,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
1999-07-02,41.75,2820.0,117735.0,-0.04022988505747127,-1.0,,,
1999-07-03,41.75,0.0,0.0,0.0,0.0,,,
1999-07-04,41.75,0.0,0.0,,,,,
1999-07-05,41.75,0.0,0.0,,,,,
1999-07-06,42.58,2820.0,120075.59999999999,,,,,
1999-07-07,44.58,3170.0,141318.6,,,,,
1999-07-08,45.12,2500.0,112800.0,0.01211305518169592,1.0,,,
1999-07-09,45.83,2690.0,123282.7,,,,,
1999-07-10,45.83,0.0,0.0,0.0,0.0,,,
1999-07-11,45.83,0.0,0.0,,,,,
1999-07-12,44.75,1730.0,77417.5,,,,,
1999-07-13,43.95,1060.0,46587.0,,,,,
1999-07-14,44.27,970.0,42941.9,0.0072810011376565065,1.0,,,
1999-07-15,44.55,390.0,17374.5,,,,,
1999-07-16,47.08,4720.0,222217.6,,,,,
1999-07-17,47.08,0.0,0.0,0.0,0.0,,,
1999-07-18,47.08,0.0,0.0,,,,,
1999-07-19,47.12,3600.0,169632.0,,,,,
1999-07-20,45.12,4280.0,193113.59999999998,,,,,
1999-07-21,44.88,4790.0,214975.2,-0.005319148936170137,-1.0,,,
1999-07-22,46.88,3740.0,175331.2,,,,,
1999-07-23,48.88,5810.0,283992.8,0.04266211604095571,1.0,,,
1999-07-24,48.88,0.0,0.0,0.0,0.0,,,
1999-07-25,48.88,0.0,0.0,,,,,
1999-07-26,49.08,4370.0,214479.6,,,,,
1999-07-27,48.9,5550.0,271395.0,,,,,
1999-07-28,48.73,3210.0,156423.3,,,,,
1999-07-29,47.6,3510.0,167076.0,,,,,
1999-07-30,48.27,2740.0,132259.80000000002,0.01407563025210079,1.0,,,
1999-07-31,48.27,0.0,0.0,,,,,
1999-08-01,48.27,0.0,0.0,,,,,
1999-08-02,49.95,3020.0,150849.0,,,,,
1999-08-03,49.7,2820.0,140154.0,-0.005005005005005003,-1.0,,,
1999-08-04,50.45,3980.0,200791.0,,,,,
1999-08-05,50.33,3000.0,150990.0,,,,,
1999-08-06,50.62,3370.0,170589.4,,,,,
1999-08-07,50.62,0.0,0.0,,,,,
1999-08-08,50.62,0.0,0.0,,,,,
1999-08-09,51.9,2630.0,136497.0,,,,,
1999-08-10,53.75,3250.0,174687.5,0.035645472061657024,1.0,,,
1999-08-11,54.38,2460.0,133774.80000000002,0.011720930232558269,1.0,,,
1999-08-12,54.45,1290.0,70240.5,,,,,
1999-08-13,54.6,740.0,40404.0,,,,,
1999-08-14,54.6,0.0,0.0,,,,,
1999-08-15,54.6,0.0,0.0,,,,,
1999-08-16,45.42,2040.0,92656.8,,,,,
1999-08-17,43.85,4200.0,184170.0,-0.03456627036547777,-1.0,,,
1999-08-18,42.4,5570.0,236168.0,-0.033067274800456126,-1.0,0.033067274800456126,1.0,-1.0
1999-08-19,43.2,3040.0,131328.0,0.018867924528301883,1.0,,,
1999-08-20,44.65,4330.0,193334.5,,,,,
1999-08-21,44.65,0.0,0.0,0.0,0.0,,,
1999-08-22,44.65,0.0,0.0,,,,,
1999-08-23,46.42,6370.0,295695.4,,,,,
1999-08-24,45.88,4570.0,209671.6,-0.011632916846186947,-1.0,,,
1999-08-25,46.2,3990.0,184338.0,,,,,
1999-08-26,45.15,3140.0,141771.0,,,,,
1999-08-27,44.98,2240.0,100755.2,-0.0037652270210409844,-1.0,,,
1999-08-28,44.98,0.0,0.0,,,,,
1999-08-29,44.98,0.0,0.0,,,,,
1999-08-30,45.77,3230.0,147837.1,,,,,
1999-08-31,45.8,3870.0,177246.0,,,,,
1999-09-01,46.88,5190.0,243307.2,,,,,
1999-09-02,47.05,3100.0,145855.0,0.0036262798634811855,1.0,,,
1999-09-03,45.85,2830.0,129755.5,,,,,
1999-09-04,45.85,0.0,0.0,0.0,0.0,,,
1999-09-05,45.85,0.0,0.0,,,,,
1999-09-06,45.85,0.0,0.0,,,,,
1999-09-07,46.15,2570.0,118605.5,,,,,
1999-09-08,45.3,4520.0,204756.0,,,,,
1999-09-09,43.3,5410.0,234252.99999999997,,,,,
1999-09-10,43.23,6560.0,283588.8,-0.0016166281755196632,-1.0,,,
1999-09-11,43.23,0.0,0.0,,,,,
1999-09-12,43.23,0.0,0.0,,,,,
1999-09-13,42.98,4360.0,187392.8,,,,,
1999-09-14,43.1,6790.0,292649.0,,,,,
1999-09-15,42.77,5630.0,240795.1,,,,,
1999-09-16,42.52,3680.0,156473.6,,,,,
1999-09-17,43.67,3450.0,150661.5,,,,,
1999-09-18,43.67,0.0,0.0,0.0,0.0,,,
1999-09-19,43.67,0.0,0.0,,,,,
1999-09-20,44.65,4059.9999999999995,181278.99999999997,,,,,
1999-09-21,44.83,4450.0,199493.5,,,,,
1999-09-22,45.55,3430.0,156236.5,0.016060673656033808,1.0,,,
1999-09-23,46.1,3250.0,149825.0,,,0.01207464324917673,1.0,1.0
1999-09-24,46.5,3350.0,155775.0,0.008676789587852562,1.0,,,
1999-09-25,46.5,0.0,0.0,,,,,
1999-09-26,46.5,0.0,0.0,,,,,
1999-09-27,48.5,1580.0,76630.0,,,,,
1999-09-28,48.42,4870.0,235805.4,-0.0016494845360824906,-1.0,,,
1999-09-29,49.4,3590.0,177346.0,,,,,
1999-09-30,48.98,2720.0,133225.6,,,,,
1999-10-01,50.38,3610.0,181871.80000000002,,,,,
1999-10-02,50.38,0.0,0.0,0.0,0.0,,,
1999-10-03,50.38,0.0,0.0,,,,,
1999-10-04,50.2,3070.0,154114.0,,,,,
1999-10-05,48.2,2950.0,142190.0,,,,,
1999-10-06,46.8,2660.0,124487.99999999999,-0.02904564315352709,-1.0,,,
1999-10-07,47.33,3710.0,175594.3,0.011324786324786285,1.0,,,
1999-10-08,46.88,2500.0,117200.0,,,,,
1999-10-09,46.88,0.0,0.0,,,,,
1999-10-10,46.88,0.0,0.0,,,,,
1999-10-11,46.08,1450.0,66816.0,,,,,
1999-10-12,46.67,2110.0,98473.7,0.01280381944444442,1.0,,,
1999-10-13,47.27,1860.0,87922.20000000001,,,,,
1999-10-14,47.17,1120.0,52830.4,-0.0021155066638459674,-1.0,,,
1999-10-15,47.17,0.0,0.0,,,,,
1999-10-16,47.17,0.0,0.0,,,,,
1999-10-17,47.17,0.0,0.0,,,,,
1999-10-18,47.23,4010.0,189392.3,,,,,
1999-10-19,48.98,7220.0,353635.6,,,,,
1999-10-20,47.92,6010.0,287999.2,-0.0216414863209472,-1.0,-0.0216414863209472,0.0,1.0
1999-10-21,48.75,4600.0,224250.0,,,,,
1999-10-22,49.25,4550.0,224087.5,,,,,
1999-10-23,49.25,0.0,0.0,0.0,0.0,,,
1999-10-24,49.25,0.0,0.0,,,,,
1999-10-25,48.45,5710.0,276649.5,,,,,
1999-10-26,48.25,4920.0,237390.0,,,,,
1999-10-27,46.4,5890.0,273296.0,,,,,
1999-10-28,45.95,4960.0,227912.0,-0.00969827586206884,-1.0,,,
1999-10-29,46.52,3040.0,141420.80000000002,,,,,
1999-10-30,46.52,0.0,0.0,,,,,
1999-10-31,46.52,0.0,0.0,,,,,
1999-11-01,45.23,4440.0,200821.19999999998,,,,,
1999-11-02,45.73,4320.0,197553.59999999998,0.011054609772275015,1.0,,,
1999-11-03,44.85,3960.0,177606.0,,,,,
1999-11-04,45.2,4100.0,185320.0,,,,,
1999-11-05,45.55,4350.0,198142.5,,,,,
1999-11-06,45.55,0.0,0.0,,,,,
1999-11-07,45.55,0.0,0.0,,,,,
1999-11-08,46.6,6260.0,291716.0,,,,,
1999-11-09,48.15,7620.0,366903.0,0.03326180257510725,1.0,,,
1999-11-10,48.38,7500.0,362850.0,0.0047767393561786164,1.0,,,
1999-11-11,48.38,0.0,0.0,,,,,
1999-11-12,50.33,5560.0,279834.8,,,,,
1999-11-13,50.33,0.0,0.0,0.0,0.0,,,
1999-11-14,50.33,0.0,0.0,,,,,
1999-11-15,51.25,6590.0,337737.5,,,,,
1999-11-16,51.38,4870.0,250220.6,,,,,
1999-11-17,50.98,4050.0,206469.0,,,,,
1999-11-18,51.02,3500.0,178570.0,,,,,
1999-11-19,51.27,4120.0,211232.40000000002,,,,,
1999-11-20,51.27,0.0,0.0,,,,,
1999-11-21,51.27,0.0,0.0,,,,,
1999-11-22,50.98,4270.0,217684.59999999998,,,,,
1999-11-23,52.62,5210.0,274150.2,,,,,
1999-11-24,52.98,5010.0,265429.8,0.0068415051311288,1.0,,,
1999-11-25,52.98,0.0,0.0,,,,,
1999-11-26,53.65,3110.0,166851.5,,,,,
1999-11-27,53.65,0.0,0.0,,,,,
1999-11-28,53.65,0.0,0.0,,,,,
1999-11-29,53.2,5460.0,290472.0,,,,,
1999-11-30,52.15,4650.0,242497.5,,,,,
1999-12-01,52.25,4450.0,232512.5,0.0019175455417066445,1.0,,,
1999-12-02,52.33,4400.0,230252.0,,,,,
1999-12-03,52.7,3940.0,207638.0,,,,,
1999-12-04,52.7,0.0,0.0,,,,,
1999-12-05,52.7,0.0,0.0,,,,,
1999-12-06,52.45,2640.0,138468.0,,,,,
1999-12-07,52.08,4170.0,217173.6,,,,,
1999-12-08,51.92,3020.0,156798.4,,,,,
1999-12-09,51.35,2290.0,117591.5,,,,,
1999-12-10,50.88,2490.0,126691.20000000001,-0.00915287244401164,-1.0,0.00915287244401164,1.0,-1.0
1999-12-11,50.88,0.0,0.0,,,,,
1999-12-12,50.88,0.0,0.0,,,,,
1999-12-13,50.88,1870.0,95145.6,,,,,
1999-12-14,50.7,1240.0,62868.0,,,,,
1999-12-15,50.7,0.0,0.0,,,,,
1999-12-16,56.15,2830.0,158904.5,,,,,
1999-12-17,56.0,3010.0,168560.0,-0.002671415850400649,-1.0,-0.002671415850400649,0.0,1.0
1999-12-18,56.0,0.0,0.0,,,,,
1999-12-19,56.0,0.0,0.0,,,,,
1999-12-20,55.65,1320.0,73458.0,,,,,
1999-12-21,55.95,1880.0,105186.0,,,,,
1999-12-22,55.7,1500.0,83550.0,,,,,
1999-12-23,55.83,1150.0,64204.5,,,,,
1999-12-24,55.83,0.0,0.0,,,,,
1999-12-25,55.83,0.0,0.0,,,,,
1999-12-26,55.83,0.0,0.0,,,,,
1999-12-27,55.83,1070.0,59738.1,,,,,
1999-12-28,54.6,2940.0,160524.0,,,,,
1999-12-29,54.08,3310.0,179004.8,-0.009523809523809601,-1.0,,,
1999-12-30,54.5,2390.0,130255.0,,,,,
1999-12-31,54.5,0.0,0.0,,,,,
2000-01-01,54.5,0.0,0.0,,,,,
2000-01-02,54.5,0.0,0.0,,,,,
2000-01-03,55.98,4650.0,260307.0,,,,,
2000-01-04,55.62,3850.0,214137.0,-0.006430868167202508,-1.0,,,
2000-01-05,55.08,3560.0,196084.8,,,,,
2000-01-06,55.17,3590.0,198060.30000000002,,,,,
2000-01-07,55.62,5250.0,292005.0,,,,,
2000-01-08,55.62,0.0,0.0,,,,,
2000-01-09,55.62,0.0,0.0,,,,,
2000-01-10,55.65,5490.0,305518.5,,,,,
2000-01-11,56.02,4010.0,224640.2,,,,,
2000-01-12,54.8,5130.0,281124.0,,,,,
2000-01-13,54.83,4120.0,225899.6,,,,,
2000-01-14,56.15,5240.0,294226.0,,,,,
2000-01-15,56.15,0.0,0.0,,,,,
2000-01-16,56.15,0.0,0.0,,,,,
2000-01-17,56.15,0.0,0.0,,,,,
2000-01-18,55.55,3660.0,203313.0,,,,,
2000-01-19,56.0,5030.0,281680.0,,,,,
2000-01-20,56.23,3060.0,172063.8,,,,,
2000-01-21,57.08,4130.0,235740.4,,,,,
2000-01-22,57.08,0.0,0.0,,,,,
2000-01-23,57.08,0.0,0.0,,,,,
2000-01-24,56.52,2480.0,140169.6,,,,,
2000-01-25,56.1,4080.0,228888.0,,,,,
2000-01-26,56.23,3680.0,206926.4,,,,,
2000-01-27,56.1,3840.0,215424.0,,,,,
2000-01-28,57.0,3460.0,197220.0,,,,,
2000-01-29,57.0,0.0,0.0,,,,,
2000-01-30,57.0,0.0,0.0,,,,,
2000-01-31,56.75,2830.0,160602.5,,,,,
2000-02-01,56.58,4580.0,259136.4,,,,,
2000-02-02,56.88,3310.0,188272.80000000002,,,,,
2000-02-03,57.52,3750.0,215700.0,,,,,
2000-02-04,57.75,3140.0,181335.0,,,,,
2000-02-05,57.75,0.0,0.0,,,,,
2000-02-06,57.75,0.0,0.0,,,,,
2000-02-07,57.48,2290.0,131629.19999999998,,,,,
2000-02-08,56.62,2350.0,133057.0,,,,,
2000-02-09,55.62,2660.0,147949.19999999998,,,,,
2000-02-10,55.3,1800.0,99540.0,,,,,
2000-02-11,55.2,1030.0,56856.0,,,,,
2000-02-12,55.2,0.0,0.0,,,,,
2000-02-13,55.2,0.0,0.0,,,,,
2000-02-14,54.98,1420.0,78071.59999999999,,,,,
2000-02-15,54.98,0.0,0.0,,,,,
2000-02-16,57.35,5270.0,302234.5,,,,,
2000-02-17,57.05,3330.0,189976.5,,,,,
2000-02-18,57.23,2040.0,116749.2,,,,,
2000-02-19,57.23,0.0,0.0,,,,,
2000-02-20,57.23,0.0,0.0,,,,,
2000-02-21,57.23,0.0,0.0,,,,,
2000-02-22,57.65,4120.0,237518.0,,,,,
2000-02-23,56.2,5130.0,288306.0,,,,,
2000-02-24,57.05,5740.0,327467.0,,,,,
2000-02-25,57.65,3530.0,203504.5,,,,,
2000-02-26,57.65,0.0,0.0,,,,,
2000-02-27,57.65,0.0,0.0,,,,,
2000-02-28,58.35,4500.0,262575.0,,,,,
2000-02-29,58.08,3090.0,179467.19999999998,,,,,
2000-03-01,58.0,3980.0,230840.0,,,,,
2000-03-02,58.27,3890.0,226670.30000000002,,,,,
2000-03-03,59.35,4700.0,278945.0,,,,,
2000-03-04,59.35,0.0,0.0,,,,,
2000-03-05,59.35,0.0,0.0,,,,,
2000-03-06,60.15,4740.0,285111.0,,,,,
2000-03-07,59.6,4820.0,287272.0,,,,,
2000-03-08,59.45,5380.0,319841.0,,,,,
2000-03-09,60.75,6680.0,405810.0,,,,,
2000-03-10,62.05,7040.0,436832.0,,,,,
2000-03-11,62.05,0.0,0.0,,,,,
2000-03-12,62.05,0.0,0.0,,,,,
2000-03-13,61.9,5750.0,355925.0,,,,,
2000-03-14,62.25,3040.0,189240.0,,,,,
2000-03-15,62.27,3930.0,244721.1,,,,,
2000-03-16,61.8,2910.0,179838.0,,,,,
2000-03-17,62.67,2990.0,187383.30000000002,,,,,
2000-03-18,62.67,0.0,0.0,,,,,
2000-03-19,62.67,0.0,0.0,,,,,
2000-03-20,63.08,3760.0,237180.8,,,,,
2000-03-21,62.52,2280.0,142545.6,,,,,
2000-03-22,62.52,2320.0,145046.4,,,,,
2000-03-23,62.52,1990.0,124414.8,,,,,
2000-03-24,62.73,1740.0,109150.2,,,,,
2000-03-25,62.73,0.0,0.0,,,,,
2000-03-26,62.73,0.0,0.0,,,,,
2000-03-27,62.67,3000.0,188010.0,,,,,
2000-03-28,62.95,3550.0,223472.5,,,,,
2000-03-29,63.27,2580.0,163236.6,,,,,
2000-03-30,64.15,4250.0,272637.5,,,,,
2000-03-31,64.35,2930.0,188545.49999999997,,,,,
2000-04-01,64.35,0.0,0.0,,,,,
2000-04-02,64.35,0.0,0.0,,,,,
2000-04-03,64.42,1950.0,125619.0,,,,,
2000-04-04,64.08,3400.0,217872.0,,,,,
2000-04-05,63.62,2140.0,136146.8,,,,,
2000-04-06,63.85,2810.0,179418.5,,,,,
2000-04-07,65.1,3680.0,239567.99999999997,,,,,
2000-04-08,65.1,0.0,0.0,,,,,
2000-04-09,65.1,0.0,0.0,,,,,
2000-04-10,66.08,2690.0,177755.19999999998,,,,,
2000-04-11,66.35,2540.0,168529.0,,,,,
2000-04-12,67.72,1850.0,125282.0,,,,,
2000-04-13,68.35,1770.0,120979.49999999999,,,,,
2000-04-14,68.3,0.0,0.0,,,,,
2000-04-15,68.3,0.0,0.0,,,,,
2000-04-16,68.3,0.0,0.0,,,,,
2000-04-17,68.3,0.0,0.0,,,,,
2000-04-18,75.65,4310.0,326051.5,,,,,
2000-04-19,76.05,3790.0,288229.5,,,,,
2000-04-20,76.7,2820.0,216294.0,,,,,
2000-04-21,76.7,0.0,0.0,,,,,
2000-04-22,76.7,0.0,0.0,,,,,
2000-04-23,76.7,0.0,0.0,,,,,
2000-04-24,77.47,4240.0,328472.8,,,,,
2000-04-25,77.35,4080.0,315588.0,,,,,
2000-04-26,77.47,4550.0,352488.5,,,,,
2000-04-27,77.05,3700.0,285085.0,,,,,
2000-04-28,76.65,3250.0,249112.50000000003,,,,,
2000-04-29,76.65,0.0,0.0,,,,,
2000-04-30,76.65,0.0,0.0,,,,,
2000-05-01,76.45,3580.0,273691.0,,,,,
2000-05-02,76.28,2720.0,207481.6,,,,,
2000-05-03,74.28,5390.0,400369.2,,,,,
2000-05-04,74.85,7470.0,559129.5,,,,,
2000-05-05,74.65,4700.0,350855.0,,,,,
2000-05-06,74.65,0.0,0.0,,,,,
2000-05-07,74.65,0.0,0.0,,,,,
2000-05-08,74.17,5450.0,404226.5,,,,,
2000-05-09,73.45,6440.0,473018.0,,,,,
2000-05-10,72.83,6230.0,453730.89999999997,,,,,
2000-05-11,72.75,5450.0,396487.5,,,,,
2000-05-12,72.85,5160.0,375905.99999999994,,,,,
2000-05-13,72.85,0.0,0.0,,,,,
2000-05-14,72.85,0.0,0.0,,,,,
2000-05-15,70.85,6180.0,437852.99999999994,,,,,
2000-05-16,70.9,5380.0,381442.00000000006,,,,,
2000-05-17,71.03,4450.0,316083.5,,,,,
2000-05-18,70.85,2910.0,206173.49999999997,,,,,
2000-05-19,68.85,7860.0,541161.0,,,,,
2000-05-20,68.85,0.0,0.0,,,,,
2000-05-21,68.85,0.0,0.0,,,,,
2000-05-22,68.92,5750.0,396290.0,,,,,
2000-05-23,69.62,3830.0,266644.60000000003,,,,,
2000-05-24,68.03,6780.0,461243.4,,,,,
2000-05-25,68.03,2330.0,158509.9,,,,,
2000-05-26,68.75,3160.0,217250.0,,,,,
2000-05-27,68.75,0.0,0.0,,,,,
2000-05-28,68.75,0.0,0.0,,,,,
2000-05-29,68.75,0.0,0.0,,,,,
2000-05-30,67.83,2790.0,189245.69999999998,,,,,
2000-05-31,68.3,4050.0,276615.0,,,,,
2000-06-01,67.38,5380.0,362504.39999999997,,,,,
2000-06-02,68.6,3670.0,251761.99999999997,,,,,
2000-06-03,68.6,0.0,0.0,,,,,
2000-06-04,68.6,0.0,0.0,,,,,
2000-06-05,68.5,2910.0,199335.0,,,,,
2000-06-06,69.03,5100.0,352053.0,,,,,
2000-06-07,68.55,4550.0,311902.5,,,,,
2000-06-08,69.03,3110.0,214683.30000000002,,,,,
2000-06-09,71.03,2640.0,187519.2,,,,,
2000-06-10,71.03,0.0,0.0,,,,,
2000-06-11,71.03,0.0,0.0,,,,,
2000-06-12,70.38,3510.0,247033.8,,,,,
2000-06-13,69.62,1760.0,122531.20000000001,,,,,
2000-06-14,69.25,1060.0,73405.0,,,,,
2000-06-15,69.25,50.0,3462.5,,,,,
2000-06-16,69.75,4740.0,330615.0,,,,,
2000-06-17,69.75,0.0,0.0,,,,,
2000-06-18,69.75,0.0,0.0,,,,,
2000-06-19,70.33,2690.0,189187.69999999998,,,,,
2000-06-20,70.4,1930.0,135872.0,,,,,
2000-06-21,70.67,2800.0,197876.0,,,,,
2000-06-22,71.17,1510.0,107466.7,,,,,
2000-06-23,72.95,3640.0,265538.0,,,,,
2000-06-24,72.95,0.0,0.0,,,,,
2000-06-25,72.95,0.0,0.0,,,,,
2000-06-26,71.53,2870.0,205291.1,,,,,
2000-06-27,69.85,3090.0,215836.49999999997,,,,,
2000-06-28,70.33,2460.0,173011.8,,,,,
2000-06-29,71.2,1970.0,140264.0,,,,,
2000-06-30,70.6,2130.0,150378.0,,,,,
2000-07-01,70.6,0.0,0.0,,,,,
2000-07-02,70.6,0.0,0.0,,,,,
2000-07-03,70.35,1350.0,94972.49999999999,,,,,
2000-07-04,70.35,0.0,0.0,,,,,
2000-07-05,69.8,1890.0,131922.0,,,,,
2000-07-06,71.15,2780.0,197797.00000000003,,,,,
2000-07-07,71.55,2150.0,153832.5,,,,,
2000-07-08,71.55,0.0,0.0,,,,,
2000-07-09,71.55,0.0,0.0,,,,,
2000-07-10,70.45,2050.0,144422.5,,,,,
2000-07-11,68.75,3040.0,209000.0,,,,,
2000-07-12,67.8,2620.0,177636.0,,,,,
2000-07-13,67.67,1620.0,109625.40000000001,,,,,
2000-07-14,68.0,930.0,63240.0,,,,,
2000-07-15,68.0,0.0,0.0,,,,,
2000-07-16,68.0,0.0,0.0,,,,,
2000-07-17,68.12,870.0,59264.4,,,,,
2000-07-18,66.25,4370.0,289512.5,,,,,
2000-07-19,64.9,4320.0,280368.0,,,,,
2000-07-20,66.33,3920.0,260013.6,,,,,
2000-07-21,65.97,2620.0,172841.4,,,,,
2000-07-22,65.97,0.0,0.0,,,,,
2000-07-23,65.97,0.0,0.0,,,,,
2000-07-24,66.75,3480.0,232290.0,,,,,
2000-07-25,67.05,3820.0,256131.0,,,,,
2000-07-26,66.78,2770.0,184980.6,,,,,
2000-07-27,68.2,3440.0,234608.0,,,,,
2000-07-28,67.83,2260.0,153295.8,,,,,
2000-07-29,67.83,0.0,0.0,,,,,
2000-07-30,67.83,0.0,0.0,,,,,
2000-07-31,67.25,2730.0,183592.5,,,,,
2000-08-01,65.9,3850.0,253715.00000000003,,,,,
2000-08-02,66.62,2840.0,189200.80000000002,,,,,
2000-08-03,65.67,2600.0,170742.0,,,,,
2000-08-04,66.25,2970.0,196762.5,,,,,
2000-08-05,66.25,0.0,0.0,,,,,
2000-08-06,66.25,0.0,0.0,,,,,
2000-08-07,65.67,3300.0,216711.0,,,,,
2000-08-08,63.67,3280.0,208837.6,,,,,
2000-08-09,62.52,3240.0,202564.80000000002,,,,,
2000-08-10,62.05,1750.0,108587.5,,,,,
2000-08-11,62.35,1760.0,109736.0,,,,,
2000-08-12,62.35,0.0,0.0,,,,,
2000-08-13,62.35,0.0,0.0,,,,,
2000-08-14,62.05,980.0,60809.0,,,,,
2000-08-15,62.05,0.0,0.0,,,,,
2000-08-16,52.42,3610.0,189236.2,,,,,
2000-08-17,53.08,2760.0,146500.8,0.01259061426936281,1.0,,,
2000-08-18,53.55,1940.0,103887.0,,,,,
2000-08-19,53.55,0.0,0.0,,,,,
2000-08-20,53.55,0.0,0.0,,,,,
2000-08-21,53.55,2400.0,128520.0,,,,,
2000-08-22,52.45,3330.0,174658.5,,,,,
2000-08-23,52.92,3600.0,190512.0,,,,,
2000-08-24,53.3,2380.0,126854.0,,,,,
2000-08-25,53.2,2960.0,157472.0,,,,,
2000-08-26,53.2,0.0,0.0,,,,,
2000-08-27,53.2,0.0,0.0,,,,,
2000-08-28,53.55,2950.0,157972.5,,,,,
2000-08-29,51.58,3720.0,191877.6,,,,,
2000-08-30,52.27,3400.0,177718.0,0.01337727801473454,1.0,,,
2000-08-31,52.92,3290.0,174106.80000000002,,,,,
2000-09-01,53.02,2029.9999999999998,107630.59999999999,0.0018896447467875443,1.0,,,
2000-09-02,53.02,0.0,0.0,,,,,
2000-09-03,53.02,0.0,0.0,,,,,
2000-09-04,53.02,0.0,0.0,,,,,
2000-09-05,54.12,4700.0,254364.0,,,,,
2000-09-06,54.27,3580.0,194286.6,,,,,
2000-09-07,53.7,3920.0,210504.0,-0.010503040353786575,-1.0,,,
2000-09-08,54.15,3100.0,167865.0,,,,,
2000-09-09,54.15,0.0,0.0,,,,,
2000-09-10,54.15,0.0,0.0,,,,,
2000-09-11,53.38,2930.0,156403.4,,,,,
2000-09-12,54.15,5360.0,290244.0,,,,,
2000-09-13,54.12,5690.0,307942.8,,,,,
2000-09-14,54.42,4440.0,241624.80000000002,,,,,
2000-09-15,54.67,3710.0,202825.7,,,,,
2000-09-16,54.67,0.0,0.0,,,,,
2000-09-17,54.67,0.0,0.0,,,,,
2000-09-18,54.42,3710.0,201898.2,,,,,
2000-09-19,54.58,2810.0,153369.8,,,,,
2000-09-20,55.58,4190.0,232880.19999999998,,,,,
2000-09-21,56.33,3570.0,201098.1,0.013494062612450453,1.0,,,
2000-09-22,56.42,2970.0,167567.4,,,,,
2000-09-23,56.42,0.0,0.0,,,,,
2000-09-24,56.42,0.0,0.0,,,,,
2000-09-25,56.8,3270.0,185736.0,,,,,
2000-09-26,57.1,3540.0,202134.0,,,,,
2000-09-27,57.55,3860.0,222143.0,0.007880910683012221,1.0,,,
2000-09-28,57.62,3170.0,182655.4,,,,,
2000-09-29,58.35,4080.0,238068.0,,,,,
2000-09-30,58.35,0.0,0.0,,,,,
2000-10-01,58.35,0.0,0.0,,,,,
2000-10-02,58.9,3500.0,206150.0,,,,,
2000-10-03,58.12,3860.0,224343.19999999998,,,,,
2000-10-04,58.38,2530.0,147701.4,,,,,
2000-10-05,58.67,3900.0,228813.0,,,,,
2000-10-06,57.55,2780.0,159989.0,,,,,
2000-10-07,57.55,0.0,0.0,,,,,
2000-10-08,57.55,0.0,0.0,,,,,
2000-10-09,56.85,1890.0,107446.5,,,,,
2000-10-10,58.15,2490.0,144793.5,,,,,
2000-10-11,58.33,1490.0,86911.7,,,,,
2000-10-12,58.67,1480.0,86831.6,,,,,
2000-10-13,59.2,1930.0,114256.0,,,,,
2000-10-14,59.2,0.0,0.0,,,,,
2000-10-15,59.2,0.0,0.0,,,,,
2000-10-16,59.2,0.0,0.0,,,,,
2000-10-17,53.23,3420.0,182046.59999999998,,,,,
2000-10-18,53.3,1790.0,95407.0,0.0013150479053165576,1.0,-0.0013150479053165576,0.0,-1.0
2000-10-19,51.9,4440.0,230436.0,,,,,
2000-10-20,52.2,3860.0,201492.0,0.005780346820809301,1.0,,,
2000-10-21,52.2,0.0,0.0,,,,,
2000-10-22,52.2,0.0,0.0,,,,,
2000-10-23,53.15,3100.0,164765.0,,,,,
2000-10-24,53.58,4030.0000000000005,215927.40000000002,,,,,
2000-10-25,51.95,4280.0,222346.0,-0.030421799178797948,-1.0,,,
2000-10-26,51.48,4800.0,247103.99999999997,-0.009047160731472714,-1.0,,,
2000-10-27,51.08,3850.0,196658.0,,,,,
2000-10-28,51.08,0.0,0.0,,,,,
2000-10-29,51.08,0.0,0.0,,,,,
2000-10-30,50.75,2980.0,151235.0,,,,,
2000-10-31,51.17,3290.0,168349.30000000002,,,,,
2000-11-01,51.45,3810.0,196024.5,,,,,
2000-11-02,51.27,2380.0,122022.6,,,,,
2000-11-03,52.58,4990.0,262374.2,,,,,
2000-11-04,52.58,0.0,0.0,0.0,0.0,,,
2000-11-05,52.58,0.0,0.0,,,,,
2000-11-06,53.33,4870.0,259717.1,,,,,
2000-11-07,52.3,4650.0,243195.0,,,,,
2000-11-08,52.2,4810.0,251082.0,,,,,
2000-11-09,52.58,4380.0,230300.4,,,,,
2000-11-10,52.77,3750.0,197887.5,,,,,
2000-11-11,52.77,0.0,0.0,,,,,
2000-11-12,52.77,0.0,0.0,,,,,
2000-11-13,52.73,3420.0,180336.59999999998,,,,,
2000-11-14,54.55,7290.0,397669.5,,,,,
2000-11-15,54.1,2950.0,159595.0,,,,,
2000-11-16,54.02,3310.0,178806.2,,,,,
2000-11-17,54.33,2280.0,123872.4,,,,,
2000-11-18,54.33,0.0,0.0,,,,,
2000-11-19,54.33,0.0,0.0,,,,,
2000-11-20,53.67,3880.0,208239.6,,,,,
2000-11-21,53.85,2610.0,140548.5,,,,,
2000-11-22,54.55,2220.0,121101.0,,,,,
2000-11-23,54.55,0.0,0.0,,,,,
2000-11-24,54.8,1670.0,91516.0,,,,,
2000-11-25,54.8,0.0,0.0,,,,,
2000-11-26,54.8,0.0,0.0,,,,,
2000-11-27,54.05,3120.0,168636.0,,,,,
2000-11-28,53.65,2680.0,143782.0,,,,,
