,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2005-11-08,574.25,3790.0,2176407.5,,,,,
2005-11-09,578.25,3790.0,2191567.5,,,,,
2005-11-10,577.0,1700.0,980900.0,,,,,
2005-11-11,593.0,1770.0,1049610.0,,,,,
2005-11-12,593.0,0.0,0.0,,,,,
2005-11-13,593.0,0.0,0.0,,,,,
2005-11-14,590.25,1560.0,920790.0,,,,,
2005-11-15,592.25,33840.0,20041740.0,,,,,
2005-11-16,576.75,73240.0,42241170.0,,,,,
2005-11-17,579.25,36400.0,21084700.0,,,,,
2005-11-18,569.75,40780.0,23234405.0,,,,,
2005-11-19,569.75,0.0,0.0,,,,,
2005-11-20,569.75,0.0,0.0,,,,,
2005-11-21,572.25,31240.0,17877090.0,,,,,
2005-11-22,572.25,27420.0,15691095.0,,,,,
2005-11-23,562.0,42250.0,23744500.0,,,,,
2005-11-24,562.0,0.0,0.0,,,,,
2005-11-25,554.25,34650.0,19204762.5,,,,,
2005-11-26,554.25,0.0,0.0,,,,,
2005-11-27,554.25,0.0,0.0,,,,,
2005-11-28,558.25,50640.0,28269780.0,,,,,
2005-11-29,554.0,46050.0,25511700.0,,,,,
2005-11-30,558.0,49240.0,27475920.0,,,,,
2005-12-01,559.75,44910.0,25138372.5,,,,,
2005-12-02,562.75,35550.0,20005762.5,,,,,
2005-12-03,562.75,0.0,0.0,,,,,
2005-12-04,562.75,0.0,0.0,,,,,
2005-12-05,573.25,61180.0,35071435.0,,,,,
2005-12-06,564.0,44980.0,25368720.0,,,,,
2005-12-07,559.0,59460.0,33238140.0,,,,,
2005-12-08,566.75,49200.0,27884100.0,,,,,
2005-12-09,568.75,50670.0,28818562.5,,,,,
2005-12-10,568.75,0.0,0.0,,,,,
2005-12-11,568.75,0.0,0.0,,,,,
2005-12-12,584.0,113830.0,66476720.0,,,,,
2005-12-13,597.5,70970.0,42404575.0,,,,,
2005-12-14,592.5,60900.0,36083250.0,,,,,
2005-12-15,587.25,43950.0,25809637.5,,,,,
2005-12-16,592.25,30880.0,18288680.0,,,,,
2005-12-17,592.25,0.0,0.0,,,,,
2005-12-18,592.25,0.0,0.0,,,,,
2005-12-19,608.5,37130.0,22593605.0,,,,,
2005-12-20,605.25,40190.0,24324997.5,,,,,
2005-12-21,606.5,20640.0,12518160.0,,,,,
2005-12-22,612.75,19910.0,12199852.5,,,,,
2005-12-23,613.0,14180.0,8692340.0,,,,,
2005-12-24,613.0,0.0,0.0,,,,,
2005-12-25,613.0,0.0,0.0,,,,,
2005-12-26,613.0,0.0,0.0,,,,,
2005-12-27,611.5,24050.0,14706575.0,,,,,
2005-12-28,611.0,22580.0,13796380.0,,,,,
2005-12-29,597.75,25810.0,15427927.5,,,,,
2005-12-30,602.0,10160.0,6116320.0,,,,,
2005-12-31,602.0,0.0,0.0,,,,,
2006-01-01,602.0,0.0,0.0,,,,,
2006-01-02,602.0,0.0,0.0,,,,,
2006-01-03,617.5,8690.0,5366075.0,,,,,
2006-01-04,621.0,11280.0,7004880.0,,,,,
2006-01-05,608.0,5610.0,3410880.0,,,,,
2006-01-06,600.5,5430.0,3260715.0,,,,,
2006-01-07,600.5,0.0,0.0,,,,,
2006-01-08,600.5,0.0,0.0,,,,,
2006-01-09,584.0,4220.0,2464480.0,,,,,
2006-01-10,578.25,4090.0,2365042.5,,,,,
2006-01-11,574.5,3740.0,2148630.0,,,,,
2006-01-12,562.0,1750.0,983500.0,,,,,
2006-01-13,565.0,0.0,0.0,,,,,
2006-01-14,565.0,0.0,0.0,,,,,
2006-01-15,565.0,0.0,0.0,,,,,
2006-01-16,565.0,0.0,0.0,,,,,
2006-01-17,571.25,44810.0,25597712.5,,,,,
2006-01-18,565.75,40260.0,22777095.0,,,,,
2006-01-19,565.0,34890.0,19712850.0,,,,,
2006-01-20,568.0,43870.0,24918160.0,,,,,
2006-01-21,568.0,0.0,0.0,,,,,
2006-01-22,568.0,0.0,0.0,,,,,
2006-01-23,574.5,42810.0,24594345.0,,,,,
2006-01-24,571.25,43960.0,25112150.0,,,,,
2006-01-25,567.0,56120.0,31820040.0,,,,,
2006-01-26,573.0,36460.0,20891580.0,,,,,
2006-01-27,589.25,70430.0,41500877.5,,,,,
2006-01-28,589.25,0.0,0.0,,,,,
2006-01-29,589.25,0.0,0.0,,,,,
2006-01-30,598.75,66700.0,39936625.0,,,,,
2006-01-31,594.25,53980.0,32077615.0,,,,,
2006-02-01,579.5,61180.0,35453810.0,,,,,
2006-02-02,584.0,41510.0,24241840.0,,,,,
2006-02-03,594.75,66900.0,39788775.0,,,,,
2006-02-04,594.75,0.0,0.0,,,,,
2006-02-05,594.75,0.0,0.0,,,,,
2006-02-06,587.0,54800.0,32167600.0,,,,,
2006-02-07,574.0,64450.0,36994300.0,,,,,
2006-02-08,578.0,61670.0,35645260.0,,,,,
2006-02-09,587.75,76550.0,44992262.5,,,,,
2006-02-10,582.25,56390.0,32833077.5,,,,,
2006-02-11,582.25,0.0,0.0,,,,,
2006-02-12,582.25,0.0,0.0,,,,,
2006-02-13,584.25,57910.0,33833917.5,,,,,
2006-02-14,583.25,39180.0,22851735.0,,,,,
2006-02-15,587.0,48970.0,28745390.0,,,,,
2006-02-16,591.5,24430.0,14450345.0,,,,,
2006-02-17,601.25,31040.0,18662800.0,,,,,
2006-02-18,601.25,0.0,0.0,,,,,
2006-02-19,601.25,0.0,0.0,,,,,
2006-02-20,601.25,0.0,0.0,,,,,
2006-02-21,587.5,27470.0,16138625.0,,,,,
2006-02-22,574.0,28650.0,16445100.0,,,,,
2006-02-23,571.75,26420.0,15105635.0,,,,,
2006-02-24,577.25,30570.0,17646532.5,,,,,
2006-02-25,577.25,0.0,0.0,,,,,
2006-02-26,577.25,0.0,0.0,,,,,
2006-02-27,579.5,30730.0,17808035.0,,,,,
2006-02-28,580.25,22230.0,12898957.5,,,,,
2006-03-01,577.5,12080.0,6976200.0,,,,,
2006-03-02,591.0,8350.0,4934850.0,,,,,
2006-03-03,593.25,6790.0,4028167.5,,,,,
2006-03-04,593.25,0.0,0.0,,,,,
2006-03-05,593.25,0.0,0.0,,,,,
2006-03-06,587.0,5790.0,3398730.0,,,,,
2006-03-07,578.0,5120.0,2959360.0,,,,,
2006-03-08,572.25,4150.0,2374837.5,,,,,
2006-03-09,576.5,2950.0,1700675.0,,,,,
2006-03-10,578.25,1700.0,983025.0,,,,,
2006-03-11,578.25,0.0,0.0,,,,,
2006-03-12,578.25,0.0,0.0,,,,,
2006-03-13,573.5,1450.0,831575.0,,,,,
2006-03-14,574.75,720.0,413820.0,,,,,
2006-03-15,584.25,41120.0,24024360.0,,,,,
2006-03-16,576.25,53330.0,30731412.5,,,,,
2006-03-17,576.5,37060.0,21365090.0,,,,,
2006-03-18,576.5,0.0,0.0,,,,,
2006-03-19,576.5,0.0,0.0,,,,,
2006-03-20,572.5,46940.0,26873150.0,,,,,
2006-03-21,575.25,26340.0,15152085.0,,,,,
2006-03-22,577.0,35270.0,20350790.0,,,,,
2006-03-23,574.75,25970.0,14926257.5,,,,,
2006-03-24,573.75,33670.0,19318162.5,,,,,
2006-03-25,573.75,0.0,0.0,,,,,
2006-03-26,573.75,0.0,0.0,,,,,
2006-03-27,579.5,70480.0,40843160.0,,,,,
2006-03-28,581.5,31640.0,18398660.0,,,,,
2006-03-29,582.5,27270.0,15884775.0,,,,,
2006-03-30,587.75,45760.0,26895440.0,,,,,
2006-03-31,571.5,85060.0,48611790.0,,,,,
2006-04-01,571.5,0.0,0.0,,,,,
2006-04-02,571.5,0.0,0.0,,,,,
2006-04-03,565.0,64050.0,36188250.0,,,,,
2006-04-04,558.75,53780.0,30049575.0,,,,,
2006-04-05,561.5,44870.0,25194505.0,,,,,
2006-04-06,564.0,41670.0,23501880.0,,,,,
2006-04-07,557.75,48590.0,27101072.5,,,,,
2006-04-08,557.75,0.0,0.0,,,,,
2006-04-09,557.75,0.0,0.0,,,,,
2006-04-10,555.25,46540.0,25841335.0,,,,,
2006-04-11,562.5,65120.00000000001,36630000.00000001,,,,,
2006-04-12,560.5,54420.0,30502410.0,,,,,
2006-04-13,563.0,40990.0,23077370.0,,,,,
2006-04-14,563.0,0.0,0.0,,,,,
2006-04-15,563.0,0.0,0.0,,,,,
2006-04-16,563.0,0.0,0.0,,,,,
2006-04-17,571.5,48070.0,27472005.0,,,,,
2006-04-18,575.5,29860.0,17184430.0,,,,,
2006-04-19,574.0,20830.0,11956420.0,,,,,
2006-04-20,571.25,33110.0,18914087.5,,,,,
2006-04-21,569.75,23140.0,13184015.0,,,,,
2006-04-22,569.75,0.0,0.0,,,,,
2006-04-23,569.75,0.0,0.0,,,,,
2006-04-24,574.25,40650.0,23343262.5,,,,,
2006-04-25,579.5,37470.0,21713865.0,,,,,
2006-04-26,575.75,33070.0,19040052.5,,,,,
2006-04-27,575.25,35580.0,20467395.0,,,,,
2006-04-28,587.25,23770.0,13958932.5,,,,,
2006-04-29,587.25,0.0,0.0,,,,,
2006-04-30,587.25,0.0,0.0,,,,,
2006-05-01,593.25,14900.0,8839425.0,,,,,
2006-05-02,590.5,11540.0,6814370.0,,,,,
2006-05-03,592.75,9320.0,5524430.0,,,,,
2006-05-04,590.75,6560.0,3875320.0,,,,,
2006-05-05,594.5,6550.0,3893975.0,,,,,
2006-05-06,594.5,0.0,0.0,,,,,
2006-05-07,594.5,0.0,0.0,,,,,
2006-05-08,586.0,4750.0,2783500.0,,,,,
2006-05-09,592.5,3120.0,1848600.0,,,,,
2006-05-10,593.25,1780.0,1055985.0,,,,,
2006-05-11,602.75,1580.0,952345.0,,,,,
2006-05-12,600.0,710.0,426000.0,,,,,
2006-05-13,600.0,0.0,0.0,,,,,
2006-05-14,600.0,0.0,0.0,,,,,
2006-05-15,604.5,42390.0,25624755.0,,,,,
2006-05-16,602.75,38010.0,22910527.5,,,,,
2006-05-17,604.0,53900.0,32555600.0,,,,,
2006-05-18,598.0,50680.0,30306640.0,,,,,
2006-05-19,587.0,61100.0,35865700.0,,,,,
2006-05-20,587.0,0.0,0.0,,,,,
2006-05-21,587.0,0.0,0.0,,,,,
2006-05-22,582.5,51120.0,29777400.0,,,,,
2006-05-23,586.75,51020.0,29935985.0,,,,,
2006-05-24,582.5,47760.0,27820200.0,,,,,
2006-05-25,584.25,37960.0,22178130.0,,,,,
2006-05-26,582.5,43370.0,25263025.0,,,,,
2006-05-27,582.5,0.0,0.0,,,,,
2006-05-28,582.5,0.0,0.0,,,,,
2006-05-29,582.5,0.0,0.0,,,,,
2006-05-30,583.5,39640.0,23129940.0,,,,,
2006-05-31,579.5,56540.0,32764930.0,,,,,
2006-06-01,586.75,73560.0,43161330.0,,,,,
2006-06-02,609.0,101140.0,61594260.0,,,,,
2006-06-03,609.0,0.0,0.0,,,,,
2006-06-04,609.0,0.0,0.0,,,,,
2006-06-05,603.25,73310.0,44224257.5,,,,,
2006-06-06,593.5,60980.0,36191630.0,,,,,
2006-06-07,597.0,67610.0,40363170.0,,,,,
2006-06-08,587.75,60730.0,35694057.5,,,,,
2006-06-09,585.75,71670.0,41980702.5,,,,,
2006-06-10,585.75,0.0,0.0,,,,,
2006-06-11,585.75,0.0,0.0,,,,,
2006-06-12,600.0,83350.0,50010000.0,,,,,
2006-06-13,595.75,66470.0,39599502.5,,,,,
2006-06-14,589.5,50180.0,29581110.0,,,,,
2006-06-15,592.5,27890.0,16524825.0,,,,,
2006-06-16,600.25,30850.0,18517712.5,,,,,
2006-06-17,600.25,0.0,0.0,,,,,
2006-06-18,600.25,0.0,0.0,,,,,
2006-06-19,584.5,42850.0,25045825.0,,,,,
2006-06-20,585.25,24540.0,14362035.0,,,,,
2006-06-21,586.25,27000.0,15828750.0,,,,,
2006-06-22,583.0,26960.0,15717680.0,,,,,
2006-06-23,580.5,29030.0,16851915.0,,,,,
2006-06-24,580.5,0.0,0.0,,,,,
2006-06-25,580.5,0.0,0.0,,,,,
2006-06-26,569.5,34810.0,19824295.0,,,,,
2006-06-27,578.0,27520.0,15906560.0,,,,,
2006-06-28,578.5,32380.000000000004,18731830.000000004,,,,,
2006-06-29,581.75,43150.0,25102512.5,,,,,
2006-06-30,594.75,38060.0,22636185.0,,,,,
2006-07-01,594.75,0.0,0.0,,,,,
2006-07-02,594.75,0.0,0.0,,,,,
2006-07-03,601.5,19960.0,12005940.0,,,,,
2006-07-04,601.5,0.0,0.0,,,,,
2006-07-05,594.5,16400.0,9749800.0,,,,,
2006-07-06,608.5,13840.0,8421640.0,,,,,
2006-07-07,602.0,10180.0,6128360.0,,,,,
2006-07-08,602.0,0.0,0.0,,,,,
2006-07-09,602.0,0.0,0.0,,,,,
2006-07-10,603.0,6880.0,4148640.0,,,,,
2006-07-11,607.0,4380.0,2658660.0,,,,,
2006-07-12,603.0,4450.0,2683350.0,,,,,
2006-07-13,597.5,1700.0,1015750.0,,,,,
2006-07-14,602.0,690.0,415380.0,,,,,
2006-07-15,602.0,0.0,0.0,,,,,
2006-07-16,602.0,0.0,0.0,,,,,
2006-07-17,590.0,12790.0,7546100.0,,,,,
2006-07-18,589.0,12230.0,7203470.0,,,,,
2006-07-19,585.75,19830.0,11615422.5,,,,,
2006-07-20,584.25,17580.0,10271115.0,,,,,
2006-07-21,577.0,20960.0,12093920.0,,,,,
2006-07-22,577.0,0.0,0.0,,,,,
2006-07-23,577.0,0.0,0.0,,,,,
2006-07-24,583.25,14660.0,8550445.0,,,,,
2006-07-25,585.25,19880.0,11634770.0,,,,,
2006-07-26,581.75,18620.0,10832185.0,,,,,
2006-07-27,574.0,16340.0,9379160.0,,,,,
2006-07-28,576.5,32280.0,18609420.0,,,,,
2006-07-29,576.5,0.0,0.0,,,,,
2006-07-30,576.5,0.0,0.0,,,,,
2006-07-31,579.5,21280.0,12331760.0,,,,,
2006-08-01,573.5,16420.0,9416870.0,,,,,
2006-08-02,581.75,11440.0,6655220.0,,,,,
2006-08-03,576.0,9800.0,5644800.0,,,,,
2006-08-04,577.5,9130.0,5272575.0,,,,,
2006-08-05,577.5,0.0,0.0,,,,,
2006-08-06,577.5,0.0,0.0,,,,,
2006-08-07,563.25,5830.0,3283747.5,,,,,
2006-08-08,557.5,3910.0,2179825.0,,,,,
2006-08-09,562.0,2210.0,1242020.0,,,,,
2006-08-10,557.0,740.0,412180.0,,,,,
2006-08-11,551.0,460.0,253460.0,,,,,
2006-08-12,551.0,0.0,0.0,,,,,
2006-08-13,551.0,0.0,0.0,,,,,
2006-08-14,549.75,280.0,153930.0,,,,,
2006-08-15,556.5,7100.0,3951150.0,,,,,
2006-08-16,552.25,7160.0,3954110.0,,,,,
2006-08-17,551.5,7820.0,4312730.0,,,,,
2006-08-18,547.0,7070.0,3867290.0,,,,,
2006-08-19,547.0,0.0,0.0,,,,,
2006-08-20,547.0,0.0,0.0,,,,,
2006-08-21,548.25,8550.0,4687537.5,,,,,
2006-08-22,549.25,6820.0,3745885.0,,,,,
2006-08-23,552.25,11670.0,6444757.5,,,,,
2006-08-24,551.5,11390.0,6281585.0,,,,,
2006-08-25,543.0,16740.0,9089820.0,,,,,
2006-08-26,543.0,0.0,0.0,,,,,
2006-08-27,543.0,0.0,0.0,,,,,
2006-08-28,537.75,13790.0,7415572.5,,,,,
2006-08-29,537.0,9460.0,5080020.0,,,,,
2006-08-30,542.0,17970.0,9739740.0,,,,,
2006-08-31,542.25,15230.0,8258467.5,,,,,
2006-09-01,538.5,12140.0,6537390.0,,,,,
2006-09-02,538.5,0.0,0.0,,,,,
2006-09-03,538.5,0.0,0.0,,,,,
2006-09-04,538.5,0.0,0.0,,,,,
2006-09-05,541.25,7640.0,4135150.0,,,,,
2006-09-06,534.0,6130.0,3273420.0,,,,,
2006-09-07,538.5,4520.0,2434020.0,,,,,
2006-09-08,537.0,3670.0,1970790.0,,,,,
2006-09-09,537.0,0.0,0.0,,,,,
2006-09-10,537.0,0.0,0.0,,,,,
2006-09-11,532.0,1670.0,888440.0,,,,,
2006-09-12,527.25,980.0,516705.0,,,,,
2006-09-13,530.0,860.0,455800.0,,,,,
2006-09-14,532.0,190.0,101080.0,,,,,
2006-09-15,549.75,59840.0,32897040.0,,,,,
2006-09-16,549.75,0.0,0.0,,,,,
2006-09-17,549.75,0.0,0.0,,,,,
2006-09-18,553.0,48610.0,26881330.0,,,,,
2006-09-19,544.25,57480.0,31283490.0,,,,,
2006-09-20,549.25,52950.0,29082787.5,,,,,
2006-09-21,558.0,63600.0,35488800.0,,,,,
2006-09-22,549.25,47600.0,26144300.0,,,,,
2006-09-23,549.25,0.0,0.0,,,,,
2006-09-24,549.25,0.0,0.0,,,,,
2006-09-25,545.0,67980.0,37049100.0,,,,,
2006-09-26,546.75,47870.0,26172922.5,,,,,
2006-09-27,542.5,39290.0,21314825.0,,,,,
2006-09-28,552.75,70700.0,39079425.0,,,,,
2006-09-29,547.5,71370.0,39075075.0,,,,,
2006-09-30,547.5,0.0,0.0,,,,,
2006-10-01,547.5,0.0,0.0,,,,,
2006-10-02,545.25,50400.0,27480600.0,,,,,
2006-10-03,542.5,53310.0,28920675.0,,,,,
2006-10-04,555.25,78960.0,43842540.0,,,,,
2006-10-05,565.5,109650.0,62007075.0,,,,,
2006-10-06,564.0,81100.0,45740400.0,,,,,
2006-10-07,564.0,0.0,0.0,,,,,
2006-10-08,564.0,0.0,0.0,,,,,
2006-10-09,574.5,87260.0,50130870.0,,,,,
2006-10-10,560.5,93380.0,52339490.0,,,,,
2006-10-11,562.25,75090.0,42219352.5,,,,,
2006-10-12,579.75,112090.0,64984177.5,,,,,
2006-10-13,591.5,79660.0,47118890.0,,,,,
2006-10-14,591.5,0.0,0.0,,,,,
2006-10-15,591.5,0.0,0.0,,,,,
2006-10-16,589.0,65379.99999999999,38508819.99999999,,,,,
2006-10-17,600.5,85560.0,51378780.0,,,,,
2006-10-18,604.5,70620.0,42689790.0,,,,,
2006-10-19,608.0,76950.0,46785600.0,,,,,
2006-10-20,606.5,61470.0,37281555.0,,,,,
2006-10-21,606.5,0.0,0.0,,,,,
2006-10-22,606.5,0.0,0.0,,,,,
2006-10-23,617.5,47460.0,29306550.0,,,,,
2006-10-24,623.5,55650.0,34697775.0,,,,,
2006-10-25,622.0,50320.0,31299040.0,,,,,
2006-10-26,627.75,40150.0,25204162.5,,,,,
2006-10-27,635.5,33540.0,21314670.0,,,,,
2006-10-28,635.5,0.0,0.0,,,,,
2006-10-29,635.5,0.0,0.0,,,,,
2006-10-30,639.75,48960.0,31322160.0,,,,,
2006-10-31,630.25,32530.0,20502032.5,,,,,
2006-11-01,645.0,27620.0,17814900.0,,,,,
2006-11-02,648.25,22160.0,14365220.0,,,,,
2006-11-03,649.0,18570.0,12051930.0,,,,,
2006-11-04,649.0,0.0,0.0,,,,,
2006-11-05,649.0,0.0,0.0,,,,,
2006-11-06,649.25,11240.0,7297570.0,,,,,
2006-11-07,654.75,11040.0,7228440.0,,,,,
2006-11-08,666.25,9840.0,6555900.0,,,,,
2006-11-09,657.5,8460.0,5562450.0,,,,,
2006-11-10,651.25,5500.0,3581875.0,,,,,
2006-11-11,651.25,0.0,0.0,,,,,
2006-11-12,651.25,0.0,0.0,,,,,
2006-11-13,646.5,3890.0,2514885.0,,,,,
2006-11-14,656.0,1770.0,1161120.0,,,,,
2006-11-15,663.75,65120.00000000001,43223400.00000001,,,,,
2006-11-16,656.5,34010.0,22327565.0,,,,,
2006-11-17,660.5,52450.0,34643225.0,,,,,
2006-11-18,660.5,0.0,0.0,,,,,
2006-11-19,660.5,0.0,0.0,,,,,
2006-11-20,667.5,62830.0,41939025.0,,,,,
2006-11-21,673.0,36240.0,24389520.0,,,,,
2006-11-22,674.0,21300.0,14356200.0,,,,,
2006-11-23,674.0,0.0,0.0,,,,,
2006-11-24,684.25,36030.0,24653527.5,,,,,
2006-11-25,684.25,0.0,0.0,,,,,
2006-11-26,684.25,0.0,0.0,,,,,
2006-11-27,688.0,68200.0,46921600.0,,,,,
2006-11-28,686.25,48170.0,33056662.5,,,,,
2006-11-29,682.25,51610.0,35210922.5,,,,,
2006-11-30,685.5,67840.0,46504320.0,,,,,
2006-12-01,677.0,53430.0,36172110.0,,,,,
2006-12-02,677.0,0.0,0.0,,,,,
2006-12-03,677.0,0.0,0.0,,,,,
2006-12-04,659.25,48680.0,32092290.0,,,,,
2006-12-05,664.25,28820.0,19143685.0,,,,,
2006-12-06,654.25,30940.0,20242495.0,,,,,
2006-12-07,662.0,70290.0,46531980.0,,,,,
2006-12-08,656.0,79500.0,52152000.0,,,,,
2006-12-09,656.0,0.0,0.0,,,,,
2006-12-10,656.0,0.0,0.0,,,,,
2006-12-11,666.75,87100.0,58073925.0,,,,,
2006-12-12,663.0,74620.0,49473060.0,,,,,
2006-12-13,661.0,73070.0,48299270.0,,,,,
2006-12-14,662.75,35280.0,23381820.0,,,,,
2006-12-15,657.5,28480.0,18725600.0,,,,,
2006-12-16,657.5,0.0,0.0,,,,,
2006-12-17,657.5,0.0,0.0,,,,,
2006-12-18,648.0,33920.0,21980160.0,,,,,
2006-12-19,653.5,30610.0,20003635.0,,,,,
2006-12-20,648.25,21100.0,13678075.0,,,,,
2006-12-21,650.25,25470.0,16561867.5,,,,,
2006-12-22,659.5,13440.0,8863680.0,,,,,
2006-12-23,659.5,0.0,0.0,,,,,
2006-12-24,659.5,0.0,0.0,,,,,
2006-12-25,659.5,0.0,0.0,,,,,
2006-12-26,671.5,24460.0,16424890.0,,,,,
2006-12-27,669.5,23170.0,15512315.0,,,,,
2006-12-28,675.75,33250.0,22468687.5,,,,,
2006-12-29,683.5,28980.0,19807830.0,,,,,
2006-12-30,683.5,0.0,0.0,,,,,
2006-12-31,683.5,0.0,0.0,,,,,
2007-01-01,683.5,0.0,0.0,,,,,
2007-01-02,683.5,2000.0,1367000.0,,,,,
2007-01-03,669.25,15090.0,10098982.5,,,,,
2007-01-04,662.75,11870.0,7866842.5,,,,,
2007-01-05,668.0,8710.0,5818280.0,,,,,
2007-01-06,668.0,0.0,0.0,,,,,
2007-01-07,668.0,0.0,0.0,,,,,
2007-01-08,665.0,6910.0,4595150.0,,,,,
2007-01-09,653.5,5230.0,3417805.0,,,,,
2007-01-10,653.75,3950.0,2582312.5,,,,,
2007-01-11,664.0,1230.0,816720.0,,,,,
2007-01-12,706.0,170.0,120020.0,,,,,
2007-01-13,706.0,0.0,0.0,,,,,
2007-01-14,706.0,0.0,0.0,,,,,
2007-01-15,706.0,0.0,0.0,,,,,
2007-01-16,708.5,100560.0,71246760.0,,,,,
2007-01-17,722.0,94920.0,68532240.0,,,,,
2007-01-18,716.25,80400.0,57586500.0,,,,,
2007-01-19,717.75,58330.0,41866357.5,,,,,
2007-01-20,717.75,0.0,0.0,,,,,
2007-01-21,717.75,0.0,0.0,,,,,
2007-01-22,717.25,54870.0,39355507.5,,,,,
2007-01-23,727.25,60210.0,43787722.5,,,,,
2007-01-24,715.0,73530.0,52573950.0,,,,,
2007-01-25,713.25,59220.0,42238665.0,,,,,
2007-01-26,710.5,38860.0,27610030.0,,,,,
2007-01-27,710.5,0.0,0.0,,,,,
2007-01-28,710.5,0.0,0.0,,,,,
2007-01-29,709.5,58550.0,41541225.0,,,,,
2007-01-30,721.0,67990.0,49020790.0,,,,,
2007-01-31,719.5,63840.0,45932880.0,,,,,
2007-02-01,721.5,64640.0,46637760.0,,,,,
2007-02-02,736.75,75270.0,55455172.5,,,,,
2007-02-03,736.75,0.0,0.0,,,,,
2007-02-04,736.75,0.0,0.0,,,,,
2007-02-05,740.0,62440.0,46205600.0,,,,,
2007-02-06,738.75,79820.0,58967025.0,,,,,
2007-02-07,741.0,90470.0,67038270.0,,,,,
2007-02-08,743.75,71760.0,53371500.0,,,,,
2007-02-09,749.25,119440.0,89490420.0,,,,,
2007-02-10,749.25,0.0,0.0,,,,,
2007-02-11,749.25,0.0,0.0,,,,,
2007-02-12,745.25,66630.0,49656007.5,,,,,
2007-02-13,755.0,75510.0,57010050.0,,,,,
2007-02-14,750.5,71420.0,53600710.0,,,,,
2007-02-15,758.75,87110.0,66094712.5,,,,,
2007-02-16,767.0,72650.0,55722550.0,,,,,
2007-02-17,767.0,0.0,0.0,,,,,
2007-02-18,767.0,0.0,0.0,,,,,
2007-02-19,767.0,0.0,0.0,,,,,
2007-02-20,771.0,39690.0,30600990.0,,,,,
2007-02-21,781.25,47030.0,36742187.5,,,,,
2007-02-22,783.75,45340.0,35535225.0,,,,,
2007-02-23,778.25,29760.0,23160720.0,,,,,
2007-02-24,778.25,0.0,0.0,,,,,
2007-02-25,778.25,0.0,0.0,,,,,
2007-02-26,778.75,32920.0,25636450.0,,,,,
2007-02-27,763.5,46590.0,35571465.0,,,,,
2007-02-28,773.25,29040.0,22455180.0,,,,,
2007-03-01,746.25,24860.0,18551775.0,,,,,
2007-03-02,739.0,17240.0,12740360.0,,,,,
2007-03-03,739.0,0.0,0.0,,,,,
2007-03-04,739.0,0.0,0.0,,,,,
2007-03-05,735.75,9840.0,7239780.0,,,,,
2007-03-06,733.0,7160.0,5248280.0,,,,,
2007-03-07,742.75,6080.0,4515920.0,,,,,
2007-03-08,745.0,3270.0,2436150.0,,,,,
2007-03-09,746.5,2340.0,1746810.0,,,,,
2007-03-10,746.5,0.0,0.0,,,,,
2007-03-11,746.5,0.0,0.0,,,,,
2007-03-12,752.25,1960.0,1474410.0,,,,,
2007-03-13,744.0,740.0,550560.0,,,,,
2007-03-14,736.5,600.0,441900.0,,,,,
2007-03-15,750.5,40420.0,30335210.0,,,,,
2007-03-16,753.5,71680.0,54010880.0,,,,,
2007-03-17,753.5,0.0,0.0,,,,,
2007-03-18,753.5,0.0,0.0,,,,,
2007-03-19,759.5,54050.0,41050975.0,,,,,
2007-03-20,764.75,47690.0,36470927.5,,,,,
2007-03-21,766.5,50460.0,38677590.0,,,,,
2007-03-22,771.75,41870.0,32313172.5,,,,,
2007-03-23,769.5,46610.0,35866395.0,,,,,
2007-03-24,769.5,0.0,0.0,,,,,
2007-03-25,769.5,0.0,0.0,,,,,
2007-03-26,758.5,60640.0,45995440.0,,,,,
2007-03-27,757.0,37350.0,28273950.0,,,,,
2007-03-28,770.75,61480.0,47385710.0,,,,,
2007-03-29,778.25,63200.0,49185400.0,,,,,
2007-03-30,761.25,113510.0,86409487.5,,,,,
2007-03-31,761.25,0.0,0.0,,,,,
2007-04-01,761.25,0.0,0.0,,,,,
2007-04-02,779.0,132400.0,103139600.0,,,,,
2007-04-03,763.75,68720.0,52484900.0,,,,,
2007-04-04,761.0,69390.0,52805790.0,,,,,
2007-04-05,760.5,31990.0,24328395.0,,,,,
2007-04-06,760.5,0.0,0.0,,,,,
2007-04-07,760.5,0.0,0.0,,,,,
2007-04-08,760.5,0.0,0.0,,,,,
2007-04-09,749.0,101920.0,76338080.0,,,,,
2007-04-10,742.5,96590.0,71718075.0,,,,,
2007-04-11,746.5,76420.0,57047530.0,,,,,
2007-04-12,738.25,108150.0,79841737.5,,,,,
2007-04-13,738.0,76740.0,56634120.0,,,,,
2007-04-14,738.0,0.0,0.0,,,,,
2007-04-15,738.0,0.0,0.0,,,,,
2007-04-16,736.0,39150.0,28814400.0,,,,,
2007-04-17,724.0,40020.0,28974480.0,,,,,
2007-04-18,715.5,41240.0,29507220.0,,,,,
2007-04-19,718.25,27560.0,19794970.0,,,,,
2007-04-20,723.25,25020.0,18095715.0,,,,,
2007-04-21,723.25,0.0,0.0,,,,,
2007-04-22,723.25,0.0,0.0,,,,,
2007-04-23,721.25,26370.0,19019362.5,,,,,
2007-04-24,709.75,21340.0,15146065.0,,,,,
2007-04-25,721.5,26360.0,19018740.0,,,,,
2007-04-26,718.25,30610.0,21985632.5,,,,,
2007-04-27,723.0,42690.0,30864870.0,,,,,
