,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2010-03-13,462.8,0.0,0.0,,,,,
2010-03-14,462.8,0.0,0.0,,,,,
2010-03-15,463.3,0.0,0.0,,,,,
2010-03-16,471.7,0.0,0.0,,,,,
2010-03-17,478.0,10.0,4780.0,0.01335594657621364,1.0,,,
2010-03-18,476.5,0.0,0.0,,,,,
2010-03-19,469.1,0.0,0.0,,,,,
2010-03-20,469.1,0.0,0.0,,,,,
2010-03-21,469.1,0.0,0.0,,,,,
2010-03-22,458.7,0.0,0.0,,,,,
2010-03-23,463.65,0.0,0.0,0.010791366906474753,1.0,,,
2010-03-24,453.0,0.0,0.0,,,,,
2010-03-25,451.75,0.0,0.0,-0.0027593818984547047,-1.0,0.0027593818984547047,1.0,-1.0
2010-03-26,454.7,20.0,9094.0,,,,,
2010-03-27,454.7,0.0,0.0,,,,,
2010-03-28,454.7,0.0,0.0,,,,,
2010-03-29,473.2,0.0,0.0,,,,,
2010-03-30,470.9,0.0,0.0,-0.004860524091293339,-1.0,,,
2010-03-31,480.7,0.0,0.0,,,,,
2010-04-01,491.3,0.0,0.0,,,,,
2010-04-02,491.3,0.0,0.0,0.0,0.0,,,
2010-04-03,491.3,0.0,0.0,,,,,
2010-04-04,491.3,0.0,0.0,,,,,
2010-04-05,502.3,0.0,0.0,,,,,
2010-04-06,505.7,0.0,0.0,,,,,
2010-04-07,509.3,0.0,0.0,,,,,
2010-04-08,502.4,0.0,0.0,,,,,
2010-04-09,512.7,0.0,0.0,,,,,
2010-04-10,512.7,0.0,0.0,,,,,
2010-04-11,512.7,0.0,0.0,,,,,
2010-04-12,520.2,0.0,0.0,,,,,
2010-04-13,531.4,0.0,0.0,,,,,
2010-04-14,547.2,0.0,0.0,,,,,
2010-04-15,544.6,0.0,0.0,,,,,
2010-04-16,529.0,0.0,0.0,,,,,
2010-04-17,529.0,0.0,0.0,,,,,
2010-04-18,529.0,0.0,0.0,,,,,
2010-04-19,536.4,0.0,0.0,,,,,
2010-04-20,553.0,0.0,0.0,,,,,
2010-04-21,564.7,0.0,0.0,,,,,
2010-04-22,563.9,0.0,0.0,,,,,
2010-04-23,562.5,0.0,0.0,,,,,
2010-04-24,562.5,0.0,0.0,,,,,
2010-04-25,562.5,0.0,0.0,,,,,
2010-04-26,567.2,0.0,0.0,,,,,
2010-04-27,548.3,0.0,0.0,,,,,
2010-04-28,541.7,0.0,0.0,,,,,
2010-04-29,552.9,0.0,0.0,,,,,
2010-04-30,554.75,0.0,0.0,,,,,
2010-05-01,554.75,0.0,0.0,0.0,0.0,,,
2010-05-02,554.75,0.0,0.0,,,,,
2010-05-03,545.4,0.0,0.0,,,,,
2010-05-04,514.5,0.0,0.0,,,,,
2010-05-05,508.5,0.0,0.0,-0.011661807580174877,-1.0,0.011661807580174877,1.0,-1.0
2010-05-06,504.1,0.0,0.0,,,,,
2010-05-07,513.3,0.0,0.0,,,,,
2010-05-08,513.3,0.0,0.0,,,,,
2010-05-09,513.3,0.0,0.0,,,,,
2010-05-10,530.9,0.0,0.0,,,,,
2010-05-11,534.4,0.0,0.0,0.006592578640045144,1.0,,,
2010-05-12,543.7,0.0,0.0,,,,,
2010-05-13,541.5,0.0,0.0,-0.004046349089571577,-1.0,,,
2010-05-14,527.2,0.0,0.0,,,,,
2010-05-15,527.2,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0
2010-05-16,527.2,0.0,0.0,,,,,
2010-05-17,502.6,0.0,0.0,,,,,
2010-05-18,497.2,0.0,0.0,-0.010744130521289308,-1.0,,,
2010-05-19,460.9,0.0,0.0,,,,,
2010-05-20,413.1,0.0,0.0,-0.10371013234975035,-1.0,,,
2010-05-21,438.3,0.0,0.0,0.061002178649237404,1.0,,,
2010-05-22,438.3,0.0,0.0,0.0,0.0,,,
2010-05-23,438.3,0.0,0.0,,,,,
2010-05-24,447.8,0.0,0.0,,,,,
2010-05-25,448.8,0.0,0.0,,,,,
2010-05-26,438.0,0.0,0.0,-0.024064171122994638,-1.0,,,
2010-05-27,462.25,3240.0,1497690.0,0.055365296803652875,1.0,,,
2010-05-28,461.85,590.0,272491.5,-0.0008653326122227689,-1.0,,,
2010-05-29,461.85,0.0,0.0,,,,,
2010-05-30,461.85,0.0,0.0,,,,,
2010-05-31,467.5,0.0,0.0,,,,,
2010-06-01,460.75,880.0,405460.0,,,,,
2010-06-02,451.4,140.0,63196.0,,,,,
2010-06-03,449.6,20.0,8992.0,-0.003987594151528495,-1.0,,,
2010-06-04,429.8,200.0,85960.0,,,,,
2010-06-05,429.8,0.0,0.0,0.0,0.0,,,
2010-06-06,429.8,0.0,0.0,,,,,
2010-06-07,428.85,10.0,4288.5,,,,,
2010-06-08,441.45,70.0,30901.5,,,,,
2010-06-09,454.95,10.0,4549.5,0.030581039755351647,1.0,,,
2010-06-10,448.8,50.0,22440.0,-0.013517969007583175,-1.0,,,
2010-06-11,448.25,0.0,0.0,,,,,
2010-06-12,448.25,0.0,0.0,,,,,
2010-06-13,448.25,0.0,0.0,,,,,
2010-06-14,460.35,0.0,0.0,,,,,
2010-06-15,475.25,30.0,14257.5,0.032366677527967846,1.0,0.032366677527967846,1.0,1.0
2010-06-16,475.2,0.0,0.0,-0.00010520778537614905,-1.0,,,
2010-06-17,480.35,10.0,4803.5,,,,,
2010-06-18,490.9,0.0,0.0,,,,,
2010-06-19,490.9,0.0,0.0,0.0,0.0,,,
2010-06-20,490.9,0.0,0.0,,,,,
2010-06-21,494.1,10.0,4941.0,,,,,
2010-06-22,486.1,0.0,0.0,,,,,
2010-06-23,473.9,0.0,0.0,,,,,
2010-06-24,473.0,0.0,0.0,-0.001899134838573513,-1.0,,,
2010-06-25,477.2,10.0,4772.0,,,,,
2010-06-26,477.2,0.0,0.0,,,,,
2010-06-27,477.2,0.0,0.0,,,,,
2010-06-28,470.05,0.0,0.0,,,,,
2010-06-29,452.0,10.0,4520.0,,,,,
2010-06-30,444.4,0.0,0.0,-0.016814159292035447,-1.0,0.016814159292035447,1.0,-1.0
2010-07-01,429.05,0.0,0.0,,,,,
2010-07-02,431.1,0.0,0.0,0.004777997902342346,1.0,,,
2010-07-03,431.1,0.0,0.0,,,,,
2010-07-04,431.1,0.0,0.0,,,,,
2010-07-05,431.4,0.0,0.0,,,,,
2010-07-06,438.8,0.0,0.0,,,,,
2010-07-07,448.2,0.0,0.0,,,,,
2010-07-08,447.6,0.0,0.0,-0.001338688085675943,-1.0,,,
2010-07-09,459.3,0.0,0.0,,,,,
2010-07-10,459.3,0.0,0.0,0.0,0.0,,,
2010-07-11,459.3,0.0,0.0,,,,,
2010-07-12,455.3,0.0,0.0,,,,,
2010-07-13,465.9,0.0,0.0,,,,,
2010-07-14,467.5,0.0,0.0,0.0034342133505045336,1.0,,,
2010-07-15,467.7,0.0,0.0,,,,,
2010-07-16,449.6,0.0,0.0,,,,,
2010-07-17,449.6,0.0,0.0,0.0,0.0,,,
2010-07-18,449.6,0.0,0.0,,,,,
2010-07-19,446.0,0.0,0.0,,,,,
2010-07-20,453.5,0.0,0.0,,,,,
2010-07-21,448.4,0.0,0.0,,,,,
2010-07-22,460.0,0.0,0.0,,,,,
2010-07-23,465.3,0.0,0.0,0.01152173913043475,1.0,,,
2010-07-24,465.3,0.0,0.0,,,,,
2010-07-25,465.3,0.0,0.0,,,,,
2010-07-26,474.3,0.0,0.0,,,,,
2010-07-27,466.1,0.0,0.0,-0.01728863588446128,-1.0,,,
2010-07-28,466.1,0.0,0.0,,,,,
2010-07-29,466.1,0.0,0.0,,,,,
2010-07-30,498.0,0.0,0.0,,,,,
2010-07-31,498.0,0.0,0.0,0.0,0.0,,,
2010-08-01,498.0,0.0,0.0,,,,,
2010-08-02,513.1,0.0,0.0,,,,,
2010-08-03,501.6,0.0,0.0,-0.02241278503215749,-1.0,,,
2010-08-04,500.15,0.0,0.0,,,,,
2010-08-05,500.6,0.0,0.0,0.0008997300809758801,1.0,,,
2010-08-06,491.9,0.0,0.0,,,,,
2010-08-07,491.9,0.0,0.0,,,,,
2010-08-08,491.9,0.0,0.0,,,,,
2010-08-09,479.9,0.0,0.0,,,,,
2010-08-10,476.6,0.0,0.0,-0.006876432590122827,-1.0,,,
2010-08-11,465.4,0.0,0.0,,,,,
2010-08-12,469.5,0.0,0.0,0.00880962612806191,1.0,-0.00880962612806191,0.0,-1.0
2010-08-13,477.9,0.0,0.0,,,,,
2010-08-14,477.9,0.0,0.0,0.0,0.0,,,
2010-08-15,477.9,0.0,0.0,,,,,
2010-08-16,484.5,0.0,0.0,,,,,
2010-08-17,497.1,0.0,0.0,,,,,
2010-08-18,489.1,0.0,0.0,-0.016093341380004067,-1.0,-0.016093341380004067,0.0,1.0
2010-08-19,485.8,0.0,0.0,,,,,
2010-08-20,477.6,0.0,0.0,-0.016879374228077393,-1.0,,,
2010-08-21,477.6,0.0,0.0,,,,,
2010-08-22,477.6,0.0,0.0,,,,,
2010-08-23,483.6,0.0,0.0,,,,,
2010-08-24,486.8,0.0,0.0,,,,,
2010-08-25,496.1,0.0,0.0,,,0.019104354971240856,1.0,1.0
2010-08-26,500.8,0.0,0.0,0.009473896391856362,1.0,,,
2010-08-27,506.5,0.0,0.0,,,,,
2010-08-28,506.5,0.0,0.0,,,,,
2010-08-29,506.5,0.0,0.0,,,,,
2010-08-30,497.9,2220.0,1105338.0,,,,,
2010-08-31,500.4,110.0,55044.0,,,,,
2010-09-01,518.35,140.0,72569.0,,,,,
2010-09-02,523.45,60.0,31407.000000000004,0.009838911932092298,1.0,,,
2010-09-03,529.05,20.0,10581.0,,,,,
2010-09-04,529.05,0.0,0.0,,,,,
2010-09-05,529.05,0.0,0.0,,,,,
2010-09-06,529.4,0.0,0.0,,,,,
2010-09-07,521.6,90.0,46944.0,,,,,
2010-09-08,525.5,30.0,15765.0,,,,,
2010-09-09,520.6,50.0,26030.0,,,,,
2010-09-10,517.55,40.0,20702.0,,,,,
2010-09-11,517.55,0.0,0.0,,,,,
2010-09-12,517.55,0.0,0.0,,,,,
2010-09-13,527.8,10.0,5278.0,,,,,
2010-09-14,551.75,10.0,5517.5,,,,,
2010-09-15,557.15,60.0,33429.0,0.009787041232442117,1.0,,,
2010-09-16,546.95,10.0,5469.5,,,,,
2010-09-17,543.2,0.0,0.0,,,,,
2010-09-18,543.2,0.0,0.0,0.0,0.0,,,
2010-09-19,543.2,0.0,0.0,,,,,
2010-09-20,539.5,10.0,5395.0,,,,,
2010-09-21,536.5,0.0,0.0,,,,,
2010-09-22,547.6,0.0,0.0,,,,,
2010-09-23,554.7,0.0,0.0,,,,,
2010-09-24,558.5,0.0,0.0,0.00685054984676392,1.0,,,
2010-09-25,558.5,0.0,0.0,,,,,
2010-09-26,558.5,0.0,0.0,,,,,
2010-09-27,550.7,20.0,11014.0,,,,,
2010-09-28,560.3,0.0,0.0,,,,,
2010-09-29,566.9,0.0,0.0,,,,,
2010-09-30,564.8,0.0,0.0,,,,,
2010-10-01,574.9,0.0,0.0,,,,,
2010-10-02,574.9,0.0,0.0,,,,,
2010-10-03,574.9,0.0,0.0,,,,,
2010-10-04,561.6,0.0,0.0,,,,,
2010-10-05,580.2,0.0,0.0,,,,,
2010-10-06,585.2,0.0,0.0,,,,,
2010-10-07,588.5,0.0,0.0,,,,,
2010-10-08,586.3,0.0,0.0,,,,,
2010-10-09,586.3,0.0,0.0,,,,,
2010-10-10,586.3,0.0,0.0,,,,,
2010-10-11,589.7,0.0,0.0,,,,,
2010-10-12,586.1,0.0,0.0,,,,,
2010-10-13,597.3,0.0,0.0,,,,,
2010-10-14,602.7,0.0,0.0,,,,,
2010-10-15,590.1,0.0,0.0,,,,,
2010-10-16,590.1,0.0,0.0,,,,,
2010-10-17,590.1,0.0,0.0,,,,,
2010-10-18,588.5,0.0,0.0,,,,,
2010-10-19,571.9,0.0,0.0,,,,,
2010-10-20,589.4,0.0,0.0,,,,,
2010-10-21,591.7,0.0,0.0,,,,,
2010-10-22,592.1,0.0,0.0,,,,,
2010-10-23,592.1,0.0,0.0,,,,,
2010-10-24,592.1,0.0,0.0,,,,,
2010-10-25,611.6,0.0,0.0,,,,,
2010-10-26,629.8,0.0,0.0,,,,,
2010-10-27,620.8,0.0,0.0,,,,,
2010-10-28,630.6,0.0,0.0,,,,,
2010-10-29,647.8,0.0,0.0,,,,,
2010-10-30,647.8,0.0,0.0,,,,,
2010-10-31,647.8,0.0,0.0,,,,,
2010-11-01,652.0,0.0,0.0,,,,,
2010-11-02,646.8,0.0,0.0,,,,,
2010-11-03,645.6,0.0,0.0,,,,,
2010-11-04,681.0,0.0,0.0,,,,,
2010-11-05,686.5,0.0,0.0,,,,,
2010-11-06,686.5,0.0,0.0,,,,,
2010-11-07,686.5,0.0,0.0,,,,,
2010-11-08,706.5,0.0,0.0,,,,,
2010-11-09,696.8,0.0,0.0,,,,,
2010-11-10,700.7,0.0,0.0,,,,,
2010-11-11,710.8,0.0,0.0,,,,,
2010-11-12,677.5,0.0,0.0,,,,,
2010-11-13,677.5,0.0,0.0,,,,,
2010-11-14,677.5,0.0,0.0,,,,,
2010-11-15,671.5,0.0,0.0,,,,,
2010-11-16,640.4,0.0,0.0,,,,,
2010-11-17,662.8,0.0,0.0,0.034978138663335434,1.0,,,
2010-11-18,694.75,0.0,0.0,0.04820458660229332,1.0,-0.04820458660229332,0.0,-1.0
2010-11-19,704.0,0.0,0.0,0.013314141777617916,1.0,0.013314141777617916,1.0,1.0
2010-11-20,704.0,0.0,0.0,,,,,
2010-11-21,704.0,0.0,0.0,,,,,
2010-11-22,691.6,0.0,0.0,,,,,
2010-11-23,687.6,0.0,0.0,,,,,
2010-11-24,699.4,0.0,0.0,0.01716114019778936,1.0,,,
2010-11-25,702.6,0.0,0.0,,,,,
2010-11-26,679.0,0.0,0.0,,,,,
2010-11-27,679.0,0.0,0.0,0.0,0.0,,,
2010-11-28,679.0,0.0,0.0,,,,,
2010-11-29,693.0,3330.0,2307690.0,,,,,
2010-11-30,700.95,610.0,427579.5,,,,,
2010-12-01,734.9,0.0,0.0,0.04843426777944204,1.0,,,
2010-12-02,762.3,20.0,15246.0,0.03728398421553947,1.0,,,
2010-12-03,768.85,50.0,38442.5,0.00859241768332697,1.0,,,
2010-12-04,768.85,0.0,0.0,,,,,
2010-12-05,768.85,0.0,0.0,,,,,
2010-12-06,761.5,0.0,0.0,,,,,
2010-12-07,737.2,50.0,36860.0,,,,,
2010-12-08,726.3,0.0,0.0,-0.014785675529028874,-1.0,,,
2010-12-09,739.75,10.0,7397.5,,,,,
2010-12-10,734.5,0.0,0.0,,,,,
2010-12-11,734.5,0.0,0.0,,,,,
2010-12-12,734.5,0.0,0.0,,,,,
2010-12-13,751.0,0.0,0.0,,,,,
2010-12-14,766.7,0.0,0.0,0.02090545938748334,1.0,,,
2010-12-15,749.3,0.0,0.0,,,,,
2010-12-16,741.8,0.0,0.0,-0.010009342052582415,-1.0,,,
2010-12-17,737.6,20.0,14752.0,,,,,
2010-12-18,737.6,0.0,0.0,,,,,
2010-12-19,737.6,0.0,0.0,,,,,
2010-12-20,743.8,0.0,0.0,,,,,
2010-12-21,754.0,0.0,0.0,,,,,
2010-12-22,754.1,0.0,0.0,,,,,
2010-12-23,758.2,0.0,0.0,,,,,
2010-12-24,755.1,0.0,0.0,-0.0040886309680823185,-1.0,,,
2010-12-25,755.1,0.0,0.0,,,,,
2010-12-26,755.1,0.0,0.0,,,,,
2010-12-27,767.2,10.0,7672.0,,,,,
2010-12-28,787.2,0.0,0.0,,,,,
2010-12-29,793.4,0.0,0.0,0.007876016260162544,1.0,,,
2010-12-30,789.0,0.0,0.0,,,,,
2010-12-31,801.8,0.0,0.0,,,,,
2011-01-01,801.8,0.0,0.0,,,,,
2011-01-02,801.8,0.0,0.0,,,,,
2011-01-03,792.9,0.0,0.0,,,,,
2011-01-04,778.2,0.0,0.0,,,,,
2011-01-05,775.9,0.0,0.0,-0.0029555384219995817,-1.0,,,
2011-01-06,761.5,0.0,0.0,,,,,
2011-01-07,755.95,0.0,0.0,,,,,
2011-01-08,755.95,0.0,0.0,0.0,0.0,,,
2011-01-09,755.95,0.0,0.0,,,,,
2011-01-10,753.9,0.0,0.0,,,,,
2011-01-11,785.2,0.0,0.0,,,,,
2011-01-12,810.3,0.0,0.0,0.031966377992867834,1.0,,,
2011-01-13,807.6,0.0,0.0,-0.0033320992225100987,-1.0,-0.0033320992225100987,0.0,1.0
2011-01-14,795.8,0.0,0.0,,,,,
2011-01-15,795.8,0.0,0.0,,,,,
2011-01-16,795.8,0.0,0.0,,,,,
2011-01-17,791.6,0.0,0.0,,,,,
2011-01-18,813.1,0.0,0.0,0.027160181910055536,1.0,,,
2011-01-19,813.6,0.0,0.0,0.0006149305128519966,1.0,,,
2011-01-20,812.1,0.0,0.0,,,,,
2011-01-21,822.7,0.0,0.0,,,,,
2011-01-22,822.7,0.0,0.0,,,,,
2011-01-23,822.7,0.0,0.0,,,,,
2011-01-24,812.0,0.0,0.0,,,,,
2011-01-25,782.3,0.0,0.0,,,,,
2011-01-26,817.3,0.0,0.0,0.044739869615237016,1.0,,,
2011-01-27,806.1,0.0,0.0,-0.013703658387372974,-1.0,,,
2011-01-28,816.0,0.0,0.0,,,,,
2011-01-29,816.0,0.0,0.0,,,,,
2011-01-30,816.0,0.0,0.0,,,,,
2011-01-31,818.3,0.0,0.0,,,,,
2011-02-01,821.7,0.0,0.0,,,,,
2011-02-02,813.5,0.0,0.0,,,,,
2011-02-03,820.5,0.0,0.0,,,,,
2011-02-04,815.6,0.0,0.0,,,,,
2011-02-05,815.6,0.0,0.0,,,,,
2011-02-06,815.6,0.0,0.0,,,,,
2011-02-07,818.8,0.0,0.0,,,,,
2011-02-08,838.8,0.0,0.0,,,,,
2011-02-09,833.4,0.0,0.0,,,,,
2011-02-10,823.1,0.0,0.0,,,,,
2011-02-11,813.5,0.0,0.0,,,,,
2011-02-12,813.5,0.0,0.0,,,,,
2011-02-13,813.5,0.0,0.0,,,,,
2011-02-14,833.0,0.0,0.0,,,,,
2011-02-15,838.8,0.0,0.0,,,,,
2011-02-16,841.5,0.0,0.0,,,,,
2011-02-17,845.3,0.0,0.0,,,,,
2011-02-18,853.2,0.0,0.0,,,,,
2011-02-19,853.2,0.0,0.0,,,,,
2011-02-20,853.2,0.0,0.0,,,,,
2011-02-21,861.1,0.0,0.0,,,,,
2011-02-22,812.3,0.0,0.0,,,,,
2011-02-23,783.1,0.0,0.0,,,,,
2011-02-24,777.5,0.0,0.0,-0.00715106627506068,-1.0,0.00715106627506068,1.0,-1.0
2011-02-25,785.45,3970.0,3118236.5,,,,,
2011-02-26,785.45,0.0,0.0,,,,,
2011-02-27,785.45,0.0,0.0,,,,,
2011-02-28,798.7,0.0,0.0,,,,,
2011-03-01,814.35,100.0,81435.0,0.019594340803806176,1.0,,,
2011-03-02,820.4,50.0,41020.0,,,,,
2011-03-03,812.8,0.0,0.0,-0.009263773768893202,-1.0,,,
2011-03-04,807.8,10.0,8078.0,,,,,
2011-03-05,807.8,0.0,0.0,,,,,
2011-03-06,807.8,0.0,0.0,,,,,
2011-03-07,788.6,0.0,0.0,,,,,
2011-03-08,792.0,0.0,0.0,0.004311437991377121,1.0,,,
2011-03-09,780.35,10.0,7803.5,,,,,
2011-03-10,764.35,20.0,15287.0,,,,,
2011-03-11,763.75,40.0,30550.0,-0.0007849807025577249,-1.0,,,
2011-03-12,763.75,0.0,0.0,,,,,
2011-03-13,763.75,0.0,0.0,,,,,
2011-03-14,746.45,20.0,14929.0,,,,,
2011-03-15,703.3,200.0,140660.0,,,,,
2011-03-16,706.1,10.0,7061.0,0.0039812313379781195,1.0,,,
2011-03-17,712.3,0.0,0.0,,,,,
2011-03-18,731.4,0.0,0.0,,,,,
2011-03-19,731.4,0.0,0.0,0.0,0.0,,,
2011-03-20,731.4,0.0,0.0,,,,,
2011-03-21,741.3,50.0,37065.0,,,,,
2011-03-22,736.0,0.0,0.0,,,,,
2011-03-23,748.9,50.0,37445.0,,,,,
2011-03-24,752.2,0.0,0.0,0.004406462812124534,1.0,,,
2011-03-25,750.4,0.0,0.0,,,,,
2011-03-26,750.4,0.0,0.0,,,,,
2011-03-27,750.4,0.0,0.0,,,,,
2011-03-28,745.7,0.0,0.0,,,,,
2011-03-29,753.3,0.0,0.0,,,,,
2011-03-30,758.1,10.0,7581.0,,,,,
2011-03-31,766.7,0.0,0.0,,,0.011344149848304896,1.0,1.0
2011-04-01,775.1,0.0,0.0,,,,,
2011-04-02,775.1,0.0,0.0,,,,,
2011-04-03,775.1,0.0,0.0,,,,,
2011-04-04,786.0,0.0,0.0,,,,,
2011-04-05,789.8,0.0,0.0,,,,,
2011-04-06,787.0,0.0,0.0,,,,,
2011-04-07,773.0,0.0,0.0,,,,,
2011-04-08,796.1,0.0,0.0,,,,,
2011-04-09,796.1,0.0,0.0,,,,,
2011-04-10,796.1,0.0,0.0,,,,,
2011-04-11,775.2,0.0,0.0,,,,,
2011-04-12,763.6,0.0,0.0,,,,,
2011-04-13,764.75,0.0,0.0,,,,,
2011-04-14,773.7,0.0,0.0,,,,,
2011-04-15,765.2,0.0,0.0,,,,,
2011-04-16,765.2,0.0,0.0,,,,,
2011-04-17,765.2,0.0,0.0,,,,,
2011-04-18,738.3,0.0,0.0,,,,,
2011-04-19,732.6,0.0,0.0,,,,,
2011-04-20,758.8,0.0,0.0,,,,,
2011-04-21,769.5,0.0,0.0,,,,,
2011-04-22,770.3,0.0,0.0,,,,,
2011-04-23,770.3,0.0,0.0,,,,,
2011-04-24,770.3,0.0,0.0,,,,,
2011-04-25,759.6,0.0,0.0,,,,,
2011-04-26,756.5,0.0,0.0,,,,,
2011-04-27,769.7,0.0,0.0,,,,,
2011-04-28,777.0,0.0,0.0,,,,,
2011-04-29,794.5,0.0,0.0,,,,,
2011-04-30,794.5,0.0,0.0,,,,,
2011-05-01,794.5,0.0,0.0,,,,,
2011-05-02,769.3,0.0,0.0,,,,,
2011-05-03,776.1,0.0,0.0,,,,,
2011-05-04,748.8,0.0,0.0,,,,,
2011-05-05,711.4,0.0,0.0,,,,,
2011-05-06,720.1,0.0,0.0,0.012229406803486054,1.0,,,
2011-05-07,720.1,0.0,0.0,,,,,
2011-05-08,720.1,0.0,0.0,,,,,
2011-05-09,729.1,0.0,0.0,,,,,
2011-05-10,731.5,0.0,0.0,0.0032917295295569193,1.0,,,
2011-05-11,714.6,0.0,0.0,,,,,
2011-05-12,714.3,0.0,0.0,-0.0004198152812763256,-1.0,,,
2011-05-13,708.9,0.0,0.0,,,,,
2011-05-14,708.9,0.0,0.0,,,,,
2011-05-15,708.9,0.0,0.0,,,,,
2011-05-16,710.6,0.0,0.0,,,,,
2011-05-17,721.7,0.0,0.0,,,,,
2011-05-18,736.2,0.0,0.0,,,,,
2011-05-19,728.3,0.0,0.0,-0.010730779679435032,-1.0,,,
2011-05-20,736.8,0.0,0.0,,,,,
2011-05-21,736.8,0.0,0.0,,,,,
2011-05-22,736.8,0.0,0.0,,,,,
2011-05-23,732.0,0.0,0.0,,,,,
2011-05-24,739.8,0.0,0.0,,,,,
2011-05-25,752.3,0.0,0.0,,,,,
2011-05-26,757.6,0.0,0.0,,,,,
2011-05-27,759.9,2890.0,2196111.0,,,,,
2011-05-28,759.9,0.0,0.0,,,,,
2011-05-29,759.9,0.0,0.0,,,,,
2011-05-30,761.8,0.0,0.0,,,,,
2011-05-31,778.95,600.0,467370.0,,,,,
2011-06-01,777.45,120.0,93294.0,,,,,
2011-06-02,768.4,400.0,307360.0,,,,,
2011-06-03,783.25,30.0,23497.5,,,,,
2011-06-04,783.25,0.0,0.0,,,,,
2011-06-05,783.25,0.0,0.0,,,,,
2011-06-06,797.05,30.0,23911.5,,,,,
2011-06-07,807.8,30.0,24234.0,,,,,
2011-06-08,805.7,0.0,0.0,,,,,
2011-06-09,816.4,10.0,8164.0,,,,,
2011-06-10,815.7,10.0,8157.0,,,,,
2011-06-11,815.7,0.0,0.0,,,,,
2011-06-12,815.7,0.0,0.0,,,,,
2011-06-13,798.45,30.0,23953.5,,,,,
2011-06-14,790.9,10.0,7909.0,,,,,
2011-06-15,774.0,20.0,15480.0,,,,,
2011-06-16,756.3,0.0,0.0,,,,,
2011-06-17,743.7,10.0,7437.0,,,,,
2011-06-18,743.7,0.0,0.0,,,,,
2011-06-19,743.7,0.0,0.0,,,,,
2011-06-20,746.5,0.0,0.0,,,,,
2011-06-21,768.2,0.0,0.0,,,,,
2011-06-22,763.7,0.0,0.0,,,,,
2011-06-23,741.55,0.0,0.0,,,,,
2011-06-24,730.2,0.0,0.0,,,,,
2011-06-25,730.2,0.0,0.0,,,,,
2011-06-26,730.2,0.0,0.0,,,,,
2011-06-27,722.85,10.0,7228.5,,,,,
2011-06-28,737.6,0.0,0.0,,,,,
2011-06-29,750.15,0.0,0.0,,,,,
2011-06-30,757.3,0.0,0.0,,,,,
2011-07-01,759.9,0.0,0.0,,,,,
2011-07-02,759.9,0.0,0.0,,,,,
2011-07-03,759.9,0.0,0.0,,,,,
2011-07-04,761.0,0.0,0.0,,,,,
2011-07-05,774.65,0.0,0.0,,,,,
2011-07-06,770.6,0.0,0.0,,,,,
2011-07-07,785.2,0.0,0.0,,,,,
2011-07-08,778.8,0.0,0.0,,,,,
2011-07-09,778.8,0.0,0.0,,,,,
2011-07-10,778.8,0.0,0.0,,,,,
2011-07-11,768.3,0.0,0.0,,,,,
2011-07-12,768.4,0.0,0.0,,,,,
2011-07-13,782.75,0.0,0.0,,,,,
2011-07-14,782.1,0.0,0.0,,,,,
2011-07-15,783.3,0.0,0.0,,,,,
2011-07-16,783.3,0.0,0.0,,,,,
2011-07-17,783.3,0.0,0.0,,,,,
2011-07-18,795.8,0.0,0.0,,,,,
2011-07-19,793.1,0.0,0.0,,,,,
2011-07-20,794.6,0.0,0.0,,,,,
2011-07-21,807.4,0.0,0.0,,,,,
2011-07-22,807.4,0.0,0.0,,,,,
2011-07-23,807.4,0.0,0.0,,,,,
2011-07-24,807.4,0.0,0.0,,,,,
2011-07-25,806.8,0.0,0.0,,,,,
2011-07-26,836.9,0.0,0.0,,,,,
2011-07-27,827.6,0.0,0.0,,,,,
2011-07-28,827.1,0.0,0.0,,,,,
2011-07-29,832.5,0.0,0.0,,,,,
2011-07-30,832.5,0.0,0.0,,,,,
2011-07-31,832.5,0.0,0.0,,,,,
2011-08-01,828.1,0.0,0.0,,,,,
2011-08-02,826.7,0.0,0.0,,,,,
2011-08-03,793.5,0.0,0.0,,,,,
2011-08-04,747.7,0.0,0.0,,,,,
2011-08-05,743.5,0.0,0.0,,,,,
2011-08-06,743.5,0.0,0.0,,,,,
2011-08-07,743.5,0.0,0.0,,,,,
2011-08-08,716.6,0.0,0.0,,,,,
2011-08-09,748.0,0.0,0.0,,,,,
2011-08-10,729.9,0.0,0.0,,,,,
2011-08-11,733.3,0.0,0.0,,,,,
2011-08-12,747.1,0.0,0.0,,,,,
2011-08-13,747.1,0.0,0.0,,,,,
2011-08-14,747.1,0.0,0.0,,,,,
2011-08-15,753.4,0.0,0.0,,,,,
2011-08-16,754.6,0.0,0.0,,,,,
2011-08-17,773.8,0.0,0.0,,,,,
2011-08-18,755.6,0.0,0.0,,,,,
2011-08-19,752.9,0.0,0.0,,,,,
2011-08-20,752.9,0.0,0.0,,,,,
2011-08-21,752.9,0.0,0.0,,,,,
2011-08-22,762.7,0.0,0.0,,,,,
2011-08-23,761.1,0.0,0.0,,,,,
2011-08-24,750.9,0.0,0.0,,,,,
2011-08-25,752.2,0.0,0.0,,,,,
2011-08-26,760.9,0.0,0.0,,,,,
2011-08-27,760.9,0.0,0.0,,,,,
2011-08-28,760.9,0.0,0.0,,,,,
