,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2011-06-01,14.56,1720.0,25043.2,,,,,
2011-06-02,14.57,1810.0,26371.7,,,,,
2011-06-03,14.475,970.0,14040.75,,,,,
2011-06-04,14.475,0.0,0.0,,,,,
2011-06-05,14.475,0.0,0.0,,,,,
2011-06-06,14.745,1030.0,15187.349999999999,,,,,
2011-06-07,14.77,720.0,10634.4,,,,,
2011-06-08,14.775,550.0,8126.25,,,,,
2011-06-09,14.94,890.0,13296.6,,,,,
2011-06-10,14.895,460.0,6851.7,,,,,
2011-06-11,14.895,0.0,0.0,,,,,
2011-06-12,14.895,0.0,0.0,,,,,
2011-06-13,14.61,890.0,13002.9,,,,,
2011-06-14,14.335,2650.0,37987.75,,,,,
2011-06-15,14.205,2000.0,28410.0,,,,,
2011-06-16,14.005,1250.0,17506.25,,,,,
2011-06-17,13.965,980.0,13685.7,,,,,
2011-06-18,13.965,0.0,0.0,,,,,
2011-06-19,13.965,0.0,0.0,,,,,
2011-06-20,13.81,870.0,12014.7,,,,,
2011-06-21,13.815,900.0,12433.5,,,,,
2011-06-22,13.605,1420.0,19319.100000000002,,,,,
2011-06-23,13.7,870.0,11919.0,,,,,
2011-06-24,13.45,990.0,13315.5,,,,,
2011-06-25,13.45,0.0,0.0,,,,,
2011-06-26,13.45,0.0,0.0,,,,,
2011-06-27,13.235,840.0,11117.4,,,,,
2011-06-28,13.32,1320.0,17582.4,,,,,
2011-06-29,13.265,1090.0,14458.85,,,,,
2011-06-30,13.885,400.0,5554.0,,,,,
2011-07-01,13.99,260.0,3637.4,,,,,
2011-07-02,13.99,0.0,0.0,,,,,
2011-07-03,13.99,0.0,0.0,,,,,
2011-07-04,13.99,0.0,0.0,,,,,
2011-07-05,14.385,60.0,863.1,,,,,
2011-07-06,14.72,220.0,3238.4,,,,,
2011-07-07,15.25,90.0,1372.5,,,,,
2011-07-08,15.32,100.0,1532.0,,,,,
2011-07-09,15.32,0.0,0.0,,,,,
2011-07-10,15.32,0.0,0.0,,,,,
2011-07-11,14.815,130.0,1925.95,,,,,
2011-07-12,15.35,200.0,3070.0,,,,,
2011-07-13,15.755,80.0,1260.4,,,,,
2011-07-14,15.935,30.0,478.05,0.011424944462075537,1.0,,,
2011-07-15,16.995,1110.0,18864.45,,,,,
2011-07-16,16.995,0.0,0.0,0.0,0.0,,,
2011-07-17,16.995,0.0,0.0,,,,,
2011-07-18,16.82,530.0,8914.6,,,,,
2011-07-19,16.555,1150.0,19038.25,,,,,
2011-07-20,16.775,650.0,10903.749999999998,0.013289036544850363,1.0,,,
2011-07-21,16.855,810.0,13652.550000000001,,,,,
2011-07-22,16.74,270.0,4519.799999999999,-0.006822901216256394,-1.0,,,
2011-07-23,16.74,0.0,0.0,,,,,
2011-07-24,16.74,0.0,0.0,,,,,
2011-07-25,17.155,1430.0,24531.65,,,,,
2011-07-26,17.21,920.0,15833.2,0.003206062372486107,1.0,,,
2011-07-27,16.795,1460.0,24520.7,,,,,
2011-07-28,16.39,1570.0,25732.3,-0.024114319738017365,-1.0,,,
2011-07-29,16.115,1720.0,27717.799999999996,-0.016778523489933028,-1.0,,,
2011-07-30,16.115,0.0,0.0,,,,,
2011-07-31,16.115,0.0,0.0,,,,,
2011-08-01,16.245,1340.0,21768.300000000003,,,,,
2011-08-02,16.37,1210.0,19807.7,,,,,
2011-08-03,16.345,660.0,10787.699999999999,,,,,
2011-08-04,16.25,390.0,6337.5,,,,,
2011-08-05,16.295,1000.0,16295.000000000002,,,,,
2011-08-06,16.295,0.0,0.0,,,,,
2011-08-07,16.295,0.0,0.0,,,,,
2011-08-08,16.27,660.0,10738.199999999999,,,,,
2011-08-09,16.77,640.0,10732.8,,,,,
2011-08-10,16.945,1260.0,21350.7,0.010435301132975638,1.0,0.010435301132975638,1.0,1.0
2011-08-11,16.865,1470.0,24791.55,,,,,
2011-08-12,16.81,500.0,8405.0,,,,,
2011-08-13,16.81,0.0,0.0,,,,,
2011-08-14,16.81,0.0,0.0,,,,,
2011-08-15,17.05,620.0,10571.0,,,,,
2011-08-16,17.06,700.0,11942.0,,,,,
2011-08-17,17.175,810.0,13911.75,,,,,
2011-08-18,16.885,1090.0,18404.65,,,,,
2011-08-19,16.745,620.0,10381.900000000001,,,,,
2011-08-20,16.745,0.0,0.0,,,,,
2011-08-21,16.745,0.0,0.0,,,,,
2011-08-22,16.97,1140.0,19345.8,,,,,
2011-08-23,16.965,670.0,11366.55,,,,,
2011-08-24,16.855,820.0,13821.1,,,,,
2011-08-25,16.75,730.0,12227.5,,,,,
2011-08-26,16.99,1160.0,19708.399999999998,,,,,
2011-08-27,16.99,0.0,0.0,,,,,
2011-08-28,16.99,0.0,0.0,,,,,
2011-08-29,17.23,1090.0,18780.7,,,,,
2011-08-30,17.4,1340.0,23315.999999999996,,,,,
2011-08-31,17.68,570.0,10077.6,,,,,
2011-09-01,17.685,140.0,2475.8999999999996,,,,,
2011-09-02,17.96,50.0,898.0,,,,,
2011-09-03,17.96,0.0,0.0,,,,,
2011-09-04,17.96,0.0,0.0,,,,,
2011-09-05,17.96,0.0,0.0,,,,,
2011-09-06,17.755,60.0,1065.3,,,,,
2011-09-07,17.91,50.0,895.5,,,,,
2011-09-08,17.61,60.0,1056.6,,,,,
2011-09-09,18.06,40.0,722.4,,,,,
2011-09-10,18.06,0.0,0.0,,,,,
2011-09-11,18.06,0.0,0.0,,,,,
2011-09-12,18.17,140.0,2543.8,,,,,
2011-09-13,17.89,0.0,0.0,,,,,
2011-09-14,17.59,0.0,0.0,,,,,
2011-09-15,17.925,870.0,15594.75,,,,,
2011-09-16,17.89,470.0,8408.300000000001,,,,,
2011-09-17,17.89,0.0,0.0,,,,,
2011-09-18,17.89,0.0,0.0,,,,,
2011-09-19,17.39,1040.0,18085.600000000002,,,,,
2011-09-20,17.195,980.0,16851.1,,,,,
2011-09-21,17.14,740.0,12683.6,,,,,
2011-09-22,16.665,1680.0,27997.199999999997,,,,,
2011-09-23,16.485,1580.0,26046.3,,,,,
2011-09-24,16.485,0.0,0.0,,,,,
2011-09-25,16.485,0.0,0.0,,,,,
2011-09-26,16.125,1650.0,26606.25,,,,,
2011-09-27,16.35,960.0,15696.000000000002,,,,,
2011-09-28,16.28,640.0,10419.2,,,,,
2011-09-29,16.08,1590.0,25567.199999999997,,,,,
2011-09-30,15.95,2000.0,31900.0,,,,,
2011-10-01,15.95,0.0,0.0,,,,,
2011-10-02,15.95,0.0,0.0,,,,,
2011-10-03,15.99,1560.0,24944.4,,,,,
2011-10-04,15.845,810.0,12834.45,,,,,
2011-10-05,16.015,420.0,6726.3,,,,,
2011-10-06,15.93,870.0,13859.1,,,,,
2011-10-07,15.625,790.0,12343.75,,,,,
2011-10-08,15.625,0.0,0.0,,,,,
2011-10-09,15.625,0.0,0.0,,,,,
2011-10-10,15.515,1000.0,15515.0,,,,,
2011-10-11,15.98,1800.0,28764.0,,,,,
2011-10-12,16.355,950.0,15537.25,,,,,
2011-10-13,16.405,460.0,7546.3,,,,,
2011-10-14,16.625,980.0,16292.5,,,,,
2011-10-15,16.625,0.0,0.0,,,,,
2011-10-16,16.625,0.0,0.0,,,,,
2011-10-17,16.525,680.0,11236.999999999998,,,,,
2011-10-18,16.26,660.0,10731.6,,,,,
2011-10-19,16.45,390.0,6415.5,,,,,
2011-10-20,16.315,690.0,11257.35,,,,,
2011-10-21,16.405,670.0,10991.35,,,,,
2011-10-22,16.405,0.0,0.0,,,,,
2011-10-23,16.405,0.0,0.0,,,,,
2011-10-24,16.905,1280.0,21638.4,,,,,
2011-10-25,17.1,1390.0,23769.000000000004,,,,,
2011-10-26,16.885,1350.0,22794.750000000004,,,,,
2011-10-27,16.94,1950.0,33033.0,,,,,
2011-10-28,16.74,870.0,14563.8,,,,,
2011-10-29,16.74,0.0,0.0,,,,,
2011-10-30,16.74,0.0,0.0,,,,,
2011-10-31,16.64,340.0,5657.6,,,,,
2011-11-01,16.54,230.0,3804.2,,,,,
2011-11-02,16.14,190.0,3066.6,,,,,
2011-11-03,15.92,140.0,2228.8,,,,,
2011-11-04,15.895,0.0,0.0,,,,,
2011-11-05,15.895,0.0,0.0,,,,,
2011-11-06,15.895,0.0,0.0,,,,,
2011-11-07,15.9,10.0,159.0,,,,,
2011-11-08,15.71,100.0,1571.0,,,,,
2011-11-09,15.285,30.0,458.55,,,,,
2011-11-10,15.245,0.0,0.0,,,,,
2011-11-11,15.005,20.0,300.1,,,,,
2011-11-12,15.005,0.0,0.0,,,,,
2011-11-13,15.005,0.0,0.0,,,,,
2011-11-14,15.05,70.0,1053.5,,,,,
2011-11-15,15.225,620.0,9439.5,,,,,
2011-11-16,14.955,800.0,11964.0,,,,,
2011-11-17,14.715,910.0,13390.65,,,,,
2011-11-18,14.68,720.0,10569.6,,,,,
2011-11-19,14.68,0.0,0.0,,,,,
2011-11-20,14.68,0.0,0.0,,,,,
2011-11-21,14.455,450.0,6504.75,,,,,
2011-11-22,14.31,730.0,10446.300000000001,,,,,
2011-11-23,14.55,1130.0,16441.5,,,,,
2011-11-24,14.55,0.0,0.0,,,,,
2011-11-25,14.235,990.0,14092.65,,,,,
2011-11-26,14.235,0.0,0.0,,,,,
2011-11-27,14.235,0.0,0.0,,,,,
2011-11-28,14.145,680.0,9618.6,,,,,
2011-11-29,14.37,1450.0,20836.5,,,,,
2011-11-30,14.835,1430.0,21214.050000000003,,,,,
2011-12-01,14.775,2280.0,33687.0,,,,,
2011-12-02,14.455,1090.0,15755.95,,,,,
2011-12-03,14.455,0.0,0.0,,,,,
2011-12-04,14.455,0.0,0.0,,,,,
2011-12-05,14.385,990.0,14241.15,,,,,
2011-12-06,14.595,1340.0,19557.3,,,,,
2011-12-07,14.385,530.0,7624.05,,,,,
2011-12-08,14.22,470.0,6683.400000000001,,,,,
2011-12-09,14.01,580.0,8125.8,,,,,
2011-12-10,14.01,0.0,0.0,,,,,
2011-12-11,14.01,0.0,0.0,,,,,
2011-12-12,13.795,890.0,12277.55,,,,,
2011-12-13,13.85,730.0,10110.5,,,,,
2011-12-14,13.65,530.0,7234.5,,,,,
2011-12-15,13.665,700.0,9565.5,,,,,
2011-12-16,13.685,540.0,7389.900000000001,,,,,
2011-12-17,13.685,0.0,0.0,,,,,
2011-12-18,13.685,0.0,0.0,,,,,
2011-12-19,13.875,990.0,13736.25,,,,,
2011-12-20,13.99,880.0,12311.2,,,,,
2011-12-21,14.15,880.0,12452.0,,,,,
2011-12-22,14.05,730.0,10256.5,,,,,
2011-12-23,13.905,860.0,11958.3,,,,,
2011-12-24,13.905,0.0,0.0,,,,,
2011-12-25,13.905,0.0,0.0,,,,,
2011-12-26,14.16,0.0,0.0,,,,,
2011-12-27,13.8,1050.0,14490.0,,,,,
2011-12-28,13.75,1400.0,19250.0,,,,,
2011-12-29,14.25,1020.0,14535.0,,,,,
2011-12-30,14.605,440.0,6426.2,,,,,
2011-12-31,14.605,0.0,0.0,,,,,
2012-01-01,14.605,0.0,0.0,,,,,
2012-01-02,14.875,0.0,0.0,,,,,
2012-01-03,14.395,170.0,2447.15,,,,,
2012-01-04,14.41,30.0,432.3,,,,,
2012-01-05,14.32,90.0,1288.8,,,,,
2012-01-06,14.46,200.0,2892.0,,,,,
2012-01-07,14.46,0.0,0.0,,,,,
2012-01-08,14.46,0.0,0.0,,,,,
2012-01-09,14.6,10.0,146.0,,,,,
2012-01-10,14.555,20.0,291.1,,,,,
2012-01-11,14.58,20.0,291.6,,,,,
2012-01-12,14.365,20.0,287.3,,,,,
2012-01-13,14.385,0.0,0.0,,,,,
2012-01-14,14.385,0.0,0.0,,,,,
2012-01-15,14.385,0.0,0.0,,,,,
2012-01-16,14.385,0.0,0.0,,,,,
2012-01-17,14.805,700.0,10363.5,,,,,
2012-01-18,14.58,1000.0,14580.0,,,,,
2012-01-19,14.525,260.0,3776.5,,,,,
2012-01-20,14.535,230.0,3343.05,,,,,
2012-01-21,14.535,0.0,0.0,,,,,
2012-01-22,14.535,0.0,0.0,,,,,
2012-01-23,14.68,320.0,4697.6,,,,,
2012-01-24,14.615,950.0,13884.25,,,,,
2012-01-25,14.59,370.0,5398.3,,,,,
2012-01-26,14.69,510.0,7491.9,,,,,
2012-01-27,14.635,330.0,4829.55,,,,,
2012-01-28,14.635,0.0,0.0,,,,,
2012-01-29,14.635,0.0,0.0,,,,,
2012-01-30,14.455,1160.0,16767.8,,,,,
2012-01-31,14.0,2250.0,31500.0,,,,,
2012-02-01,13.74,2180.0,29953.2,,,,,
2012-02-02,13.64,940.0,12821.6,,,,,
2012-02-03,13.875,870.0,12071.25,,,,,
2012-02-04,13.875,0.0,0.0,,,,,
2012-02-05,13.875,0.0,0.0,,,,,
2012-02-06,13.94,630.0,8782.199999999999,,,,,
2012-02-07,14.105,1070.0,15092.35,,,,,
2012-02-08,14.205,760.0,10795.8,,,,,
2012-02-09,14.08,490.0,6899.2,,,,,
2012-02-10,13.715,1140.0,15635.1,,,,,
2012-02-11,13.715,0.0,0.0,,,,,
2012-02-12,13.715,0.0,0.0,,,,,
2012-02-13,14.135,2150.0,30390.25,,,,,
2012-02-14,14.385,1640.0,23591.4,,,,,
2012-02-15,14.345,1110.0,15922.95,,,,,
2012-02-16,14.3,1550.0,22165.0,,,,,
2012-02-17,14.135,1370.0,19364.95,,,,,
2012-02-18,14.135,0.0,0.0,,,,,
2012-02-19,14.135,0.0,0.0,,,,,
2012-02-20,14.135,0.0,0.0,,,,,
2012-02-21,13.83,2020.0,27936.6,,,,,
2012-02-22,13.92,1100.0,15312.0,,,,,
2012-02-23,13.965,820.0,11451.3,,,,,
2012-02-24,14.205,1410.0,20029.05,,,,,
2012-02-25,14.205,0.0,0.0,,,,,
2012-02-26,14.205,0.0,0.0,,,,,
2012-02-27,14.2,1370.0,19454.0,,,,,
2012-02-28,14.17,1910.0,27064.7,,,,,
2012-02-29,14.205,580.0,8238.9,,,,,
2012-03-01,14.0,230.0,3220.0,,,,,
2012-03-02,14.265,120.0,1711.8000000000002,,,,,
2012-03-03,14.265,0.0,0.0,,,,,
2012-03-04,14.265,0.0,0.0,,,,,
2012-03-05,14.105,170.0,2397.85,,,,,
2012-03-06,14.015,40.0,560.6,,,,,
2012-03-07,14.0,90.0,1260.0,,,,,
2012-03-08,13.715,0.0,0.0,,,,,
2012-03-09,13.93,0.0,0.0,,,,,
2012-03-10,13.93,0.0,0.0,,,,,
2012-03-11,13.93,0.0,0.0,,,,,
2012-03-12,14.13,0.0,0.0,,,,,
2012-03-13,14.125,10.0,141.25,,,,,
2012-03-14,13.955,0.0,0.0,,,,,
2012-03-15,14.32,1320.0,18902.4,,,,,
2012-03-16,14.535,1210.0,17587.35,,,,,
2012-03-17,14.535,0.0,0.0,,,,,
2012-03-18,14.535,0.0,0.0,,,,,
2012-03-19,14.605,1100.0,16065.5,,,,,
2012-03-20,14.365,1100.0,15801.5,,,,,
2012-03-21,14.345,1150.0,16496.75,,,,,
2012-03-22,14.405,330.0,4753.65,,,,,
2012-03-23,14.6,1170.0,17082.0,,,,,
2012-03-24,14.6,0.0,0.0,,,,,
2012-03-25,14.6,0.0,0.0,,,,,
2012-03-26,14.805,1770.0,26204.85,,,,,
2012-03-27,15.095,1840.0,27774.800000000003,,,,,
2012-03-28,14.74,0.0,0.0,,,,,
2012-03-29,14.9,1950.0,29055.0,,,,,
2012-03-30,14.765,2120.0,31301.800000000003,,,,,
2012-03-31,14.765,0.0,0.0,,,,,
2012-04-01,14.765,0.0,0.0,,,,,
2012-04-02,14.885,1120.0,16671.2,,,,,
2012-04-03,14.93,500.0,7465.0,,,,,
2012-04-04,14.905,490.0,7303.45,,,,,
2012-04-05,15.045,310.0,4663.95,,,,,
2012-04-06,15.045,0.0,0.0,,,,,
2012-04-07,15.045,0.0,0.0,,,,,
2012-04-08,15.045,0.0,0.0,,,,,
2012-04-09,14.875,560.0,8330.0,,,,,
2012-04-10,14.865,1900.0,28243.5,,,,,
2012-04-11,14.935,850.0,12694.75,,,,,
2012-04-12,15.365,2250.0,34571.25,,,,,
2012-04-13,15.31,1550.0,23730.5,,,,,
2012-04-14,15.31,0.0,0.0,,,,,
2012-04-15,15.31,0.0,0.0,,,,,
2012-04-16,15.43,1000.0,15430.0,,,,,
2012-04-17,15.57,1260.0,19618.2,,,,,
2012-04-18,15.48,850.0,13158.0,,,,,
2012-04-19,15.34,830.0,12732.2,,,,,
2012-04-20,15.505,1030.0,15970.150000000001,,,,,
2012-04-21,15.505,0.0,0.0,,,,,
2012-04-22,15.505,0.0,0.0,,,,,
2012-04-23,15.67,1290.0,20214.3,,,,,
2012-04-24,15.665,660.0,10338.9,,,,,
2012-04-25,15.745,1040.0,16374.8,,,,,
2012-04-26,15.42,2009.9999999999998,30994.199999999997,,,,,
2012-04-27,14.985,2310.0,34615.35,,,,,
2012-04-28,14.985,0.0,0.0,,,,,
2012-04-29,14.985,0.0,0.0,,,,,
2012-04-30,14.865,210.0,3121.65,,,,,
2012-05-01,14.755,60.0,885.3000000000001,,,,,
2012-05-02,14.595,70.0,1021.6500000000001,,,,,
2012-05-03,14.935,110.0,1642.8500000000001,,,,,
2012-05-04,14.955,80.0,1196.4,,,,,
2012-05-05,14.955,0.0,0.0,,,,,
2012-05-06,14.955,0.0,0.0,,,,,
2012-05-07,14.965,50.0,748.25,,,,,
2012-05-08,15.065,40.0,602.6,,,,,
2012-05-09,15.16,20.0,303.2,,,,,
2012-05-10,15.555,50.0,777.75,,,,,
2012-05-11,15.485,20.0,309.7,,,,,
2012-05-12,15.485,0.0,0.0,,,,,
2012-05-13,15.485,0.0,0.0,,,,,
2012-05-14,15.485,10.0,154.85,,,,,
2012-05-15,15.475,600.0,9285.0,,,,,
2012-05-16,15.115,1180.0,17835.7,,,,,
2012-05-17,15.265,470.0,7174.55,,,,,
2012-05-18,15.175,620.0,9408.5,,,,,
2012-05-19,15.175,0.0,0.0,,,,,
2012-05-20,15.175,0.0,0.0,,,,,
2012-05-21,15.43,1090.0,16818.7,,,,,
2012-05-22,15.245,500.0,7622.5,,,,,
2012-05-23,15.07,860.0,12960.2,,,,,
2012-05-24,14.895,850.0,12660.75,,,,,
2012-05-25,14.505,1710.0,24803.550000000003,,,,,
2012-05-26,14.505,0.0,0.0,,,,,
2012-05-27,14.505,0.0,0.0,,,,,
2012-05-28,14.505,0.0,0.0,,,,,
2012-05-29,14.25,1090.0,15532.5,,,,,
2012-05-30,14.265,1470.0,20969.55,,,,,
2012-05-31,14.225,970.0,13798.25,,,,,
2012-06-01,14.04,1370.0,19234.8,,,,,
2012-06-02,14.04,0.0,0.0,,,,,
2012-06-03,14.04,0.0,0.0,,,,,
2012-06-04,13.76,1630.0,22428.8,,,,,
2012-06-05,13.8,620.0,8556.0,,,,,
2012-06-06,14.065,790.0,11111.35,,,,,
2012-06-07,14.225,830.0,11806.75,,,,,
2012-06-08,14.05,500.0,7025.0,,,,,
2012-06-09,14.05,0.0,0.0,,,,,
2012-06-10,14.05,0.0,0.0,,,,,
2012-06-11,14.055,660.0,9276.3,,,,,
2012-06-12,14.1,1100.0,15510.0,,,,,
2012-06-13,13.895,980.0,13617.1,,,,,
2012-06-14,13.97,1030.0,14389.1,,,,,
2012-06-15,13.92,530.0,7377.6,,,,,
2012-06-16,13.92,0.0,0.0,,,,,
2012-06-17,13.92,0.0,0.0,,,,,
2012-06-18,14.05,670.0,9413.5,,,,,
2012-06-19,14.495,1930.0,27975.35,,,,,
2012-06-20,14.495,900.0,13045.5,,,,,
2012-06-21,14.335,600.0,8601.0,,,,,
2012-06-22,14.47,1010.0,14614.7,,,,,
2012-06-23,14.47,0.0,0.0,,,,,
2012-06-24,14.47,0.0,0.0,,,,,
2012-06-25,14.685,930.0,13657.050000000001,,,,,
2012-06-26,14.77,1370.0,20234.899999999998,,,,,
2012-06-27,14.74,1490.0,21962.6,,,,,
2012-06-28,14.565,2590.0,37723.35,,,,,
2012-06-29,14.19,310.0,4398.9,,,,,
2012-06-30,14.19,0.0,0.0,,,,,
2012-07-01,14.19,0.0,0.0,,,,,
2012-07-02,14.39,160.0,2302.4,,,,,
2012-07-03,14.715,130.0,1912.95,,,,,
2012-07-04,14.715,0.0,0.0,,,,,
2012-07-05,14.86,190.0,2823.4,,,,,
2012-07-06,14.765,20.0,295.3,,,,,
2012-07-07,14.765,0.0,0.0,,,,,
2012-07-08,14.765,0.0,0.0,,,,,
2012-07-09,14.955,30.0,448.65,,,,,
2012-07-10,15.15,60.0,909.0,,,,,
2012-07-11,14.825,60.0,889.5,,,,,
2012-07-12,14.72,50.0,736.0,,,,,
2012-07-13,14.86,0.0,0.0,,,,,
2012-07-14,14.86,0.0,0.0,,,,,
2012-07-15,14.86,0.0,0.0,,,,,
2012-07-16,15.64,750.0,11730.0,,,,,
2012-07-17,15.555,480.0,7466.4,,,,,
2012-07-18,15.535,480.0,7456.8,,,,,
2012-07-19,15.495,660.0,10226.699999999999,,,,,
2012-07-20,15.535,250.0,3883.75,,,,,
2012-07-21,15.535,0.0,0.0,,,,,
2012-07-22,15.535,0.0,0.0,,,,,
2012-07-23,15.45,520.0,8034.0,,,,,
2012-07-24,15.18,580.0,8804.4,,,,,
2012-07-25,15.565,430.0,6692.95,,,,,
2012-07-26,15.38,270.0,4152.6,,,,,
2012-07-27,15.6,650.0,10140.0,,,,,
2012-07-28,15.6,0.0,0.0,,,,,
2012-07-29,15.6,0.0,0.0,,,,,
2012-07-30,15.835,1140.0,18051.9,,,,,
2012-07-31,15.615,980.0,15302.7,,,,,
2012-08-01,15.585,1000.0,15585.0,,,,,
2012-08-02,15.875,620.0,9842.5,,,,,
2012-08-03,15.975,990.0,15815.25,,,,,
2012-08-04,15.975,0.0,0.0,,,,,
2012-08-05,15.975,0.0,0.0,,,,,
2012-08-06,15.95,510.0,8134.5,,,,,
2012-08-07,15.745,230.0,3621.35,,,,,
2012-08-08,15.685,420.0,6587.7,,,,,
2012-08-09,15.92,420.0,6686.4,,,,,
2012-08-10,15.945,620.0,9885.9,,,,,
2012-08-11,15.945,0.0,0.0,,,,,
2012-08-12,15.945,0.0,0.0,,,,,
2012-08-13,15.655,2040.0,31936.199999999997,,,,,
2012-08-14,15.29,1400.0,21406.0,,,,,
2012-08-15,15.165,810.0,12283.65,,,,,
2012-08-16,15.32,880.0,13481.6,,,,,
2012-08-17,15.42,920.0,14186.4,,,,,
2012-08-18,15.42,0.0,0.0,,,,,
2012-08-19,15.42,0.0,0.0,,,,,
2012-08-20,15.595,620.0,9668.9,,,,,
2012-08-21,15.72,1470.0,23108.4,,,,,
2012-08-22,15.585,720.0,11221.2,,,,,
2012-08-23,15.42,1140.0,17578.8,,,,,
2012-08-24,15.41,620.0,9554.2,,,,,
2012-08-25,15.41,0.0,0.0,,,,,
2012-08-26,15.41,0.0,0.0,,,,,
2012-08-27,15.31,710.0,10870.1,,,,,
2012-08-28,15.385,640.0,9846.4,,,,,
2012-08-29,15.225,740.0,11266.5,,,,,
2012-08-30,15.035,1280.0,19244.8,,,,,
2012-08-31,15.01,90.0,1350.9,,,,,
2012-09-01,15.01,0.0,0.0,,,,,
2012-09-02,15.01,0.0,0.0,,,,,
2012-09-03,15.01,0.0,0.0,,,,,
2012-09-04,14.92,100.0,1492.0,,,,,
2012-09-05,14.675,30.0,440.25,,,,,
2012-09-06,14.38,10.0,143.8,,,,,
2012-09-07,14.715,20.0,294.3,,,,,
2012-09-08,14.715,0.0,0.0,,,,,
2012-09-09,14.715,0.0,0.0,,,,,
2012-09-10,14.535,30.0,436.05,,,,,
2012-09-11,14.49,10.0,144.9,,,,,
2012-09-12,14.72,50.0,736.0,,,,,
2012-09-13,14.87,50.0,743.5,,,,,
2012-09-14,15.1,0.0,0.0,,,,,
2012-09-15,15.1,0.0,0.0,,,,,
2012-09-16,15.1,0.0,0.0,,,,,
2012-09-17,15.29,360.0,5504.4,,,,,
2012-09-18,14.945,630.0,9415.35,,,,,
2012-09-19,15.12,950.0,14364.0,,,,,
2012-09-20,15.19,420.0,6379.8,,,,,
2012-09-21,15.24,540.0,8229.6,,,,,
2012-09-22,15.24,0.0,0.0,,,,,
2012-09-23,15.24,0.0,0.0,,,,,
2012-09-24,15.185,390.0,5922.150000000001,,,,,
2012-09-25,14.885,600.0,8931.0,,,,,
2012-09-26,15.0,530.0,7950.0,,,,,
2012-09-27,15.165,960.0,14558.4,,,,,
2012-09-28,15.475,1520.0,23522.0,,,,,
2012-09-29,15.475,0.0,0.0,,,,,
2012-09-30,15.475,0.0,0.0,,,,,
2012-10-01,15.24,1120.0,17068.8,,,,,
2012-10-02,15.37,390.0,5994.299999999999,,,,,
2012-10-03,15.24,200.0,3048.0,,,,,
2012-10-04,15.37,280.0,4303.599999999999,,,,,
2012-10-05,15.105,500.0,7552.5,,,,,
2012-10-06,15.105,0.0,0.0,,,,,
2012-10-07,15.105,0.0,0.0,,,,,
2012-10-08,15.365,950.0,14596.75,,,,,
2012-10-09,15.23,320.0,4873.6,,,,,
2012-10-10,15.025,520.0,7813.0,,,,,
2012-10-11,14.975,560.0,8386.0,,,,,
2012-10-12,15.025,1130.0,16978.25,,,,,
2012-10-13,15.025,0.0,0.0,,,,,
2012-10-14,15.025,0.0,0.0,,,,,
2012-10-15,15.01,520.0,7805.2,,,,,
2012-10-16,14.87,600.0,8922.0,,,,,
2012-10-17,15.135,1580.0,23913.3,,,,,
2012-10-18,14.925,1230.0,18357.75,,,,,
2012-10-19,15.02,960.0,14419.199999999999,,,,,
2012-10-20,15.02,0.0,0.0,,,,,
2012-10-21,15.02,0.0,0.0,,,,,
2012-10-22,14.9,1680.0,25032.0,,,,,
2012-10-23,14.98,1410.0,21121.8,,,,,
2012-10-24,15.055,880.0,13248.4,,,,,
2012-10-25,14.915,1120.0,16704.8,,,,,
2012-10-26,14.795,1290.0,19085.55,,,,,
2012-10-27,14.795,0.0,0.0,,,,,
2012-10-28,14.795,0.0,0.0,,,,,
2012-10-29,14.73,1260.0,18559.8,,,,,
2012-10-30,14.765,2110.0,31154.15,,,,,
2012-10-31,14.83,250.0,3707.5,,,,,
2012-11-01,14.765,70.0,1033.55,,,,,
2012-11-02,14.71,30.0,441.3,,,,,
2012-11-03,14.71,0.0,0.0,,,,,
2012-11-04,14.71,0.0,0.0,,,,,
2012-11-05,14.86,10.0,148.6,,,,,
2012-11-06,15.035,20.0,300.7,,,,,
2012-11-07,14.935,0.0,0.0,,,,,
2012-11-08,14.77,0.0,0.0,,,,,
2012-11-09,14.94,10.0,149.4,,,,,
2012-11-10,14.94,0.0,0.0,,,,,
2012-11-11,14.94,0.0,0.0,,,,,
2012-11-12,14.625,10.0,146.25,,,,,
2012-11-13,14.515,0.0,0.0,,,,,
2012-11-14,14.38,0.0,0.0,,,,,
2012-11-15,14.865,450.0,6689.25,,,,,
2012-11-16,14.845,310.0,4601.95,,,,,
2012-11-17,14.845,0.0,0.0,,,,,
2012-11-18,14.845,0.0,0.0,,,,,
2012-11-19,14.845,140.0,2078.3,,,,,
2012-11-20,14.925,260.0,3880.5,,,,,
2012-11-21,14.83,260.0,3855.8,,,,,
2012-11-22,14.83,0.0,0.0,,,,,
2012-11-23,15.035,580.0,8720.3,,,,,
2012-11-24,15.035,0.0,0.0,,,,,
2012-11-25,15.035,0.0,0.0,,,,,
2012-11-26,14.92,390.0,5818.8,,,,,
2012-11-27,15.085,630.0,9503.550000000001,,,,,
2012-11-28,15.19,480.0,7291.2,,,,,
2012-11-29,15.11,920.0,13901.199999999999,,,,,
2012-11-30,15.27,1140.0,17407.8,,,,,
2012-12-01,15.27,0.0,0.0,,,,,
2012-12-02,15.27,0.0,0.0,,,,,
2012-12-03,15.375,1060.0,16297.5,,,,,
