,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2001-01-10,63.35,3340.0,211589.0,,,,,
2001-01-11,63.6,3780.0,240408.0,,,,,
2001-01-12,65.0,6050.0,393250.0,,,,,
2001-01-13,65.0,0.0,0.0,,,,,
2001-01-14,65.0,0.0,0.0,,,,,
2001-01-15,65.0,0.0,0.0,,,,,
2001-01-16,67.4,7970.0,537178.0,,,,,
2001-01-17,70.2,14170.0,994734.0,,,,,
2001-01-18,66.75,9240.0,616770.0,-0.04914529914529919,-1.0,,,
2001-01-19,68.3,5280.0,360624.0,0.023220973782771548,1.0,,,
2001-01-20,68.3,0.0,0.0,,,,,
2001-01-21,68.3,0.0,0.0,,,,,
2001-01-22,71.25,7910.0,563587.5,,,,,
2001-01-23,69.85,7380.0,515492.99999999994,-0.019649122807017583,-1.0,,,
2001-01-24,70.05,5020.0,351651.0,,,,,
2001-01-25,67.85,8200.0,556370.0,,,,,
2001-01-26,67.1,2330.0,156343.0,-0.011053795136330091,-1.0,,,
2001-01-27,67.1,0.0,0.0,,,,,
2001-01-28,67.1,0.0,0.0,,,,,
2001-01-29,65.4,4100.0,268140.0,,,,,
2001-01-30,64.2,6230.0,399966.0,-0.01834862385321101,-1.0,0.01834862385321101,1.0,-1.0
2001-01-31,63.75,6680.0,425850.0,,,,,
2001-02-01,64.7,4340.0,280798.0,0.014901960784313717,1.0,,,
2001-02-02,63.2,6430.0,406376.0,,,,,
2001-02-03,63.2,0.0,0.0,,,,,
2001-02-04,63.2,0.0,0.0,,,,,
2001-02-05,62.7,3660.0,229482.0,,,,,
2001-02-06,62.2,4400.0,273680.0,-0.00797448165869219,-1.0,,,
2001-02-07,61.75,6250.0,385937.5,,,,,
2001-02-08,62.0,4310.0,267220.0,,,,,
2001-02-09,62.65,7040.0,441056.0,,,,,
2001-02-10,62.65,0.0,0.0,,,,,
2001-02-11,62.65,0.0,0.0,,,,,
2001-02-12,62.3,6180.0,385014.0,,,,,
2001-02-13,62.8,7790.0,489212.0,,,,,
2001-02-14,62.8,7700.0,483560.0,,,,,
2001-02-15,61.5,6520.0,400980.0,,,,,
2001-02-16,59.8,11650.0,696670.0,,,,,
2001-02-17,59.8,0.0,0.0,,,,,
2001-02-18,59.8,0.0,0.0,,,,,
2001-02-19,59.8,0.0,0.0,,,,,
2001-02-20,62.75,2350.0,147462.5,,,,,
2001-02-21,63.15,620.0,39153.0,,,,,
2001-02-22,62.85,600.0,37710.0,,,,,
2001-02-23,64.95,380.0,24681.0,,,,,
2001-02-24,64.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001-02-25,64.95,0.0,0.0,,,,,
2001-02-26,63.9,330.0,21087.0,,,,,
2001-02-27,64.4,240.0,15456.000000000002,,,,,
2001-02-28,63.9,140.0,8946.0,,,,,
2001-03-01,62.75,120.0,7530.0,,,,,
2001-03-02,63.3,70.0,4431.0,,,,,
2001-03-03,63.3,0.0,0.0,,,,,
2001-03-04,63.3,0.0,0.0,,,,,
2001-03-05,63.7,50.0,3185.0,,,,,
2001-03-06,65.0,60.0,3900.0,,,,,
2001-03-07,65.8,30.0,1974.0,,,,,
2001-03-08,64.15,80.0,5132.0,,,,,
2001-03-09,61.7,40.0,2468.0,,,,,
2001-03-10,61.7,0.0,0.0,0.0,0.0,,,
2001-03-11,61.7,0.0,0.0,,,,,
2001-03-12,62.05,50.0,3102.5,,,,,
2001-03-13,60.95,20.0,1219.0,,,,,
2001-03-14,61.0,30.0,1830.0,,,,,
2001-03-15,59.1,20.0,1182.0,,,,,
2001-03-16,59.0,10.0,590.0,,,,,
2001-03-17,59.0,0.0,0.0,,,,,
2001-03-18,59.0,0.0,0.0,,,,,
2001-03-19,59.9,60.0,3594.0,,,,,
2001-03-20,60.05,0.0,0.0,,,,,
2001-03-21,61.15,2840.0,173666.0,,,,,
2001-03-22,60.2,6210.0,373842.0,,,,,
2001-03-23,60.1,3270.0,196527.0,,,,,
2001-03-24,60.1,0.0,0.0,,,,,
2001-03-25,60.1,0.0,0.0,,,,,
2001-03-26,61.85,7370.0,455834.5,,,,,
2001-03-27,61.05,3680.0,224664.0,,,,,
2001-03-28,61.15,3560.0,217694.0,,,,,
2001-03-29,61.75,4500.0,277875.0,,,,,
2001-03-30,60.3,5150.0,310545.0,,,,,
2001-03-31,60.3,0.0,0.0,,,,,
2001-04-01,60.3,0.0,0.0,,,,,
2001-04-02,59.5,5860.0,348670.0,,,,,
2001-04-03,58.7,5790.0,339873.0,,,,,
2001-04-04,59.25,4820.0,285585.0,,,,,
2001-04-05,59.1,4240.0,250584.0,,,,,
2001-04-06,58.1,5880.0,341628.0,,,,,
2001-04-07,58.1,0.0,0.0,,,,,
2001-04-08,58.1,0.0,0.0,,,,,
2001-04-09,57.6,4760.0,274176.0,,,,,
2001-04-10,57.35,7080.0,406038.0,,,,,
2001-04-11,57.35,5790.0,332056.5,,,,,
2001-04-12,57.6,5890.0,339264.0,,,,,
2001-04-13,57.6,0.0,0.0,,,,,
2001-04-14,57.6,0.0,0.0,,,,,
2001-04-15,57.6,0.0,0.0,,,,,
2001-04-16,56.65,5700.0,322905.0,,,,,
2001-04-17,56.2,6950.0,390590.0,,,,,
2001-04-18,58.65,6480.0,380052.0,,,,,
2001-04-19,57.55,7650.0,440257.5,,,,,
2001-04-20,57.15,1080.0,61722.0,,,,,
2001-04-21,57.15,0.0,0.0,,,,,
2001-04-22,57.15,0.0,0.0,,,,,
2001-04-23,61.75,1270.0,78422.5,,,,,
2001-04-24,58.6,350.0,20510.0,,,,,
2001-04-25,57.8,290.0,16762.0,,,,,
2001-04-26,58.5,160.0,9360.0,,,,,
2001-04-27,60.95,220.0,13409.0,,,,,
2001-04-28,60.95,0.0,0.0,0.0,0.0,,,
2001-04-29,60.95,0.0,0.0,,,,,
2001-04-30,61.85,140.0,8659.0,,,,,
2001-05-01,64.5,70.0,4515.0,,,,,
2001-05-02,63.2,120.0,7584.0,-0.020155038759689825,-1.0,,,
2001-05-03,64.6,40.0,2584.0,,,,,
2001-05-04,63.65,20.0,1273.0,,,,,
2001-05-05,63.65,0.0,0.0,,,,,
2001-05-06,63.65,0.0,0.0,,,,,
2001-05-07,66.0,40.0,2640.0,,,,,
2001-05-08,66.4,10.0,664.0,0.0060606060606061,1.0,,,
2001-05-09,65.55,60.0,3933.0,,,,,
2001-05-10,65.8,20.0,1316.0,,,,,
2001-05-11,64.95,50.0,3247.5,,,,,
2001-05-12,64.95,0.0,0.0,,,,,
2001-05-13,64.95,0.0,0.0,,,,,
2001-05-14,62.0,110.0,6820.0,,,,,
2001-05-15,62.35,50.0,3117.5,0.005645161290322553,1.0,,,
2001-05-16,62.75,60.0,3765.0,,,,,
2001-05-17,62.75,10.0,627.5,,,,,
2001-05-18,63.8,10.0,638.0,,,,,
2001-05-19,63.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001-05-20,63.8,0.0,0.0,,,,,
2001-05-21,64.9,2220.0,144078.0,,,,,
2001-05-22,65.05,2210.0,143760.5,,,,,
2001-05-23,63.55,5510.0,350160.5,,,,,
2001-05-24,62.8,4810.0,302068.0,,,,,
2001-05-25,59.9,9790.0,586421.0,-0.04617834394904452,-1.0,,,
2001-05-26,59.9,0.0,0.0,0.0,0.0,-0.0,0.0,-1.0
2001-05-27,59.9,0.0,0.0,,,,,
2001-05-28,59.9,0.0,0.0,,,,,
2001-05-29,59.8,5990.0,358202.0,,,,,
2001-05-30,59.15,5720.0,338338.0,,,,,
2001-05-31,57.15,10020.0,572643.0,,,,,
2001-06-01,57.9,10020.0,580158.0,0.013123359580052396,1.0,,,
2001-06-02,57.9,0.0,0.0,,,,,
2001-06-03,57.9,0.0,0.0,,,,,
2001-06-04,59.45,7010.0,416744.5,,,,,
2001-06-05,59.7,3860.0,230442.0,0.00420521446593769,1.0,,,
2001-06-06,58.4,3740.0,218416.0,,,,,
2001-06-07,57.7,6080.0,350816.0,,,,,
2001-06-08,58.15,4590.0,266908.5,0.0077989601386481144,1.0,,,
2001-06-09,58.15,0.0,0.0,,,,,
2001-06-10,58.15,0.0,0.0,,,,,
2001-06-11,57.0,5450.0,310650.0,,,,,
2001-06-12,57.65,4290.0,247318.5,,,,,
2001-06-13,57.75,5380.0,310695.0,,,,,
2001-06-14,58.85,4580.0,269533.0,,,,,
2001-06-15,59.4,7550.0,448470.0,,,,,
2001-06-16,59.4,0.0,0.0,,,,,
2001-06-17,59.4,0.0,0.0,,,,,
2001-06-18,60.95,5710.0,348024.5,,,,,
2001-06-19,57.55,6390.0,367744.5,,,,,
2001-06-20,55.2,9560.0,527712.0,,,,,
2001-06-21,57.5,1930.0,110975.0,0.04166666666666652,1.0,-0.04166666666666652,0.0,-1.0
2001-06-22,55.9,500.0,27950.0,-0.02782608695652178,-1.0,,,
2001-06-23,55.9,0.0,0.0,0.0,0.0,,,
2001-06-24,55.9,0.0,0.0,,,,,
2001-06-25,55.3,200.0,11060.0,,,,,
2001-06-26,55.5,200.0,11100.0,,,,,
2001-06-27,55.25,100.0,5525.0,,,,,
2001-06-28,55.5,30.0,1665.0,,,,,
2001-06-29,56.1,60.0,3366.0,,,,,
2001-06-30,56.1,0.0,0.0,,,,,
2001-07-01,56.1,0.0,0.0,,,,,
2001-07-02,54.9,100.0,5490.0,,,,,
2001-07-03,55.0,30.0,1650.0,,,,,
2001-07-04,55.0,0.0,0.0,,,,,
2001-07-05,54.0,70.0,3780.0,,,,,
2001-07-06,53.85,20.0,1077.0,,,,,
2001-07-07,53.85,0.0,0.0,,,,,
2001-07-08,53.85,0.0,0.0,,,,,
2001-07-09,52.95,10.0,529.5,,,,,
2001-07-10,52.5,50.0,2625.0,,,,,
2001-07-11,52.5,10.0,525.0,,,,,
2001-07-12,52.1,30.0,1563.0,,,,,
2001-07-13,52.05,30.0,1561.5,,,,,
2001-07-14,52.05,0.0,0.0,,,,,
2001-07-15,52.05,0.0,0.0,,,,,
2001-07-16,52.25,0.0,0.0,,,,,
2001-07-17,52.0,30.0,1560.0,,,,,
2001-07-18,52.85,10.0,528.5,,,,,
2001-07-19,52.2,10.0,522.0,,,,,
2001-07-20,53.75,2060.0,110725.0,,,,,
2001-07-21,53.75,0.0,0.0,,,,,
2001-07-22,53.75,0.0,0.0,,,,,
2001-07-23,53.95,2590.0,139730.5,,,,,
2001-07-24,55.2,7740.0,427248.0,,,,,
2001-07-25,52.65,6510.0,342751.5,,,,,
2001-07-26,51.4,6560.0,337184.0,,,,,
2001-07-27,51.3,2770.0,142101.0,,,,,
2001-07-28,51.3,0.0,0.0,,,,,
2001-07-29,51.3,0.0,0.0,,,,,
2001-07-30,51.85,5150.0,267027.5,,,,,
2001-07-31,51.95,8130.000000000001,422353.50000000006,,,,,
2001-08-01,51.25,3080.0,157850.0,,,,,
2001-08-02,50.45,4750.0,239637.5,,,,,
2001-08-03,50.4,4220.0,212688.0,,,,,
2001-08-04,50.4,0.0,0.0,,,,,
2001-08-05,50.4,0.0,0.0,,,,,
2001-08-06,49.85,2960.0,147556.0,,,,,
2001-08-07,49.7,5360.0,266392.0,,,,,
2001-08-08,49.65,3350.0,166327.5,,,,,
2001-08-09,50.1,4250.0,212925.0,,,,,
2001-08-10,48.4,9360.0,453024.0,,,,,
2001-08-11,48.4,0.0,0.0,,,,,
2001-08-12,48.4,0.0,0.0,,,,,
2001-08-13,49.35,5880.0,290178.0,,,,,
2001-08-14,49.45,5140.0,254173.00000000003,,,,,
2001-08-15,49.2,4800.0,236160.0,,,,,
2001-08-16,49.15,5120.0,251648.0,,,,,
2001-08-17,54.35,18290.0,994061.5,,,,,
2001-08-18,54.35,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001-08-19,54.35,0.0,0.0,,,,,
2001-08-20,50.0,10300.0,515000.0,,,,,
2001-08-21,50.35,6210.0,312673.5,0.007000000000000117,1.0,,,
2001-08-22,50.8,7660.0,389128.0,,,,,
2001-08-23,52.3,1060.0,55438.0,,,,,
2001-08-24,50.95,450.0,22927.5,-0.02581261950286795,-1.0,,,
2001-08-25,50.95,0.0,0.0,0.0,0.0,,,
2001-08-26,50.95,0.0,0.0,,,,,
2001-08-27,51.0,210.0,10710.0,,,,,
2001-08-28,51.15,190.0,9718.5,,,,,
2001-08-29,51.7,80.0,4136.0,,,,,
2001-08-30,50.8,190.0,9652.0,,,,,
2001-08-31,50.5,240.0,12120.0,,,,,
2001-09-01,50.5,0.0,0.0,,,,,
2001-09-02,50.5,0.0,0.0,,,,,
2001-09-03,50.5,0.0,0.0,,,,,
2001-09-04,47.5,160.0,7600.0,,,,,
2001-09-05,48.5,90.0,4365.0,0.021052631578947434,1.0,,,
2001-09-06,48.65,20.0,973.0,,,,,
2001-09-07,48.5,20.0,970.0,,,,,
2001-09-08,48.5,0.0,0.0,,,,,
2001-09-09,48.5,0.0,0.0,,,,,
2001-09-10,48.35,1990.0,96216.5,,,,,
2001-09-11,48.35,0.0,0.0,,,,,
2001-09-12,48.35,0.0,0.0,,,,,
2001-09-13,48.35,0.0,0.0,,,,,
2001-09-14,48.35,0.0,0.0,,,,,
2001-09-15,48.35,0.0,0.0,,,,,
2001-09-16,48.35,0.0,0.0,,,,,
2001-09-17,48.3,190.0,9177.0,,,,,
2001-09-18,48.0,110.0,5280.0,,,,,
2001-09-19,47.4,40.0,1896.0,,,,,
2001-09-20,46.25,80.0,3700.0,-0.024261603375527407,-1.0,,,
2001-09-21,49.05,5180.0,254078.99999999997,,,,,
2001-09-22,49.05,0.0,0.0,0.0,0.0,,,
2001-09-23,49.05,0.0,0.0,,,,,
2001-09-24,49.1,3320.0,163012.0,,,,,
2001-09-25,48.9,3350.0,163815.0,,,,,
2001-09-26,49.15,3270.0,160720.5,,,,,
2001-09-27,49.15,2940.0,144501.0,,,,,
2001-09-28,48.3,3680.0,177744.0,,,,,
2001-09-29,48.3,0.0,0.0,,,,,
2001-09-30,48.3,0.0,0.0,,,,,
2001-10-01,47.4,3560.0,168744.0,,,,,
2001-10-02,46.75,4690.0,219257.5,-0.01371308016877637,-1.0,,,
2001-10-03,46.0,3780.0,173880.0,,,,,
2001-10-04,46.5,4059.9999999999995,188789.99999999997,0.010869565217391353,1.0,,,
2001-10-05,46.65,2220.0,103563.0,,,,,
2001-10-06,46.65,0.0,0.0,,,,,
2001-10-07,46.65,0.0,0.0,,,,,
2001-10-08,45.9,2980.0,136782.0,,,,,
2001-10-09,45.35,3530.0,160085.5,,,,,
2001-10-10,45.35,2780.0,126073.0,0.0,0.0,,,
2001-10-11,44.65,4760.0,212534.0,,,,,
2001-10-12,44.7,2730.0,122031.00000000001,,,,,
2001-10-13,44.7,0.0,0.0,,,,,
2001-10-14,44.7,0.0,0.0,,,,,
2001-10-15,43.85,3620.0,158737.0,,,,,
2001-10-16,43.9,3280.0,143992.0,,,,,
2001-10-17,44.75,4960.0,221960.0,,,,,
2001-10-18,45.6,7600.0,346560.0,,,,,
2001-10-19,43.85,4940.0,216619.0,,,,,
2001-10-20,43.85,0.0,0.0,,,,,
2001-10-21,43.85,0.0,0.0,,,,,
2001-10-22,42.5,4900.0,208250.0,,,,,
2001-10-23,43.55,4220.0,183781.0,,,,,
2001-10-24,43.3,3150.0,136395.0,,,,,
2001-10-25,44.3,3460.0,153278.0,,,,,
2001-10-26,43.4,4330.0,187922.0,,,,,
2001-10-27,43.4,0.0,0.0,,,,,
2001-10-28,43.4,0.0,0.0,,,,,
2001-10-29,43.65,2670.0,116545.5,,,,,
2001-10-30,43.35,2660.0,115311.0,,,,,
2001-10-31,43.9,8570.0,376223.0,,,,,
2001-11-01,45.2,5950.0,268940.0,,,,,
2001-11-02,45.4,4030.0000000000005,182962.00000000003,,,,,
2001-11-03,45.4,0.0,0.0,,,,,
2001-11-04,45.4,0.0,0.0,,,,,
2001-11-05,46.85,6840.0,320454.0,,,,,
2001-11-06,48.0,6280.0,301440.0,,,,,
2001-11-07,47.3,6270.0,296571.0,,,,,
2001-11-08,45.75,6430.0,294172.5,,,,,
2001-11-09,44.7,5390.0,240933.00000000003,-0.022950819672131084,-1.0,,,
2001-11-10,44.7,0.0,0.0,,,,,
2001-11-11,44.7,0.0,0.0,,,,,
2001-11-12,44.7,30.0,1341.0,,,,,
2001-11-13,44.85,6490.0,291076.5,,,,,
2001-11-14,49.7,8250.0,410025.0,,,,,
2001-11-15,48.4,11080.0,536272.0,-0.026156941649899457,-1.0,-0.026156941649899457,0.0,1.0
2001-11-16,48.65,7350.0,357577.5,0.005165289256198413,1.0,,,
2001-11-17,48.65,0.0,0.0,,,,,
2001-11-18,48.65,0.0,0.0,,,,,
2001-11-19,45.95,10860.0,499017.00000000006,,,,,
2001-11-20,46.15,2810.0,129681.5,0.0043525571273121955,1.0,,,
2001-11-21,46.4,930.0,43152.0,,,,,
2001-11-22,46.4,0.0,0.0,,,,,
2001-11-23,46.4,0.0,0.0,,,,,
2001-11-24,46.4,0.0,0.0,,,,,
2001-11-25,46.4,0.0,0.0,,,,,
2001-11-26,45.75,530.0,24247.5,,,,,
2001-11-27,42.4,600.0,25440.0,,,,,
2001-11-28,42.4,170.0,7208.0,0.0,0.0,,,
2001-11-29,42.0,280.0,11760.0,,,,,
2001-11-30,42.6,90.0,3834.0,,,,,
2001-12-01,42.6,0.0,0.0,,,,,
2001-12-02,42.6,0.0,0.0,,,,,
2001-12-03,42.2,70.0,2954.0,,,,,
2001-12-04,41.5,150.0,6225.0,,,,,
2001-12-05,42.1,40.0,1684.0,0.014457831325301207,1.0,,,
2001-12-06,42.0,60.0,2520.0,,,,,
2001-12-07,43.0,30.0,1290.0,,,,,
2001-12-08,43.0,0.0,0.0,0.0,0.0,,,
2001-12-09,43.0,0.0,0.0,,,,,
2001-12-10,43.5,60.0,2610.0,,,,,
2001-12-11,43.9,20.0,878.0,,,,,
2001-12-12,44.35,100.0,4435.0,,,,,
2001-12-13,44.15,90.0,3973.5,-0.00450958286358516,-1.0,,,
2001-12-14,43.8,120.0,5256.0,,,,,
2001-12-15,43.8,0.0,0.0,,,,,
2001-12-16,43.8,0.0,0.0,,,,,
2001-12-17,46.35,6240.0,289224.0,,,,,
2001-12-18,46.1,3460.0,159506.0,-0.005393743257820938,-1.0,,,
2001-12-19,46.9,5040.0,236376.0,,,,,
2001-12-20,49.6,10300.0,510880.0,,,,,
2001-12-21,46.65,210.0,9796.5,-0.05947580645161299,-1.0,,,
2001-12-22,46.65,0.0,0.0,0.0,0.0,,,
2001-12-23,46.65,0.0,0.0,,,,,
2001-12-24,46.65,0.0,0.0,,,,,
2001-12-25,46.65,0.0,0.0,,,,,
2001-12-26,46.65,0.0,0.0,,,,,
2001-12-27,46.5,4130.0,192045.0,,,,,
2001-12-28,46.2,3130.0,144606.0,,,,,
2001-12-29,46.2,0.0,0.0,,,,,
2001-12-30,46.2,0.0,0.0,,,,,
2001-12-31,46.2,0.0,0.0,,,,,
2002-01-01,46.2,0.0,0.0,,,,,
2002-01-02,47.35,5600.0,265160.0,,,,,
2002-01-03,47.5,4570.0,217075.0,,,,,
2002-01-04,48.55,4990.0,242264.5,0.022105263157894628,1.0,,,
2002-01-05,48.55,0.0,0.0,,,,,
2002-01-06,48.55,0.0,0.0,,,,,
2002-01-07,48.25,4740.0,228705.0,,,,,
2002-01-08,48.55,4350.0,211192.5,,,,,
2002-01-09,50.85,11460.0,582741.0,,,,,
2002-01-10,51.3,8540.0,438102.0,0.008849557522123908,1.0,,,
2002-01-11,49.55,7130.0,353291.5,,,,,
2002-01-12,49.55,0.0,0.0,0.0,0.0,,,
2002-01-13,49.55,0.0,0.0,,,,,
2002-01-14,50.4,6340.0,319536.0,,,,,
2002-01-15,50.25,6360.0,319590.0,,,,,
2002-01-16,49.25,5110.0,251667.5,,,,,
2002-01-17,48.85,4880.0,238388.0,,,,,
2002-01-18,47.4,7100.0,336540.0,-0.029682702149437135,-1.0,,,
2002-01-19,47.4,0.0,0.0,0.0,0.0,,,
2002-01-20,47.4,0.0,0.0,,,,,
2002-01-21,47.4,0.0,0.0,,,,,
2002-01-22,46.8,7130.0,333684.0,,,,,
2002-01-23,46.75,5760.0,269280.0,,,,,
2002-01-24,46.45,5030.0,233643.5,,,,,
2002-01-25,45.9,4870.0,223533.0,,,,,
2002-01-26,45.9,0.0,0.0,0.0,0.0,,,
2002-01-27,45.9,0.0,0.0,,,,,
2002-01-28,45.05,6430.0,289671.5,,,,,
2002-01-29,44.7,5480.0,244956.00000000003,,,,,
2002-01-30,45.15,4900.0,221235.0,0.010067114093959662,1.0,,,
2002-01-31,45.1,5670.0,255717.0,,,,,
2002-02-01,45.45,4890.0,222250.5,,,,,
2002-02-02,45.45,0.0,0.0,,,,,
2002-02-03,45.45,0.0,0.0,,,,,
2002-02-04,45.5,3140.0,142870.0,,,,,
2002-02-05,44.85,4100.0,183885.0,,,,,
2002-02-06,45.1,3890.0,175439.0,,,,,
2002-02-07,44.8,3070.0,137536.0,,,,,
2002-02-08,44.55,4240.0,188892.0,,,,,
2002-02-09,44.55,0.0,0.0,,,,,
2002-02-10,44.55,0.0,0.0,,,,,
2002-02-11,43.1,10620.0,457722.0,,,,,
2002-02-12,43.0,5630.0,242090.0,,,,,
2002-02-13,43.4,9110.0,395374.0,,,,,
2002-02-14,43.75,9840.0,430500.0,,,,,
2002-02-15,44.1,12040.0,530964.0,,,,,
2002-02-16,44.1,0.0,0.0,,,,,
2002-02-17,44.1,0.0,0.0,,,,,
2002-02-18,44.1,0.0,0.0,,,,,
2002-02-19,43.8,10910.0,477857.99999999994,,,,,
2002-02-20,47.05,3720.0,175026.0,,,,,
2002-02-21,49.0,1590.0,77910.0,,,,,
2002-02-22,48.0,610.0,29280.0,-0.020408163265306145,-1.0,,,
2002-02-23,48.0,0.0,0.0,,,,,
2002-02-24,48.0,0.0,0.0,,,,,
2002-02-25,47.05,360.0,16938.0,,,,,
2002-02-26,45.85,490.0,22466.5,-0.025504782146652416,-1.0,,,
2002-02-27,44.65,560.0,25004.0,-0.026172300981461394,-1.0,,,
2002-02-28,44.75,110.0,4922.5,0.002239641657334923,1.0,,,
2002-03-01,45.85,230.0,10545.5,,,,,
2002-03-02,45.85,0.0,0.0,0.0,0.0,,,
2002-03-03,45.85,0.0,0.0,,,,,
2002-03-04,45.75,250.0,11437.5,,,,,
2002-03-05,46.8,100.0,4680.0,,,,,
2002-03-06,48.25,90.0,4342.5,,,,,
2002-03-07,47.4,200.0,9480.0,-0.01761658031088087,-1.0,,,
2002-03-08,48.45,70.0,3391.5,,,,,
2002-03-09,48.45,0.0,0.0,,,,,
2002-03-10,48.45,0.0,0.0,,,,,
2002-03-11,52.85,50.0,2642.5,,,,,
2002-03-12,55.4,100.0,5540.0,0.04824976348155152,1.0,,,
2002-03-13,54.4,130.0,7072.0,-0.018050541516245522,-1.0,,,
2002-03-14,54.3,130.0,7059.0,,,,,
2002-03-15,54.75,100.0,5475.0,,,,,
2002-03-16,54.75,0.0,0.0,,,,,
2002-03-17,54.75,0.0,0.0,,,,,
2002-03-18,50.6,70.0,3542.0,,,,,
2002-03-19,53.35,8470.0,451874.5,0.05434782608695654,1.0,,,
2002-03-20,56.0,7400.0,414400.0,0.04967197750702912,1.0,,,
2002-03-21,53.95,6460.0,348517.0,-0.03660714285714284,-1.0,,,
2002-03-22,54.3,4000.0,217200.0,0.006487488415199083,1.0,,,
2002-03-23,54.3,0.0,0.0,,,,,
2002-03-24,54.3,0.0,0.0,,,,,
2002-03-25,54.45,3630.0,197653.5,,,,,
2002-03-26,55.05,4340.0,238917.0,,,,,
2002-03-27,55.95,7360.0,411792.0,,,,,
2002-03-28,57.2,6340.0,362648.0,0.022341376228775633,1.0,,,
2002-03-29,57.2,0.0,0.0,,,,,
2002-03-30,57.2,0.0,0.0,,,,,
2002-03-31,57.2,0.0,0.0,,,,,
2002-04-01,58.5,6170.0,360945.0,,,,,
2002-04-02,59.35,8330.0,494385.5,0.014529914529914478,1.0,,,
2002-04-03,59.45,6800.0,404260.0,,,,,
2002-04-04,56.8,10300.0,585040.0,,,,,
2002-04-05,55.0,7030.0,386650.0,-0.03169014084507038,-1.0,,,
2002-04-06,55.0,0.0,0.0,0.0,0.0,,,
2002-04-07,55.0,0.0,0.0,,,,,
2002-04-08,54.05,5910.0,319435.5,,,,,
2002-04-09,56.1,6360.0,356796.0,,,-0.037927844588344195,0.0,-1.0
2002-04-10,56.05,6070.0,340223.5,-0.0008912655971480277,-1.0,,,
2002-04-11,54.95,5030.0,276398.5,,,,,
2002-04-12,53.2,7720.0,410704.0,,,,,
2002-04-13,53.2,0.0,0.0,0.0,0.0,,,
2002-04-14,53.2,0.0,0.0,,,,,
2002-04-15,53.15,7160.0,380554.0,,,,,
2002-04-16,53.0,7390.0,391670.0,,,,,
2002-04-17,53.5,12560.0,671960.0,,,,,
2002-04-18,55.75,7630.0,425372.5,,,,,
2002-04-19,53.05,5270.0,279573.5,-0.04843049327354265,-1.0,,,
2002-04-20,53.05,0.0,0.0,0.0,0.0,,,
2002-04-21,53.05,0.0,0.0,,,,,
2002-04-22,53.85,1160.0,62466.0,,,,,
2002-04-23,54.4,610.0,33184.0,,,,,
2002-04-24,52.85,700.0,36995.0,-0.028492647058823484,-1.0,,,
2002-04-25,50.5,580.0,29290.0,-0.04446546830652798,-1.0,,,
2002-04-26,49.7,410.0,20377.0,-0.015841584158415745,-1.0,,,
2002-04-27,49.7,0.0,0.0,,,,,
2002-04-28,49.7,0.0,0.0,,,,,
2002-04-29,49.4,90.0,4446.0,,,,,
2002-04-30,50.7,80.0,4056.0,,,,,
2002-05-01,49.5,50.0,2475.0,-0.023668639053254448,-1.0,,,
2002-05-02,48.85,70.0,3419.5,,,,,
2002-05-03,49.0,40.0,1960.0,0.003070624360286489,1.0,,,
2002-05-04,49.0,0.0,0.0,,,,,
2002-05-05,49.0,0.0,0.0,,,,,
2002-05-06,48.8,40.0,1952.0,,,,,
2002-05-07,49.0,20.0,980.0,,,,,
2002-05-08,48.4,70.0,3388.0,,,,,
2002-05-09,47.3,30.0,1419.0,,,,,
2002-05-10,47.5,20.0,950.0,0.0042283298097252064,1.0,,,
2002-05-11,47.5,0.0,0.0,,,,,
2002-05-12,47.5,0.0,0.0,,,,,
2002-05-13,46.75,0.0,0.0,,,,,
2002-05-14,47.5,40.0,1900.0,,,,,
2002-05-15,47.45,30.0,1423.5,,,,,
2002-05-16,48.4,10.0,484.0,,,,,
2002-05-17,48.4,10.0,484.0,0.0,0.0,,,
2002-05-18,48.4,0.0,0.0,,,,,
2002-05-19,48.4,0.0,0.0,,,,,
2002-05-20,49.3,0.0,0.0,,,,,
2002-05-21,52.7,6660.0,350982.0,,,,,
2002-05-22,50.7,6000.0,304200.0,-0.0379506641366224,-1.0,-0.0379506641366224,0.0,1.0
2002-05-23,50.7,2880.0,146016.0,0.0,0.0,,,
2002-05-24,51.4,2630.0,135182.0,,,,,
2002-05-25,51.4,0.0,0.0,,,,,
2002-05-26,51.4,0.0,0.0,,,,,
2002-05-27,51.4,0.0,0.0,,,,,
2002-05-28,50.6,3130.0,158378.0,,,,,
2002-05-29,51.65,5410.0,279426.5,,,,,
2002-05-30,51.6,2800.0,144480.0,,,,,
2002-05-31,51.9,6300.0,326970.0,,,,,
2002-06-01,51.9,0.0,0.0,0.0,0.0,,,
2002-06-02,51.9,0.0,0.0,,,,,
2002-06-03,51.2,5610.0,287232.0,,,,,
2002-06-04,50.85,4790.0,243571.5,,,,,
2002-06-05,50.15,4170.0,209125.5,,,,,
2002-06-06,50.25,3930.0,197482.5,0.001994017946161497,1.0,,,
2002-06-07,49.15,7080.0,347982.0,,,,,
2002-06-08,49.15,0.0,0.0,,,-0.0,0.0,-1.0
2002-06-09,49.15,0.0,0.0,,,,,
