,close,volume,dollar_transaction,triple_ret,triple_bin,met_ret,met_bin,met_side
2012-07-30,22.8,35540.0,810312.0,,,,,
2012-07-31,22.64,45950.0,1040308.0,,,,,
2012-08-01,22.56,43400.0,979104.0,,,,,
2012-08-02,22.04,41720.0,919508.7999999999,,,,,
2012-08-03,22.0,37900.0,833800.0,,,,,
2012-08-04,22.0,0.0,0.0,,,,,
2012-08-05,22.0,0.0,0.0,,,,,
2012-08-06,21.83,30200.0,659266.0,,,,,
2012-08-07,21.42,49480.0,1059861.6,,,,,
2012-08-08,21.09,42170.0,889365.3,,,,,
2012-08-09,20.8,48450.0,1007760.0,,,,,
2012-08-10,20.74,44140.0,915463.6,,,,,
2012-08-11,20.74,0.0,0.0,,,,,
2012-08-12,20.74,0.0,0.0,,,,,
2012-08-13,20.39,45830.0,934473.7000000001,,,,,
2012-08-14,20.32,45940.0,933500.8,,,,,
2012-08-15,20.29,40740.0,826614.6,,,,,
2012-08-16,20.15,36170.0,728825.5,,,,,
2012-08-17,20.18,41080.0,828994.4,,,,,
2012-08-18,20.18,0.0,0.0,,,,,
2012-08-19,20.18,0.0,0.0,,,,,
2012-08-20,20.5,44650.0,915325.0,,,,,
2012-08-21,19.78,59770.0,1182250.6,,,,,
2012-08-22,19.94,43420.0,865794.8,,,,,
2012-08-23,19.59,60300.0,1181277.0,,,,,
2012-08-24,19.58,32210.0,630671.7999999999,,,,,
2012-08-25,19.58,0.0,0.0,,,,,
2012-08-26,19.72,0.0,0.0,,,,,
2012-08-27,19.56,35920.0,702595.2,,,,,
2012-08-28,20.13,48720.0,980733.6,,,,,
2012-08-29,19.76,62370.0,1232431.2000000002,,,,,
2012-08-30,19.75,43560.0,860310.0,,,,,
2012-08-31,19.78,46750.0,924715.0,,,,,
2012-09-01,19.78,0.0,0.0,,,,,
2012-09-02,19.78,0.0,0.0,,,,,
2012-09-03,19.78,0.0,0.0,,,,,
2012-09-04,19.34,61200.0,1183608.0,,,,,
2012-09-05,19.01,64879.99999999999,1233368.8,,,,,
2012-09-06,18.87,61150.0,1153900.5,,,,,
2012-09-07,19.38,77510.0,1502143.7999999998,,,,,
2012-09-08,19.38,0.0,0.0,,,,,
2012-09-09,19.38,0.0,0.0,,,,,
2012-09-10,19.43,69120.0,1343001.6,,,,,
2012-09-11,19.44,65060.0,1264766.4000000001,,,,,
2012-09-12,19.72,66570.0,1312760.4,,,,,
2012-09-13,19.71,57110.0,1125638.1,,,,,
2012-09-14,19.91,82000.0,1632620.0,,,,,
2012-09-15,19.91,0.0,0.0,,,,,
2012-09-16,19.9,0.0,0.0,,,,,
2012-09-17,20.03,55890.0,1119476.7,,,,,
2012-09-18,19.44,72740.0,1414065.6,,,,,
2012-09-19,18.96,44780.0,849028.8,,,,,
2012-09-20,19.21,34230.0,657558.3,,,,,
2012-09-21,19.38,34350.0,665703.0,,,,,
2012-09-22,19.38,0.0,0.0,,,,,
2012-09-23,19.38,0.0,0.0,,,,,
2012-09-24,19.5,57500.0,1121250.0,,,,,
2012-09-25,19.86,53750.0,1067475.0,,,,,
2012-09-26,19.57,36630.0,716849.1,,,,,
2012-09-27,19.6,33630.0,659148.0,,,,,
2012-09-28,19.58,0.0,0.0,,,,,
2012-09-29,19.58,0.0,0.0,,,,,
2012-09-30,19.58,0.0,0.0,,,,,
2012-10-01,21.13,62040.0,1310905.2,,,,,
2012-10-02,21.59,71940.0,1553184.6,,,,,
2012-10-03,21.58,56650.0,1222507.0,,,,,
2012-10-04,21.6,54550.0,1178280.0,,,,,
2012-10-05,21.54,47490.0,1022934.6,,,,,
2012-10-06,21.54,0.0,0.0,,,,,
2012-10-07,21.54,0.0,0.0,,,,,
2012-10-08,21.42,38900.0,833238.0000000001,,,,,
2012-10-09,21.47,53950.0,1158306.5,,,,,
2012-10-10,21.26,40870.0,868896.2000000001,,,,,
2012-10-11,20.45,74770.0,1529046.5,,,,,
2012-10-12,20.05,47590.0,954179.5,,,,,
2012-10-13,20.05,0.0,0.0,,,,,
2012-10-14,20.14,0.0,0.0,,,,,
2012-10-15,19.85,32100.0,637185.0,,,,,
2012-10-16,20.17,32409.999999999996,653709.7,0.01612090680100753,1.0,,,
2012-10-17,20.11,23310.0,468764.1,,,,,
2012-10-18,19.79,37300.0,738167.0,,,,,
2012-10-19,20.23,43270.0,875352.1,,,,,
2012-10-20,20.23,0.0,0.0,,,,,
2012-10-21,20.23,0.0,0.0,,,,,
2012-10-22,20.06,30480.0,611428.7999999999,,,,,
2012-10-23,19.65,49490.0,972478.4999999999,,,,,
2012-10-24,19.68,45340.0,892291.2,,,,,
2012-10-25,19.53,29720.0,580431.6,,,,,
2012-10-26,19.35,36510.0,706468.5,,,,,
2012-10-27,19.35,0.0,0.0,,,,,
2012-10-28,19.35,0.0,0.0,,,,,
2012-10-29,19.41,22670.0,440024.7,,,,,
2012-10-30,19.56,18580.0,363424.8,,,,,
2012-10-31,19.46,46280.0,900608.8,,,,,
2012-11-01,19.38,28420.0,550779.6,,,,,
2012-11-02,19.45,24740.0,481193.0,,,,,
2012-11-03,19.45,0.0,0.0,,,,,
2012-11-04,19.45,0.0,0.0,,,,,
2012-11-05,19.33,35480.0,685828.3999999999,,,,,
2012-11-06,19.59,54160.0,1060994.4,,,,,
2012-11-07,18.95,74240.0,1406848.0,,,,,
2012-11-08,18.84,63960.0,1205006.4,,,,,
2012-11-09,19.06,59980.0,1143218.7999999998,,,,,
2012-11-10,19.06,0.0,0.0,,,,,
2012-11-11,19.06,0.0,0.0,,,,,
2012-11-12,19.36,41380.0,801116.7999999999,,,,,
2012-11-13,19.35,39970.0,773419.5,,,,,
2012-11-14,19.24,29830.0,573929.2,,,,,
2012-11-15,19.04,38990.0,742369.6,,,,,
2012-11-16,19.15,25830.0,494644.49999999994,,,,,
2012-11-17,19.15,0.0,0.0,,,,,
2012-11-18,19.15,0.0,0.0,,,,,
2012-11-19,19.94,70820.0,1412150.8,,,,,
2012-11-20,19.9,37900.0,754210.0,,,,,
2012-11-21,19.64,35780.0,702719.2000000001,,,,,
2012-11-22,19.64,0.0,0.0,,,,,
2012-11-23,19.14,37400.0,715836.0,,,,,
2012-11-24,19.14,0.0,0.0,,,,,
2012-11-25,19.14,0.0,0.0,,,,,
2012-11-26,19.15,29070.0,556690.5,,,,,
2012-11-27,19.23,36690.0,705548.7000000001,,,,,
2012-11-28,19.16,30780.0,589744.8,,,,,
2012-11-29,19.34,27440.0,530689.6,,,,,
2012-11-30,19.34,27670.0,535137.8,,,,,
2012-12-01,19.34,0.0,0.0,,,,,
2012-12-02,19.33,0.0,0.0,,,,,
2012-12-03,19.75,57330.0,1132267.5,,,,,
2012-12-04,19.44,41470.0,806176.8,,,,,
2012-12-05,19.57,35510.0,694930.7,,,,,
2012-12-06,19.36,37930.0,734324.7999999999,,,,,
2012-12-07,19.21,66050.0,1268820.5,,,,,
2012-12-08,19.21,0.0,0.0,,,,,
2012-12-09,19.21,0.0,0.0,,,,,
2012-12-10,18.76,59950.0,1124662.0,,,,,
2012-12-11,18.88,35140.0,663443.2,,,,,
2012-12-12,18.54,50690.0,939792.6,,,,,
2012-12-13,18.54,37330.0,692098.2,,,,,
2012-12-14,19.01,48890.0,929398.9,,,,,
2012-12-15,19.01,0.0,0.0,,,,,
2012-12-16,19.01,0.0,0.0,,,,,
2012-12-17,19.41,44580.0,865297.8,,,,,
2012-12-18,19.39,38110.0,738952.9,,,,,
2012-12-19,19.23,25820.0,496518.60000000003,,,,,
2012-12-20,19.25,39740.0,764995.0,,,,,
2012-12-21,19.25,24510.0,471817.5,,,,,
2012-12-22,19.25,0.0,0.0,,,,,
2012-12-23,19.25,0.0,0.0,,,,,
2012-12-24,19.02,10770.0,204845.4,,,,,
2012-12-25,19.02,0.0,0.0,,,,,
2012-12-26,19.05,9130.0,173926.5,,,,,
2012-12-27,19.45,37010.0,719844.5,,,,,
2012-12-28,19.42,17000.0,330140.0,,,,,
2012-12-29,19.42,0.0,0.0,,,,,
2012-12-30,19.42,0.0,0.0,,,,,
2012-12-31,19.51,15600.0,304356.0,,,,,
2013-01-01,19.51,0.0,0.0,,,,,
2013-01-02,19.69,31970.0,629489.3,,,,,
2013-01-03,19.1,68040.0,1299564.0,,,,,
2013-01-04,18.85,40450.0,762482.5,,,,,
2013-01-05,18.85,0.0,0.0,,,,,
2013-01-06,18.85,0.0,0.0,,,,,
2013-01-07,18.86,45870.0,865108.2,,,,,
2013-01-08,18.67,56380.0,1052614.6,,,,,
2013-01-09,18.72,51380.0,961833.6,,,,,
2013-01-10,18.96,45240.0,857750.4,,,,,
2013-01-11,19.17,46850.0,898114.5000000001,,,,,
2013-01-12,19.17,0.0,0.0,,,,,
2013-01-13,19.17,0.0,0.0,,,,,
2013-01-14,18.9,43380.0,819881.9999999999,,,,,
2013-01-15,18.62,46970.0,874581.4,,,,,
2013-01-16,18.45,60170.0,1110136.5,,,,,
2013-01-17,18.42,42540.0,783586.8,,,,,
2013-01-18,18.37,41840.0,768600.8,,,,,
2013-01-19,18.37,0.0,0.0,,,,,
2013-01-20,18.45,0.0,0.0,,,,,
2013-01-21,18.45,0.0,0.0,,,,,
2013-01-22,18.12,65370.00000000001,1184504.4000000001,,,,,
2013-01-23,18.5,61630.0,1140155.0,,,,,
2013-01-24,18.49,59630.0,1102558.7,,,,,
2013-01-25,18.38,33400.0,613892.0,,,,,
2013-01-26,18.38,0.0,0.0,,,,,
2013-01-27,18.38,0.0,0.0,,,,,
2013-01-28,18.73,66930.0,1253598.9000000001,,,,,
2013-01-29,18.38,52530.0,965501.3999999999,,,,,
2013-01-30,18.71,68350.0,1278828.5,,,,,
2013-01-31,18.78,60040.0,1127551.2,,,,,
2013-02-01,18.89,60330.0,1139633.7,,,,,
2013-02-02,18.89,0.0,0.0,,,,,
2013-02-03,18.89,0.0,0.0,,,,,
2013-02-04,18.73,54700.0,1024531.0,,,,,
2013-02-05,18.56,50700.0,940991.9999999999,,,,,
2013-02-06,18.19,73010.0,1328051.9000000001,,,,,
2013-02-07,18.16,60470.0,1098135.2,,,,,
2013-02-08,18.14,55000.0,997700.0,,,,,
2013-02-09,18.14,0.0,0.0,,,,,
2013-02-10,18.14,0.0,0.0,,,,,
2013-02-11,18.44,66610.0,1228288.4000000001,,,,,
2013-02-12,18.08,83900.0,1516911.9999999998,,,,,
2013-02-13,18.23,62080.0,1131718.4000000001,,,,,
2013-02-14,17.94,79300.0,1422642.0,,,,,
2013-02-15,18.0,62160.0,1118880.0,,,,,
2013-02-16,18.0,0.0,0.0,,,,,
2013-02-17,18.0,0.0,0.0,,,,,
2013-02-18,18.0,0.0,0.0,,,,,
2013-02-19,18.22,56700.0,1033073.9999999999,,,,,
2013-02-20,18.35,48220.0,884837.0000000001,,,,,
2013-02-21,18.12,45950.0,832614.0,,,,,
2013-02-22,18.24,32270.000000000004,588604.8,,,,,
2013-02-23,18.24,0.0,0.0,,,,,
2013-02-24,18.24,0.0,0.0,,,,,
2013-02-25,18.01,42020.0,756780.2000000001,,,,,
2013-02-26,17.79,29410.0,523203.89999999997,,,,,
2013-02-27,17.84,15690.0,279909.6,,,,,
2013-02-28,18.38,7780.0,142996.4,,,,,
2013-03-01,17.91,60290.0,1079793.9,,,,,
2013-03-02,17.91,0.0,0.0,,,,,
2013-03-03,17.91,0.0,0.0,,,,,
2013-03-04,18.08,28220.0,510217.6,,,,,
2013-03-05,18.19,38010.0,691401.9,,,,,
2013-03-06,18.2,37330.0,679406.0,,,,,
2013-03-07,18.77,91580.0,1718956.5999999999,,,,,
2013-03-08,18.75,80730.0,1513687.5,,,,,
2013-03-09,18.75,0.0,0.0,,,,,
2013-03-10,18.75,0.0,0.0,,,,,
2013-03-11,18.82,43160.0,812271.2000000001,,,,,
2013-03-12,18.82,44980.0,846523.6,,,,,
2013-03-13,18.8,27840.0,523392.0,,,,,
2013-03-14,18.84,32350.0,609474.0,,,,,
2013-03-15,18.89,58740.0,1109598.6,,,,,
2013-03-16,18.89,0.0,0.0,,,,,
2013-03-17,18.89,0.0,0.0,,,,,
2013-03-18,18.29,73740.0,1348704.5999999999,,,,,
2013-03-19,18.31,34300.0,628033.0,,,,,
2013-03-20,18.35,30410.0,558023.5,,,,,
2013-03-21,18.21,43640.0,794684.4,,,,,
2013-03-22,18.2,33370.0,607334.0,,,,,
2013-03-23,18.2,0.0,0.0,,,,,
2013-03-24,18.2,0.0,0.0,,,,,
2013-03-25,17.97,44010.0,790859.7,,,,,
2013-03-26,17.78,48800.0,867664.0,,,,,
2013-03-27,17.85,46740.0,834309.0000000001,,,,,
2013-03-28,17.66,61240.0,1081498.4,,,,,
2013-03-29,17.66,0.0,0.0,,,,,
2013-03-30,17.66,0.0,0.0,,,,,
2013-03-31,17.66,0.0,0.0,,,,,
2013-04-01,17.69,32980.0,583416.2000000001,,,,,
2013-04-02,17.59,47730.0,839570.7,,,,,
2013-04-03,17.5,42270.0,739725.0,,,,,
2013-04-04,17.67,52640.0,930148.8,,,,,
2013-04-05,17.65,49460.0,872968.9999999999,,,,,
2013-04-06,17.65,0.0,0.0,,,,,
2013-04-07,17.65,0.0,0.0,,,,,
2013-04-08,17.7,58210.0,1030317.0,,,,,
2013-04-09,17.72,52070.0,922680.3999999999,,,,,
2013-04-10,17.9,64550.0,1155445.0,,,,,
2013-04-11,17.84,69650.0,1242556.0,,,,,
2013-04-12,18.03,102320.0,1844829.6,,,,,
2013-04-13,18.03,0.0,0.0,,,,,
2013-04-14,18.03,0.0,0.0,,,,,
2013-04-15,17.79,84290.0,1499519.0999999999,,,,,
2013-04-16,18.01,53990.0,972359.9000000001,,,,,
2013-04-17,17.85,42180.0,752913.0000000001,,,,,
2013-04-18,17.69,47240.0,835675.6000000001,,,,,
2013-04-19,17.97,35470.0,637395.8999999999,,,,,
2013-04-20,17.97,0.0,0.0,,,,,
2013-04-21,17.97,0.0,0.0,,,,,
2013-04-22,17.87,28620.0,511439.4,,,,,
2013-04-23,17.74,40290.0,714744.6,,,,,
2013-04-24,17.4,49680.0,864431.9999999999,,,,,
2013-04-25,17.41,28190.0,490787.9,,,,,
2013-04-26,17.36,40120.0,696483.2,,,,,
2013-04-27,17.36,0.0,0.0,,,,,
2013-04-28,17.36,0.0,0.0,,,,,
2013-04-29,17.49,32350.0,565801.5,,,,,
2013-04-30,17.67,5430.0,95948.1,,,,,
2013-05-01,17.33,50280.0,871352.3999999999,,,,,
2013-05-02,17.6,64620.00000000001,1137312.0000000002,,,,,
2013-05-03,17.53,50760.0,889822.8,,,,,
2013-05-04,17.53,0.0,0.0,,,,,
2013-05-05,17.53,0.0,0.0,,,,,
2013-05-06,17.81,57960.0,1032267.6,,,,,
2013-05-07,17.64,52060.0,918338.4,,,,,
2013-05-08,17.47,37920.0,662462.3999999999,,,,,
2013-05-09,17.47,42950.0,750336.5,,,,,
2013-05-10,17.43,30390.0,529697.7,,,,,
2013-05-11,17.43,0.0,0.0,,,,,
2013-05-12,17.43,0.0,0.0,,,,,
2013-05-13,17.25,41390.0,713977.5,,,,,
2013-05-14,17.02,61090.0,1039751.7999999999,,,,,
2013-05-15,16.95,43200.0,732240.0,,,,,
2013-05-16,16.83,35350.0,594940.4999999999,,,,,
2013-05-17,16.89,33890.0,572402.1,,,,,
2013-05-18,16.89,0.0,0.0,,,,,
2013-05-19,16.89,0.0,0.0,,,,,
2013-05-20,16.81,30530.0,513209.3,,,,,
2013-05-21,16.86,62610.0,1055604.5999999999,,,,,
2013-05-22,16.65,53450.0,889942.4999999999,,,,,
2013-05-23,16.76,48680.0,815876.8,,,,,
2013-05-24,16.84,40950.0,689598.0,,,,,
2013-05-25,16.84,0.0,0.0,,,,,
2013-05-26,16.84,0.0,0.0,,,,,
2013-05-27,16.84,0.0,0.0,,,,,
2013-05-28,16.72,70760.0,1183107.2,,,,,
2013-05-29,16.67,57410.0,957024.7000000001,,,,,
2013-05-30,16.65,33200.0,552780.0,,,,,
2013-05-31,16.55,73350.0,1213942.5,,,,,
2013-06-01,16.55,0.0,0.0,,,,,
2013-06-02,16.55,0.0,0.0,,,,,
2013-06-03,16.43,65209.99999999999,1071400.2999999998,,,,,
2013-06-04,16.38,56270.0,921702.6,,,,,
2013-06-05,16.38,63230.0,1035707.3999999999,,,,,
2013-06-06,16.48,103190.0,1700571.2,,,,,
2013-06-07,16.43,94560.0,1553620.8,,,,,
2013-06-08,16.43,0.0,0.0,,,,,
2013-06-09,16.43,0.0,0.0,,,,,
2013-06-10,16.38,74000.0,1212120.0,,,,,
2013-06-11,16.29,94780.0,1543966.2,,,,,
2013-06-12,16.21,90680.0,1469922.8,,,,,
2013-06-13,16.24,93830.0,1523799.2,,,,,
2013-06-14,16.78,97120.0,1629673.6,,,,,
2013-06-15,16.78,0.0,0.0,,,,,
2013-06-16,16.78,0.0,0.0,,,,,
2013-06-17,16.93,90240.0,1527763.2,,,,,
2013-06-18,16.76,73760.0,1236217.6,,,,,
2013-06-19,16.97,69230.0,1174833.0999999999,,,,,
2013-06-20,16.38,61080.0,1000490.3999999999,,,,,
2013-06-21,16.74,71440.0,1195905.5999999999,,,,,
2013-06-22,16.74,0.0,0.0,,,,,
2013-06-23,16.74,0.0,0.0,,,,,
2013-06-24,17.01,61100.0,1039311.0000000001,,,,,
2013-06-25,17.07,68710.0,1172879.7,,,,,
2013-06-26,17.01,57890.0,984708.9000000001,,,,,
2013-06-27,16.47,38080.0,627177.6,,,,,
2013-06-28,16.38,6560.0,107452.79999999999,,,,,
2013-06-29,16.38,0.0,0.0,,,,,
2013-06-30,16.38,0.0,0.0,,,,,
2013-07-01,16.69,65300.0,1089857.0,,,,,
2013-07-02,16.53,56710.0,937416.3,,,,,
2013-07-03,16.42,43190.0,709179.8,,,,,
2013-07-04,16.42,0.0,0.0,,,,,
2013-07-05,16.26,41860.0,680643.6000000001,,,,,
2013-07-06,16.26,0.0,0.0,,,,,
2013-07-07,16.26,0.0,0.0,,,,,
2013-07-08,16.33,35930.0,586736.8999999999,,,,,
2013-07-09,16.34,33840.0,552945.6,,,,,
2013-07-10,16.25,60880.0,989300.0,,,,,
2013-07-11,16.1,47290.0,761369.0000000001,,,,,
2013-07-12,16.06,36280.0,582656.7999999999,,,,,
2013-07-13,16.06,0.0,0.0,,,,,
2013-07-14,16.06,0.0,0.0,,,,,
2013-07-15,16.16,36310.0,586769.6,,,,,
2013-07-16,16.0,50490.0,807840.0,,,,,
2013-07-17,16.08,44710.0,718936.7999999999,,,,,
2013-07-18,16.18,64519.99999999999,1043933.5999999999,,,,,
2013-07-19,16.29,37590.0,612341.1,,,,,
2013-07-20,16.29,0.0,0.0,,,,,
2013-07-21,16.29,0.0,0.0,,,,,
2013-07-22,16.4,36580.0,599912.0,,,,,
2013-07-23,16.34,48170.0,787097.8,,,,,
2013-07-24,16.14,44810.0,723233.4,,,,,
2013-07-25,16.39,56330.0,923248.7000000001,,,,,
2013-07-26,16.47,46040.0,758278.7999999999,,,,,
2013-07-27,16.47,0.0,0.0,,,,,
2013-07-28,16.47,0.0,0.0,,,,,
2013-07-29,16.92,111120.0,1880150.4000000001,,,,,
2013-07-30,16.93,50880.0,861398.4,,,,,
2013-07-31,16.97,103640.0,1758770.7999999998,,,,,
2013-08-01,16.83,59800.0,1006433.9999999999,,,,,
2013-08-02,16.79,58820.0,987587.7999999999,,,,,
2013-08-03,16.79,0.0,0.0,,,,,
2013-08-04,16.79,0.0,0.0,,,,,
2013-08-05,16.56,48970.0,810943.2,,,,,
2013-08-06,16.55,27350.0,452642.5,,,,,
2013-08-07,16.78,43290.0,726406.2000000001,,,,,
2013-08-08,16.82,35800.0,602156.0,,,,,
2013-08-09,16.98,48270.0,819624.6,,,,,
2013-08-10,16.98,0.0,0.0,,,,,
2013-08-11,16.98,0.0,0.0,,,,,
2013-08-12,17.16,63330.0,1086742.8,,,,,
2013-08-13,17.25,62280.0,1074330.0,,,,,
2013-08-14,17.25,47860.0,825585.0,,,,,
2013-08-15,17.19,54890.0,943559.1000000001,,,,,
2013-08-16,16.94,55840.0,945929.6000000001,,,,,
2013-08-17,16.94,0.0,0.0,,,,,
2013-08-18,16.94,0.0,0.0,,,,,
2013-08-19,16.53,77140.0,1275124.2000000002,,,,,
2013-08-20,16.47,44140.0,726985.7999999999,,,,,
2013-08-21,16.32,58560.0,955699.2000000001,,,,,
2013-08-22,16.28,65080.0,1059502.4000000001,,,,,
2013-08-23,16.47,52750.0,868792.4999999999,,,,,
2013-08-24,16.47,0.0,0.0,,,,,
2013-08-25,16.47,0.0,0.0,,,,,
2013-08-26,16.61,42610.0,707752.1,,,,,
2013-08-27,16.46,59890.0,985789.4,,,,,
2013-08-28,16.44,48030.0,789613.2000000001,,,,,
2013-08-29,16.37,46810.0,766279.7000000001,,,,,
2013-08-30,16.34,39320.0,642488.8,,,,,
2013-08-31,16.34,0.0,0.0,,,,,
2013-09-01,16.34,0.0,0.0,,,,,
2013-09-02,16.34,0.0,0.0,,,,,
2013-09-03,16.47,69120.0,1138406.4,,,,,
2013-09-04,16.38,56800.0,930384.0,,,,,
2013-09-05,16.51,57880.0,955598.8,,,,,
2013-09-06,16.79,110650.0,1857813.5,,,,,
2013-09-07,16.79,0.0,0.0,,,,,
2013-09-08,16.79,0.0,0.0,,,,,
2013-09-09,17.01,97520.0,1658815.2000000002,,,,,
2013-09-10,17.18,123030.0,2113655.4,,,,,
2013-09-11,17.17,160230.0,2751149.1,,,,,
2013-09-12,17.18,107820.0,1852347.5999999999,,,,,
2013-09-13,17.09,101330.0,1731729.7,,,,,
2013-09-14,17.09,0.0,0.0,,,,,
2013-09-15,17.09,0.0,0.0,,,,,
2013-09-16,16.94,90030.0,1525108.2000000002,,,,,
2013-09-17,16.79,82030.0,1377283.7,,,,,
2013-09-18,16.89,58960.0,995834.4,,,,,
2013-09-19,17.17,57190.0,981952.3,,,,,
2013-09-20,17.18,45470.0,781174.6,,,,,
2013-09-21,17.18,0.0,0.0,,,,,
2013-09-22,17.18,0.0,0.0,,,,,
2013-09-23,17.25,41690.0,719152.5,,,,,
2013-09-24,17.42,57470.0,1001127.4000000001,,,,,
2013-09-25,17.62,56900.0,1002578.0,,,,,
2013-09-26,17.51,33310.0,583258.1000000001,,,,,
2013-09-27,16.87,31680.0,534441.6,,,,,
2013-09-28,16.87,0.0,0.0,,,,,
2013-09-29,16.87,0.0,0.0,,,,,
2013-09-30,17.48,8240.0,144035.2,,,,,
2013-10-01,18.32,56350.0,1032332.0,,,,,
2013-10-02,18.51,77130.0,1427676.3,,,,,
2013-10-03,18.52,54120.0,1002302.4,,,,,
2013-10-04,18.48,34370.0,635157.6,,,,,
2013-10-05,18.48,0.0,0.0,,,,,
2013-10-06,18.48,0.0,0.0,,,,,
2013-10-07,18.59,52660.0,978949.4,,,,,
2013-10-08,18.62,40780.0,759323.6000000001,,,,,
2013-10-09,18.59,41390.0,769440.1,,,,,
2013-10-10,18.72,50410.0,943675.2,,,,,
2013-10-11,18.93,58840.0,1113841.2,,,,,
2013-10-12,18.93,0.0,0.0,,,,,
2013-10-13,18.93,0.0,0.0,,,,,
2013-10-14,19.05,50340.0,958977.0,,,,,
2013-10-15,18.7,75350.0,1409045.0,,,,,
2013-10-16,19.01,61240.0,1164172.4000000001,,,,,
2013-10-17,19.0,35750.0,679250.0,,,,,
2013-10-18,19.5,205670.0,4010565.0,,,,,
2013-10-19,19.5,0.0,0.0,,,,,
2013-10-20,19.5,0.0,0.0,,,,,
2013-10-21,19.42,57260.0,1111989.2000000002,,,,,
2013-10-22,19.45,43240.0,841018.0,,,,,
2013-10-23,19.28,33290.0,641831.2000000001,,,,,
2013-10-24,18.97,55550.0,1053783.5,,,,,
2013-10-25,19.03,42690.0,812390.7000000001,,,,,
2013-10-26,19.03,0.0,0.0,,,,,
2013-10-27,19.03,0.0,0.0,,,,,
2013-10-28,18.91,28590.0,540636.9,,,,,
2013-10-29,18.45,67990.0,1254415.5,,,,,
2013-10-30,18.32,56370.0,1032698.4,,,,,
2013-10-31,18.32,39190.0,717960.8,,,,,
2013-11-01,18.25,41890.0,764492.5,,,,,
2013-11-02,18.25,0.0,0.0,,,,,
2013-11-03,18.25,0.0,0.0,,,,,
2013-11-04,18.32,37670.0,690114.4,,,,,
2013-11-05,18.26,44050.0,804353.0000000001,,,,,
2013-11-06,18.1,60570.0,1096317.0,,,,,
2013-11-07,18.04,65110.0,1174584.4,,,,,
2013-11-08,18.08,41530.0,750862.3999999999,,,,,
2013-11-09,18.08,0.0,0.0,,,,,
2013-11-10,18.08,0.0,0.0,,,,,
2013-11-11,17.97,33050.0,593908.5,,,,,
2013-11-12,17.87,48700.0,870269.0,,,,,
2013-11-13,17.8,34960.0,622288.0,,,,,
2013-11-14,17.64,56700.0,1000188.0,,,,,
2013-11-15,17.55,52700.0,924885.0,,,,,
2013-11-16,17.55,0.0,0.0,,,,,
2013-11-17,17.55,0.0,0.0,,,,,
2013-11-18,17.75,44660.0,792715.0,,,,,
2013-11-19,17.65,30820.0,543973.0,,,,,
2013-11-20,17.6,38140.0,671264.0,,,,,
2013-11-21,17.51,48570.0,850460.7000000001,,,,,
2013-11-22,17.4,67720.0,1178328.0,,,,,
2013-11-23,17.4,0.0,0.0,,,,,
2013-11-24,17.48,0.0,0.0,,,,,
2013-11-25,17.32,36920.0,639454.4,,,,,
2013-11-26,17.3,42140.0,729022.0,,,,,
2013-11-27,17.22,36350.0,625947.0,,,,,
2013-11-28,17.22,0.0,0.0,,,,,
2013-11-29,17.15,26420.0,453102.99999999994,,,,,
2013-11-30,17.15,0.0,0.0,,,,,
2013-12-01,17.15,0.0,0.0,,,,,
2013-12-02,16.97,62280.0,1056891.5999999999,,,,,
2013-12-03,16.81,63040.0,1059702.4,,,,,
2013-12-04,16.68,46280.0,771950.4,,,,,
2013-12-05,16.69,48010.0,801286.9,,,,,
2013-12-06,16.59,49460.0,820541.4,,,,,
2013-12-07,16.59,0.0,0.0,,,,,
2013-12-08,16.59,0.0,0.0,,,,,
2013-12-09,16.55,45720.0,756666.0,,,,,
2013-12-10,16.62,71650.0,1190823.0,,,,,
2013-12-11,16.51,45540.0,751865.4,,,,,
2013-12-12,16.3,56640.0,923232.0,,,,,
2013-12-13,16.27,50040.0,814150.7999999999,,,,,
2013-12-14,16.27,0.0,0.0,,,,,
2013-12-15,16.27,0.0,0.0,,,,,
2013-12-16,16.27,44540.0,724665.7999999999,,,,,
2013-12-17,15.96,72560.0,1158057.6,,,,,
2013-12-18,15.89,45480.0,722677.2000000001,,,,,
2013-12-19,16.15,53580.0,865316.9999999999,,,,,
2013-12-20,16.45,66580.0,1095241.0,,,,,
2013-12-21,16.45,0.0,0.0,,,,,
2013-12-22,16.45,0.0,0.0,,,,,
2013-12-23,16.23,31160.0,505726.8,,,,,
2013-12-24,16.21,15710.0,254659.1,,,,,
2013-12-25,16.21,0.0,0.0,,,,,
2013-12-26,16.29,12380.0,201670.19999999998,,,,,
2013-12-27,16.43,29750.0,488792.5,,,,,
2013-12-28,16.43,0.0,0.0,,,,,
2013-12-29,16.43,0.0,0.0,,,,,
2013-12-30,16.38,23670.0,387714.6,,,,,
2013-12-31,16.41,18900.0,310149.0,,,,,
2014-01-01,16.47,0.0,0.0,,,,,
2014-01-02,16.29,32009.999999999996,521442.8999999999,,,,,
2014-01-03,16.08,46610.0,749488.7999999999,,,,,
2014-01-04,16.08,0.0,0.0,,,,,
2014-01-05,16.08,0.0,0.0,,,,,
2014-01-06,16.08,34810.0,559744.7999999999,,,,,
2014-01-07,16.06,39840.0,639830.3999999999,,,,,
2014-01-08,15.74,75430.0,1187268.2,,,,,
2014-01-09,15.48,80060.0,1239328.8,,,,,
2014-01-10,15.57,47710.0,742844.7000000001,,,,,
