Date,Price,Open,High,Low,Vol.,Change %
2011-09-01,11465.0,11611.0,11705.0,11460.0,114.69K,-1.19%
2011-09-02,11208.0,11468.0,11518.0,11199.0,119.45K,-2.24%
2011-09-05,10942.0,11177.0,11184.0,10919.0,-,-2.37%
2011-09-06,11128.0,11187.0,11197.0,10918.0,159.17K,1.70%
2011-09-07,11415.0,11126.0,11419.0,11122.0,103.90K,2.58%
2011-09-08,11293.0,11415.0,11473.0,11275.0,105.92K,-1.07%
2011-09-09,11021.0,11297.0,11371.0,10925.0,64.30K,-2.41%
2011-09-12,11061.0,10926.0,11068.0,10768.0,43.74K,0.36%
2011-09-13,11095.0,11061.0,11139.0,10907.0,45.21K,0.31%
2011-09-14,11248.0,11087.0,11389.0,10945.0,33.21K,1.38%
2011-09-15,11452.0,11254.0,11458.0,11200.0,20.64K,1.81%
2011-09-16,11500.5,11435.0,11494.0,11398.0,-,0.42%
2011-09-19,11323.0,11351.0,11371.0,11176.0,123.76K,-1.54%
2011-09-20,11335.0,11318.0,11475.0,11220.0,124.36K,0.11%
2011-09-21,11007.0,11340.0,11406.0,11002.0,159.91K,-2.89%
2011-09-22,10650.0,11000.0,11037.0,10512.0,243.85K,-3.24%
2011-09-23,10697.0,10650.0,10775.0,10469.0,167.29K,0.44%
2011-09-26,10972.0,10640.0,10980.0,10551.0,151.76K,2.57%
2011-09-27,11120.0,10969.0,11289.0,10945.0,152.97K,1.35%
2011-09-28,10976.0,11120.0,11242.0,10919.0,155.59K,-1.29%
2011-09-29,11099.0,10970.0,11199.0,10890.0,155.59K,1.12%
2011-09-30,10841.0,11107.0,11126.0,10800.0,145.94K,-2.32%
2011-10-03,10529.0,10824.0,10907.0,10517.0,181.54K,-2.88%
2011-10-04,10683.0,10535.0,10749.0,10328.0,216.26K,1.46%
2011-10-05,10838.0,10691.0,10882.0,10619.0,159.60K,1.45%
2011-10-06,11046.0,10836.0,11065.0,10787.0,145.81K,1.92%
2011-10-07,11066.0,11043.0,11178.0,10983.0,153.37K,0.18%
2011-10-10,11368.0,11080.0,11375.0,11080.0,96.50K,2.73%
2011-10-11,11330.0,11364.0,11383.0,11292.0,103.95K,-0.33%
2011-10-12,11416.0,11317.0,11560.0,11257.0,116.01K,0.76%
2011-10-13,11392.0,11422.0,11476.0,11312.0,125.92K,-0.21%
2011-10-14,11566.0,11394.0,11589.0,11359.0,100.47K,1.53%
2011-10-17,11301.0,11559.0,11658.0,11295.0,116.58K,-2.29%
2011-10-18,11526.0,11295.0,11590.0,11219.0,155.44K,1.99%
2011-10-19,11444.0,11525.0,11572.0,11405.0,138.39K,-0.71%
2011-10-20,11472.0,11445.0,11525.0,11330.0,147.71K,0.24%
2011-10-21,11757.0,11462.0,11763.0,11457.0,114.11K,2.48%
2011-10-24,11825.0,11717.0,11882.0,11687.0,102.76K,0.58%
2011-10-25,11662.0,11824.0,11882.0,11623.0,147.79K,-1.38%
2011-10-26,11802.0,11668.0,11833.0,11632.0,141.15K,1.20%
2011-10-27,12168.0,11806.0,12228.0,11806.0,138.91K,3.10%
2011-10-28,12168.0,12170.0,12194.0,12092.0,82.97K,0.00%
2011-10-31,11897.0,12152.0,12160.0,11883.0,104.72K,-2.23%
2011-11-01,11682.0,11910.0,11917.0,11570.0,185.32K,-1.81%
2011-11-02,11768.0,11675.0,11818.0,11617.0,119.67K,0.74%
2011-11-03,11976.0,11766.0,12009.0,11592.0,137.72K,1.77%
2011-11-04,11941.0,11981.0,12008.0,11790.0,114.79K,-0.29%
2011-11-07,12007.0,11958.0,12023.0,11786.0,108.11K,0.55%
2011-11-08,12123.0,12005.0,12144.0,11940.0,121.52K,0.97%
2011-11-09,11732.0,12120.0,12128.0,11688.0,173.64K,-3.23%
2011-11-10,11855.0,11735.0,11924.0,11661.0,149.82K,1.05%
2011-11-11,12112.0,11855.0,12142.0,11823.0,104.05K,2.17%
2011-11-14,12060.0,12129.0,12203.0,11985.0,109.92K,-0.43%
2011-11-15,12038.0,12054.0,12129.0,11916.0,119.08K,-0.18%
2011-11-16,11845.0,12041.0,12083.0,11842.0,151.39K,-1.60%
2011-11-17,11739.0,11849.0,11931.0,11643.0,175.35K,-0.89%
2011-11-18,11767.0,11741.0,11859.0,11696.0,114.43K,0.24%
2011-11-21,11525.0,11721.0,11725.0,11420.0,153.40K,-2.06%
2011-11-22,11447.0,11528.0,11583.0,11405.0,124.35K,-0.68%
2011-11-23,11234.0,11450.0,11467.0,11215.0,126.74K,-1.86%
2011-11-24,11204.0,11243.0,11350.0,11175.0,-,-0.27%
2011-11-25,11187.0,11240.0,11349.0,11128.0,67.93K,-0.15%
2011-11-28,11498.0,11356.0,11542.0,11311.0,127.04K,2.78%
2011-11-29,11565.0,11497.0,11615.0,11454.0,125.53K,0.58%
2011-11-30,12034.0,11555.0,12036.0,11451.0,157.01K,4.06%
2011-12-01,12003.0,12017.0,12069.0,11961.0,101.46K,-0.26%
2011-12-02,12000.0,12001.0,12178.0,11992.0,105.28K,-0.02%
2011-12-05,12066.0,12056.0,12070.0,12048.0,122.51K,0.55%
2011-12-06,12112.0,12056.0,12206.0,11999.0,116.94K,0.38%
2011-12-07,12214.0,12115.0,12251.0,12054.0,139.17K,0.84%
2011-12-08,12012.0,12211.0,12293.0,11957.0,135.58K,-1.65%
2011-12-09,12210.0,12008.0,12218.0,11957.0,76.11K,1.65%
2011-12-12,12011.0,12194.0,12220.0,11932.0,47.91K,-1.63%
2011-12-13,11964.0,12012.0,12144.0,11900.0,32.18K,-0.39%
2011-12-14,11833.0,11970.0,12015.0,11789.0,22.20K,-1.09%
2011-12-15,11899.0,11830.0,11968.0,11765.0,12.03K,0.56%
2011-12-16,11949.3,11896.0,11988.0,11892.0,0.94K,0.42%
2011-12-19,11703.0,11793.0,11857.0,11661.0,94.47K,-2.06%
2011-12-20,12031.0,11705.0,12047.0,11693.0,109.07K,2.80%
2011-12-21,12024.0,12027.0,12158.0,11928.0,115.84K,-0.06%
2011-12-22,12103.0,12110.0,12130.0,12101.0,69.75K,0.66%
2011-12-23,12217.0,12110.0,12230.0,12101.0,43.87K,0.94%
2011-12-26,12217.0,12217.0,12217.0,12217.0,-,0.00%
2011-12-27,12219.0,12235.0,12260.0,12187.0,35.17K,0.02%
2011-12-28,12081.0,12217.0,12254.0,12068.0,64.68K,-1.13%
2011-12-29,12217.0,12080.0,12229.0,12078.0,60.96K,1.13%
2011-12-30,12150.0,12208.0,12250.0,12134.0,45.35K,-0.55%
2012-01-02,12151.0,12151.0,12151.0,12151.0,-,0.01%
2012-01-03,12338.0,12352.0,12415.0,12322.0,91.13K,1.54%
2012-01-04,12356.0,12336.0,12366.0,12273.0,77.34K,0.15%
2012-01-05,12331.0,12360.0,12373.0,12219.0,108.63K,-0.20%
2012-01-06,12309.0,12333.0,12408.0,12272.0,96.12K,-0.18%
2012-01-09,12337.0,12312.0,12352.0,12252.0,88.48K,0.23%
2012-01-10,12390.0,12335.0,12463.0,12327.0,90.61K,0.43%
2012-01-11,12388.0,12386.0,12409.0,12338.0,89.76K,-0.02%
2012-01-12,12413.0,12390.0,12465.0,12323.0,95.10K,0.20%
2012-01-13,12390.0,12413.0,12440.0,12248.0,113.71K,-0.19%
2012-01-16,12411.0,12369.0,12419.0,12327.0,-,0.17%
2012-01-17,12420.0,12350.0,12514.0,12327.0,100.80K,0.07%
2012-01-18,12504.0,12506.0,12512.0,12503.0,99.40K,0.68%
2012-01-19,12587.0,12594.0,12596.0,12581.0,84.06K,0.66%
2012-01-20,12654.0,12594.0,12668.0,12553.0,74.61K,0.53%
2012-01-23,12650.0,12633.0,12709.0,12611.0,82.62K,-0.03%
2012-01-24,12626.0,12650.0,12653.0,12561.0,79.41K,-0.19%
2012-01-25,12688.0,12627.0,12725.0,12522.0,110.23K,0.49%
2012-01-26,12684.0,12694.0,12786.0,12639.0,97.49K,-0.03%
2012-01-27,12614.0,12680.0,12720.0,12576.0,97.07K,-0.55%
2012-01-30,12602.0,12625.0,12639.0,12476.0,99.40K,-0.10%
2012-01-31,12577.0,12609.0,12683.0,12511.0,97.23K,-0.20%
2012-02-01,12653.0,12579.0,12735.0,12550.0,100.93K,0.60%
2012-02-02,12666.0,12656.0,12701.0,12622.0,80.64K,0.10%
2012-02-03,12793.0,12667.0,12833.0,12645.0,86.88K,1.00%
2012-02-06,12776.0,12780.0,12794.0,12722.0,71.11K,-0.13%
2012-02-07,12831.0,12776.0,12851.0,12729.0,82.69K,0.43%
2012-02-08,12843.0,12840.0,12841.0,12822.0,78.25K,0.09%
2012-02-09,12842.0,12841.0,12842.0,12833.0,104.11K,-0.01%
2012-02-10,12767.0,12841.0,12842.0,12704.0,93.78K,-0.58%
2012-02-13,12835.0,12834.0,12836.0,12829.0,88.09K,0.53%
2012-02-14,12840.0,12834.0,12857.0,12751.0,105.54K,0.04%
2012-02-15,12763.0,12839.0,12931.0,12729.0,146.65K,-0.60%
2012-02-16,12870.0,12759.0,12893.0,12700.0,136.40K,0.84%
2012-02-17,12929.0,12870.0,12945.0,12860.0,80.41K,0.46%
2012-02-20,12964.0,13007.0,13010.0,12957.0,-,0.27%
2012-02-21,12945.0,12941.0,12949.0,12935.0,115.31K,-0.15%
2012-02-22,12916.0,12941.0,12977.0,12891.0,95.44K,-0.22%
2012-02-23,12974.0,12919.0,12980.0,12859.0,128.86K,0.45%
2012-02-24,12961.0,12976.0,13015.0,12928.0,82.41K,-0.10%
2012-02-27,12969.0,12959.0,13009.0,12861.0,129.23K,0.06%
2012-02-28,12997.0,12972.0,13023.0,12938.0,105.02K,0.22%
2012-02-29,12937.0,12995.0,13042.0,12907.0,144.50K,-0.46%
2012-03-01,12973.0,12925.0,13025.0,12890.0,127.38K,0.28%
2012-03-02,12968.0,12974.0,12994.0,12912.0,88.58K,-0.04%
2012-03-05,12961.0,12960.0,12975.0,12867.0,108.91K,-0.05%
2012-03-06,12744.0,12957.0,12973.0,12721.0,160.57K,-1.67%
2012-03-07,12841.0,12741.0,12849.0,12741.0,119.86K,0.76%
2012-03-08,12911.0,12837.0,12949.0,12823.0,87.97K,0.55%
2012-03-09,12931.0,12908.0,12965.0,12884.0,56.88K,0.15%
2012-03-12,12966.0,12922.0,12971.0,12881.0,48.53K,0.27%
2012-03-13,13176.0,12969.0,13182.0,12960.0,37.65K,1.62%
2012-03-14,13195.0,13178.0,13220.0,13146.0,25.06K,0.14%
2012-03-15,13238.0,13190.0,13253.0,13166.0,21.27K,0.33%
2012-03-16,13302.8,13233.0,13280.0,13226.0,2.12K,0.49%
2012-03-19,13167.0,13163.0,13208.0,13123.0,97.57K,-1.02%
2012-03-20,13108.0,13166.0,13176.0,13052.0,105.43K,-0.45%
2012-03-21,13066.0,13109.0,13160.0,13042.0,100.58K,-0.32%
2012-03-22,13001.0,13070.0,13091.0,12948.0,117.68K,-0.50%
2012-03-23,13032.0,13002.0,13041.0,12932.0,85.78K,0.24%
2012-03-26,13200.0,13030.0,13204.0,13021.0,97.62K,1.29%
2012-03-27,13124.0,13197.0,13245.0,13122.0,87.24K,-0.58%
2012-03-28,13053.0,13124.0,13177.0,13003.0,117.87K,-0.54%
2012-03-29,13078.0,13051.0,13087.0,12965.0,108.22K,0.19%
2012-03-30,13142.0,13076.0,13158.0,13067.0,88.40K,0.49%
2012-04-02,13189.0,13171.0,13229.0,13082.0,111.06K,0.36%
2012-04-03,13132.0,13187.0,13200.0,13063.0,110.39K,-0.43%
2012-04-04,13005.0,13133.0,13135.0,12951.0,116.97K,-0.97%
2012-04-05,12978.0,13001.0,13038.0,12929.0,93.92K,-0.21%
2012-04-06,12978.0,12978.0,13012.0,12831.0,8.89K,0.00%
2012-04-09,12850.0,12860.0,12916.0,12825.0,75.10K,-0.99%
2012-04-10,12680.0,12850.0,12899.0,12648.0,164.14K,-1.32%
2012-04-11,12744.0,12686.0,12785.0,12686.0,113.73K,0.50%
2012-04-12,12950.0,12744.0,12955.0,12737.0,121.45K,1.62%
2012-04-13,12788.0,12949.0,12971.0,12775.0,132.09K,-1.25%
2012-04-16,12850.0,12790.0,12925.0,12748.0,150.55K,0.48%
2012-04-17,13024.0,12850.0,13070.0,12816.0,121.34K,1.35%
2012-04-18,12957.0,13026.0,13049.0,12952.0,120.68K,-0.51%
2012-04-19,12902.0,12964.0,13057.0,12837.0,171.26K,-0.42%
2012-04-20,12988.0,12909.0,13027.0,12876.0,110.59K,0.67%
2012-04-23,12871.0,12967.0,12978.0,12786.0,124.25K,-0.90%
2012-04-24,12959.0,12870.0,12995.0,12870.0,110.15K,0.68%
2012-04-25,13040.0,12968.0,13056.0,12956.0,123.03K,0.63%
2012-04-26,13160.0,13041.0,13172.0,12998.0,117.17K,0.92%
2012-04-27,13164.0,13160.0,13211.0,13088.0,112.04K,0.03%
2012-04-30,13155.0,13177.0,13198.0,13119.0,89.74K,-0.07%
2012-05-01,13218.0,13166.0,13284.0,13105.0,82.61K,0.48%
2012-05-02,13204.0,13219.0,13252.0,13135.0,109.26K,-0.11%
2012-05-03,13143.0,13201.0,13248.0,13118.0,121.91K,-0.46%
2012-05-04,12957.0,13144.0,13168.0,12952.0,139.19K,-1.42%
2012-05-07,12959.0,12870.0,12992.0,12779.0,112.56K,0.02%
2012-05-08,12867.0,12955.0,12975.0,12755.0,172.63K,-0.71%
2012-05-09,12795.0,12875.0,12884.0,12700.0,208.76K,-0.56%
2012-05-10,12834.0,12795.0,12892.0,12741.0,150.74K,0.30%
2012-05-11,12788.0,12833.0,12883.0,12723.0,130.53K,-0.36%
2012-05-14,12655.0,12752.0,12798.0,12627.0,160.95K,-1.04%
2012-05-15,12605.0,12662.0,12759.0,12573.0,190.66K,-0.40%
2012-05-16,12574.0,12607.0,12704.0,12545.0,179.35K,-0.25%
2012-05-17,12413.0,12575.0,12644.0,12409.0,193.05K,-1.28%
2012-05-18,12335.0,12422.0,12480.0,12318.0,184.65K,-0.63%
2012-05-21,12490.0,12335.0,12493.0,12305.0,131.26K,1.26%
2012-05-22,12477.0,12489.0,12553.0,12423.0,155.36K,-0.10%
2012-05-23,12466.0,12480.0,12486.0,12286.0,190.77K,-0.09%
2012-05-24,12536.0,12464.0,12543.0,12389.0,174.74K,0.56%
2012-05-25,12429.0,12538.0,12586.0,12401.0,135.47K,-0.85%
2012-05-28,12461.0,12494.0,12526.0,12457.0,-,0.26%
2012-05-29,12583.0,12466.0,12599.0,12444.0,167.97K,0.98%
2012-05-30,12381.0,12583.0,12588.0,12376.0,192.58K,-1.61%
2012-05-31,12383.0,12382.0,12479.0,12307.0,199.43K,0.02%
2012-06-01,12103.0,12370.0,12380.0,12095.0,248.26K,-2.26%
2012-06-04,12063.0,12104.0,12132.0,11985.0,150.52K,-0.33%
2012-06-05,12126.0,12064.0,12134.0,12034.0,135.76K,0.52%
2012-06-06,12419.0,12127.0,12422.0,12111.0,166.24K,2.42%
2012-06-07,12479.0,12421.0,12548.0,12409.0,151.82K,0.48%
2012-06-08,12575.0,12475.0,12581.0,12384.0,59.48K,0.77%
2012-06-11,12382.0,12661.0,12752.0,12381.0,50.70K,-1.53%
2012-06-12,12585.0,12391.0,12589.0,12360.0,40.57K,1.64%
2012-06-13,12501.0,12576.0,12600.0,12453.0,26.92K,-0.67%
2012-06-14,12676.0,12505.0,12702.0,12460.0,19.74K,1.40%
2012-06-15,12729.9,12674.0,12733.0,12661.0,1.61K,0.43%
2012-06-18,12686.0,12778.0,12803.0,12621.0,133.89K,-0.34%
2012-06-19,12762.0,12685.0,12829.0,12657.0,108.77K,0.60%
2012-06-20,12763.0,12758.0,12808.0,12671.0,169.23K,0.01%
2012-06-21,12502.0,12761.0,12791.0,12492.0,172.17K,-2.04%
2012-06-22,12568.0,12498.0,12606.0,12496.0,118.56K,0.53%
2012-06-25,12431.0,12566.0,12566.0,12387.0,120.33K,-1.09%
2012-06-26,12486.0,12433.0,12507.0,12380.0,116.67K,0.44%
2012-06-27,12553.0,12485.0,12577.0,12457.0,103.95K,0.54%
2012-06-28,12526.0,12555.0,12570.0,12376.0,175.59K,-0.22%
2012-06-29,12808.0,12530.0,12834.0,12479.0,143.93K,2.25%
2012-07-02,12776.0,12827.0,12850.0,12724.0,117.49K,-0.25%
2012-07-03,12867.0,12780.0,12877.0,12750.0,62.50K,0.71%
2012-07-04,12842.0,12862.0,12874.0,12836.0,-,-0.19%
2012-07-05,12832.0,12867.0,12917.0,12783.0,122.42K,-0.08%
2012-07-06,12727.0,12830.0,12851.0,12640.0,142.80K,-0.82%
2012-07-09,12685.0,12708.0,12720.0,12622.0,99.35K,-0.33%
2012-07-10,12585.0,12686.0,12767.0,12543.0,151.05K,-0.79%
2012-07-11,12536.0,12583.0,12651.0,12469.0,136.18K,-0.39%
2012-07-12,12502.0,12538.0,12564.0,12425.0,125.96K,-0.27%
2012-07-13,12712.0,12500.0,12723.0,12500.0,116.89K,1.68%
2012-07-16,12648.0,12714.0,12718.0,12624.0,90.02K,-0.50%
2012-07-17,12737.0,12650.0,12766.0,12578.0,128.91K,0.70%
2012-07-18,12860.0,12739.0,12867.0,12686.0,107.06K,0.97%
2012-07-19,12880.0,12862.0,12936.0,12835.0,113.53K,0.16%
2012-07-20,12773.0,12882.0,12884.0,12751.0,119.05K,-0.83%
2012-07-23,12645.0,12756.0,12756.0,12521.0,145.13K,-1.00%
2012-07-24,12524.0,12646.0,12670.0,12462.0,141.55K,-0.96%
2012-07-25,12637.0,12524.0,12675.0,12472.0,132.36K,0.90%
2012-07-26,12825.0,12636.0,12876.0,12584.0,157.81K,1.49%
2012-07-27,13033.0,12824.0,13061.0,12811.0,151.37K,1.62%
2012-07-30,13001.0,13018.0,13072.0,12983.0,104.69K,-0.25%
2012-07-31,12949.0,12999.0,13056.0,12933.0,104.42K,-0.40%
2012-08-01,12923.0,12940.0,13023.0,12895.0,109.96K,-0.20%
2012-08-02,12831.0,12917.0,13030.0,12721.0,161.52K,-0.71%
2012-08-03,13055.0,12829.0,13080.0,12813.0,109.32K,1.75%
2012-08-06,13067.0,13064.0,13133.0,13034.0,72.42K,0.09%
2012-08-07,13119.0,13065.0,13160.0,13048.0,75.64K,0.40%
2012-08-08,13120.0,13117.0,13156.0,13046.0,82.21K,0.01%
2012-08-09,13138.0,13123.0,13185.0,13082.0,83.05K,0.14%
2012-08-10,13172.0,13134.0,13175.0,13051.0,88.44K,0.26%
2012-08-13,13137.0,13160.0,13183.0,13073.0,89.32K,-0.27%
2012-08-14,13133.0,13132.0,13191.0,13104.0,89.23K,-0.03%
2012-08-15,13135.0,13130.0,13170.0,13099.0,80.31K,0.02%
2012-08-16,13225.0,13137.0,13246.0,13120.0,96.19K,0.69%
2012-08-17,13247.0,13228.0,13256.0,13213.0,63.24K,0.17%
2012-08-20,13229.0,13249.0,13268.0,13204.0,68.98K,-0.14%
2012-08-21,13199.0,13230.0,13308.0,13162.0,103.84K,-0.23%
2012-08-22,13156.0,13199.0,13206.0,13099.0,129.72K,-0.33%
2012-08-23,13039.0,13154.0,13215.0,13024.0,113.82K,-0.89%
2012-08-24,13156.0,13038.0,13162.0,13011.0,106.09K,0.90%
2012-08-27,13107.0,13159.0,13186.0,13101.0,74.99K,-0.37%
2012-08-28,13086.0,13104.0,13135.0,13063.0,90.86K,-0.16%
2012-08-29,13084.0,13084.0,13131.0,13065.0,82.62K,-0.02%
2012-08-30,12982.0,13082.0,13088.0,12966.0,103.45K,-0.78%
2012-08-31,13079.0,12984.0,13144.0,12971.0,158.86K,0.75%
2012-09-03,13087.0,13050.0,13106.0,13017.0,-,0.06%
2012-09-04,13050.0,13062.0,13121.0,12965.0,134.24K,-0.28%
2012-09-05,13050.0,13051.0,13086.0,12982.0,104.43K,0.00%
2012-09-06,13275.0,13051.0,13288.0,13044.0,139.59K,1.72%
2012-09-07,13296.0,13276.0,13324.0,13263.0,101.80K,0.16%
2012-09-10,13237.0,13285.0,13318.0,13231.0,72.33K,-0.44%
2012-09-11,13293.0,13232.0,13349.0,13195.0,90.82K,0.42%
2012-09-12,13361.0,13294.0,13376.0,13284.0,106.39K,0.51%
2012-09-13,13520.0,13352.0,13575.0,13324.0,144.29K,1.19%
2012-09-14,13592.0,13513.0,13651.0,13510.0,76.03K,0.53%
2012-09-17,13541.0,13590.0,13594.0,13526.0,37.45K,-0.38%
2012-09-18,13570.0,13536.0,13583.0,13501.0,32.81K,0.21%
2012-09-19,13570.0,13571.0,13632.0,13557.0,27.83K,0.00%
2012-09-20,13593.0,13570.0,13604.0,13501.0,15.52K,0.17%
2012-09-21,13652.3,13578.0,13717.0,13578.0,2.35K,0.44%
2012-09-24,13489.0,13490.0,13530.0,13438.0,93.92K,-1.20%
2012-09-25,13405.0,13491.0,13548.0,13386.0,127.44K,-0.62%
2012-09-26,13345.0,13405.0,13426.0,13332.0,121.90K,-0.45%
2012-09-27,13414.0,13347.0,13453.0,13343.0,123.35K,0.52%
2012-09-28,13355.0,13412.0,13433.0,13293.0,146.31K,-0.44%
2012-10-01,13437.0,13349.0,13526.0,13313.0,147.57K,0.61%
2012-10-02,13411.0,13434.0,13499.0,13347.0,135.66K,-0.19%
2012-10-03,13426.0,13409.0,13463.0,13360.0,119.27K,0.11%
2012-10-04,13498.0,13424.0,13525.0,13422.0,112.53K,0.54%
2012-10-05,13536.0,13498.0,13599.0,13489.0,110.15K,0.28%
2012-10-08,13501.0,13550.0,13550.0,13475.0,68.42K,-0.26%
2012-10-09,13412.0,13502.0,13545.0,13403.0,137.53K,-0.66%
2012-10-10,13268.0,13420.0,13428.0,13260.0,132.76K,-1.07%
2012-10-11,13265.0,13266.0,13361.0,13227.0,112.96K,-0.02%
2012-10-12,13245.0,13262.0,13334.0,13227.0,104.93K,-0.15%
2012-10-15,13359.0,13255.0,13369.0,13208.0,107.66K,0.86%
2012-10-16,13453.0,13356.0,13487.0,13347.0,114.77K,0.70%
2012-10-17,13489.0,13448.0,13498.0,13432.0,110.84K,0.27%
2012-10-18,13487.0,13485.0,13530.0,13451.0,119.37K,-0.01%
2012-10-19,13252.0,13483.0,13499.0,13246.0,162.75K,-1.74%
2012-10-22,13292.0,13251.0,13308.0,13174.0,123.35K,0.30%
2012-10-23,13041.0,13293.0,13316.0,13021.0,179.73K,-1.89%
2012-10-24,13021.0,13038.0,13096.0,12999.0,124.74K,-0.15%
2012-10-25,13056.0,13026.0,13119.0,12974.0,124.93K,0.27%
2012-10-26,13054.0,13066.0,13087.0,12937.0,128.81K,-0.02%
2012-10-29,13054.0,13048.0,13048.0,12954.0,15.32K,0.00%
2012-10-30,13054.0,12973.0,13066.0,12926.0,16.86K,0.00%
2012-10-31,13030.0,13077.0,13124.0,12987.0,111.94K,-0.18%
2012-11-01,13165.0,12991.0,13212.0,12969.0,121.16K,1.04%
2012-11-02,12991.0,13165.0,13226.0,12988.0,120.03K,-1.32%
2012-11-05,13053.0,12989.0,13078.0,12973.0,83.75K,0.48%
2012-11-06,13201.0,13045.0,13229.0,13034.0,106.88K,1.13%
2012-11-07,12863.0,13198.0,13251.0,12827.0,242.83K,-2.56%
2012-11-08,12775.0,12872.0,12931.0,12760.0,168.04K,-0.68%
2012-11-09,12764.0,12777.0,12842.0,12670.0,168.56K,-0.09%
2012-11-12,12780.0,12764.0,12816.0,12732.0,75.11K,0.13%
2012-11-13,12717.0,12777.0,12855.0,12684.0,138.31K,-0.49%
2012-11-14,12544.0,12731.0,12803.0,12509.0,167.42K,-1.36%
2012-11-15,12522.0,12545.0,12581.0,12464.0,152.93K,-0.18%
2012-11-16,12570.0,12520.0,12573.0,12434.0,167.78K,0.38%
2012-11-19,12738.0,12579.0,12764.0,12573.0,126.10K,1.34%
2012-11-20,12759.0,12733.0,12777.0,12666.0,122.90K,0.16%
2012-11-21,12800.0,12757.0,12813.0,12696.0,82.56K,0.32%
2012-11-22,12831.0,12822.0,12844.0,12813.0,-,0.24%
2012-11-23,12961.0,12802.0,12982.0,12801.0,61.92K,1.01%
2012-11-26,12936.0,12949.0,12951.0,12870.0,90.15K,-0.19%
2012-11-27,12862.0,12940.0,12971.0,12845.0,125.65K,-0.57%
2012-11-28,12957.0,12867.0,12967.0,12740.0,171.46K,0.74%
2012-11-29,13021.0,12961.0,13049.0,12939.0,136.76K,0.49%
2012-11-30,13008.0,12987.0,13056.0,12973.0,112.99K,-0.10%
2012-12-03,12950.0,13003.0,13080.0,12930.0,122.00K,-0.45%
2012-12-04,12933.0,12940.0,13008.0,12914.0,116.19K,-0.13%
2012-12-05,13024.0,12919.0,13076.0,12905.0,173.09K,0.70%
2012-12-06,13063.0,13015.0,13073.0,12997.0,106.04K,0.30%
2012-12-07,13143.0,13070.0,13154.0,13037.0,141.39K,0.61%
2012-12-10,13187.0,13147.0,13194.0,13103.0,89.27K,0.33%
2012-12-11,13278.0,13169.0,13304.0,13152.0,115.98K,0.69%
2012-12-12,13230.0,13275.0,13326.0,13221.0,141.55K,-0.36%
2012-12-13,13157.0,13221.0,13269.0,13145.0,136.66K,-0.55%
2012-12-14,13150.0,13157.0,13216.0,13116.0,50.31K,-0.05%
2012-12-17,13245.0,13188.0,13255.0,13140.0,39.75K,0.72%
2012-12-18,13329.0,13246.0,13362.0,13226.0,33.90K,0.63%
2012-12-19,13268.0,13331.0,13374.0,13229.0,34.26K,-0.46%
2012-12-20,13322.0,13227.0,13324.0,13218.0,15.83K,0.41%
2012-12-21,13249.5,13312.0,13313.0,13021.0,2.12K,-0.54%
2012-12-24,13065.0,13077.0,13105.0,13061.0,0.05K,-1.39%
2012-12-26,13048.0,13065.0,13102.0,13020.0,0.04K,-0.13%
2012-12-27,13003.0,13050.0,13079.0,12894.0,126.51K,-0.34%
2012-12-28,12777.0,13022.0,13052.0,12766.0,94.52K,-1.74%
2012-12-31,13027.0,12801.0,13078.0,12742.0,129.95K,1.96%
2013-01-02,13331.0,13177.0,13344.0,13166.0,151.50K,2.33%
2013-01-03,13319.0,13324.0,13360.0,13287.0,116.33K,-0.09%
2013-01-04,13346.0,13322.0,13377.0,13296.0,100.24K,0.20%
2013-01-07,13307.0,13361.0,13366.0,13272.0,86.40K,-0.29%
2013-01-08,13267.0,13312.0,13324.0,13232.0,103.87K,-0.30%
2013-01-09,13325.0,13266.0,13356.0,13264.0,84.37K,0.44%
2013-01-10,13406.0,13328.0,13430.0,13316.0,112.19K,0.61%
2013-01-11,13433.0,13425.0,13436.0,13377.0,81.51K,0.20%
2013-01-14,13433.0,13432.0,13457.0,13396.0,89.71K,0.00%
2013-01-15,13463.0,13438.0,13482.0,13378.0,101.35K,0.22%
2013-01-16,13437.0,13476.0,13480.0,13388.0,87.86K,-0.19%
2013-01-17,13542.0,13434.0,13575.0,13394.0,121.26K,0.78%
2013-01-18,13576.0,13540.0,13586.0,13514.0,89.76K,0.25%
2013-01-21,13602.0,13597.0,13608.0,13569.0,-,0.19%
2013-01-22,13696.0,13574.0,13718.0,13531.0,117.58K,0.69%
2013-01-23,13719.0,13706.0,13733.0,13673.0,85.89K,0.17%
2013-01-24,13781.0,13702.0,13818.0,13701.0,126.01K,0.45%
2013-01-25,13812.0,13752.0,13840.0,13744.0,100.00K,0.22%
2013-01-28,13832.0,13816.0,13859.0,13803.0,83.45K,0.14%
2013-01-29,13908.0,13825.0,13918.0,13799.0,90.59K,0.55%
2013-01-30,13838.0,13905.0,13919.0,13822.0,110.10K,-0.50%
2013-01-31,13797.0,13830.0,13886.0,13805.0,102.36K,-0.30%
2013-02-01,13930.0,13833.0,13962.0,13828.0,120.75K,0.96%
2013-02-04,13845.0,13941.0,13949.0,13806.0,114.17K,-0.61%
2013-02-05,13910.0,13838.0,13958.0,13834.0,113.76K,0.47%
2013-02-06,13928.0,13935.0,13955.0,13852.0,115.32K,0.13%
2013-02-07,13898.0,13932.0,13958.0,13802.0,140.87K,-0.22%
